"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_028_Vis3AD_Home3A",1,39255,0.485796,56.2524,6.02958
"1883_028_Vis3AD_Home3A",1,39305,0.1951944,49.4721,5.69463
"1883_028_Vis3AD_Home3A",1,39355,-0.0727749,42.7767,5.31858
"1883_028_Vis3AD_Home3A",1,39405,-0.318114,36.1662,4.90137
"1883_028_Vis3AD_Home3A",1,39455,-0.540822,29.64039,4.44303
"1883_028_Vis3AD_Home3A",1,39505,-0.740898,23.19933,3.94356
"1883_028_Vis3AD_Home3A",1,39555,-0.918345,16.84302,3.40299
"1883_028_Vis3AD_Home3A",1,39605,-1.07316,10.57149,2.821263
"1883_028_Vis3AD_Home3A",1,39655,-1.205346,4.38471,2.198412
"1883_028_Vis3AD_Home3A",1,39705,-1.3149,-1.717341,1.534428
"1883_028_Vis3AD_Home3A",1,39755,-1.401822,-7.7346,0.829317
"1883_028_Vis3AD_Home3A",2,52155,0.2989476,53.424,5.93697
"1883_028_Vis3AD_Home3A",2,52205,0.1387614,46.8558,5.59068
"1883_028_Vis3AD_Home3A",2,52255,-0.01044918,40.3296,5.20839
"1883_028_Vis3AD_Home3A",2,52305,-0.1486851,33.8448,4.79007
"1883_028_Vis3AD_Home3A",2,52355,-0.275946,27.40215,4.33575
"1883_028_Vis3AD_Home3A",2,52405,-0.392232,21.00111,3.84543
"1883_028_Vis3AD_Home3A",2,52455,-0.497544,14.6418,3.31908
"1883_028_Vis3AD_Home3A",2,52505,-0.591882,8.32425,2.756742
"1883_028_Vis3AD_Home3A",2,52555,-0.675243,2.04849,2.15838
"1883_028_Vis3AD_Home3A",2,52605,-0.325425,3.18825,4.54032
"1883_028_Vis3AD_Home3A",2,52655,1.050732,4.96341,7.52865
"1883_028_Vis3AD_Home3A",2,52705,2.418336,6.73551,10.4652
"1883_028_Vis3AD_Home3A",2,52755,3.77736,8.50449,13.34994
"1883_028_Vis3AD_Home3A",2,52805,5.12784,10.27038,16.1829
"1883_028_Vis3AD_Home3A",2,52855,6.46977,12.03321,18.96405
"1883_028_Vis3AD_Home3A",2,52905,7.80312,13.79298,21.69342
"1883_028_Vis3AD_Home3A",2,52955,9.12792,15.54963,24.37104
"1883_028_Vis3AD_Home3A",2,53005,10.44417,17.30322,26.99685
"1883_028_Vis3AD_Home3A",2,53055,11.75184,19.05372,29.57085
"1883_028_Vis3AD_Home3A",2,53105,13.05096,20.80116,32.0931
"1883_028_Vis3AD_Home3A",2,53155,14.3415,22.54548,34.5636
"1883_028_Vis3AD_Home3A",2,53205,15.62349,24.28677,36.9822
"1883_028_Vis3AD_Home3A",2,53255,16.89693,26.02494,39.3489
"1883_028_Vis3AD_Home3A",2,53305,18.16182,27.76005,41.664
"1883_028_Vis3AD_Home3A",2,53355,19.41813,29.49207,43.9275
"1883_028_Vis3AD_Home3A",2,53405,20.66586,31.221,46.1388
"1883_028_Vis3AD_Home3A",2,53455,21.90507,32.9469,48.2985
"1883_028_Vis3AD_Home3A",2,53505,23.1357,34.6695,50.4066
"1883_028_Vis3AD_Home3A",2,53555,24.35778,36.3894,52.4625
"1883_028_Vis3AD_Home3A",2,53605,25.57128,38.106,54.4668
"1883_028_Vis3AD_Home3A",2,53655,26.77623,39.8196,56.4195
"1883_028_Vis3AD_Home3A",2,53705,27.97263,41.5299,58.3203
"1883_028_Vis3AD_Home3A",2,53755,29.16048,43.2372,60.1692
"1883_028_Vis3AD_Home3A",2,53805,30.3396,44.9415,61.9665
"1883_028_Vis3AD_Home3A",2,53855,31.5105,46.6428,63.7119
"1883_028_Vis3AD_Home3A",2,53905,32.6727,48.3408,65.4054
"1883_028_Vis3AD_Home3A",2,53955,33.8262,50.0361,67.0473
"1883_028_Vis3AD_Home3A",2,54005,34.9713,51.7278,68.6373
"1883_028_Vis3AD_Home3A",2,54055,36.1077,53.4168,70.1754
"1883_028_Vis3AD_Home3A",2,54105,37.2357,55.1025,71.6619
"1883_028_Vis3AD_Home3A",2,54155,38.355,56.7852,73.0965
"1883_028_Vis3AD_Home3A",2,54205,39.4659,58.4649,74.4795
"1883_028_Vis3AD_Home3A",2,54255,40.5681,60.1416,75.8106
"1883_028_Vis3AD_Home3A",2,54305,41.6616,61.815,77.0898
"1883_028_Vis3AD_Home3A",2,54355,42.7467,63.4854,78.3174
"1883_028_Vis3AD_Home3A",2,54405,43.8234,65.1528,79.4931
"1883_028_Vis3AD_Home3A",2,54455,44.8914,66.8169,80.6169
"1883_028_Vis3AD_Home3A",2,54505,45.9507,68.478,81.6891
"1883_028_Vis3AD_Home3A",2,54555,47.0016,70.1361,82.7094
"1883_028_Vis3AD_Home3A",2,54605,48.0438,71.7912,83.6781
"1883_028_Vis3AD_Home3A",2,54655,49.0776,73.443,84.5949
"1883_028_Vis3AD_Home3A",2,54705,50.103,75.0918,85.4598
"1883_028_Vis3AD_Home3A",2,54755,51.1194,76.7376,86.2731
"1883_028_Vis3AD_Home3A",2,54805,52.1274,78.3804,87.0345
"1883_028_Vis3AD_Home3A",2,54855,53.127,80.0199,87.744
"1883_028_Vis3AD_Home3A",2,54905,54.1179,81.6564,88.4019
"1883_028_Vis3AD_Home3A",2,54955,55.1004,83.2899,89.0079
"1883_028_Vis3AD_Home3A",2,55005,56.0742,84.9201,89.562
"1883_028_Vis3AD_Home3A",2,55055,57.0396,86.5473,90.0645
"1883_028_Vis3AD_Home3A",2,55105,57.9963,88.1715,90.5154
"1883_028_Vis3AD_Home3A",2,55155,58.9443,89.7927,90.9141
"1883_028_Vis3AD_Home3A",2,55205,59.8839,91.4106,91.2612
"1883_028_Vis3AD_Home3A",2,55255,60.8148,93.0258,91.5564
"1883_028_Vis3AD_Home3A",2,55305,61.7373,94.6374,91.8
"1883_028_Vis3AD_Home3A",2,55355,62.6514,96.2463,91.9917
"1883_028_Vis3AD_Home3A",2,55405,63.5568,97.8519,92.1318
