"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_018_Vis3AC_Home3A",1,NA,1,11699,1,1
"1883_018_Vis3AC_Home3A",1,NA,1,12199,0,5
"1883_018_Vis3AC_Home3A",1,NA,1,12199,2,2
"1883_018_Vis3AC_Home3A",2,NA,2,26099,1,1
"1883_018_Vis3AC_Home3A",2,NA,2,26549,0,5
"1883_018_Vis3AC_Home3A",2,NA,2,26549,2,2
"1883_018_Vis3AC_Home3A",3,NA,3,40599,1,1
"1883_018_Vis3AC_Home3A",3,NA,3,41099,2,2
"1883_018_Vis3AC_Home3A",3,NA,3,41099,0,5
"1883_018_Vis3AC_Home3A",4,NA,4,56049,1,1
"1883_018_Vis3AC_Home3A",4,NA,4,56449,10,4
"1883_018_Vis3AC_Home3A",4,NA,4,57949,255,16
"1883_018_Vis3AC_Home3A",4,NA,4,58799,255,16
"1883_018_Vis3AC_Home3A",4,NA,4,59299,255,16
"1883_018_Vis3AC_Home3A",4,NA,4,62199,9,2
"1883_018_Vis3AC_Home3A",4,NA,4,63149,9,3
"1883_018_Vis3AC_Home3A",4,NA,4,64799,255,16
"1883_018_Vis3AC_Home3A",4,NA,4,65249,4,2
"1883_018_Vis3AC_Home3A",4,NA,4,65749,0,5
"1883_018_Vis3AC_Home3A",5,NA,5,109349,1,1
"1883_018_Vis3AC_Home3A",5,NA,5,109799,0,5
"1883_018_Vis3AC_Home3A",5,NA,5,109799,2,2
"1883_018_Vis3AC_Home3A",6,NA,6,128149,1,1
"1883_018_Vis3AC_Home3A",6,NA,6,128599,10,4
"1883_018_Vis3AC_Home3A",6,NA,6,128599,0,5
"1883_018_Vis3AC_Home3A",7,NA,7,154799,1,1
"1883_018_Vis3AC_Home3A",7,NA,7,155349,2,2
"1883_018_Vis3AC_Home3A",7,NA,7,155349,0,5
"1883_018_Vis3AC_Home3A",8,NA,8,178749,1,1
"1883_018_Vis3AC_Home3A",8,NA,8,179349,0,5
"1883_018_Vis3AC_Home3A",8,NA,8,179349,2,2
"1883_018_Vis3AC_Home3A",9,NA,9,202499,1,1
"1883_018_Vis3AC_Home3A",9,NA,9,202899,10,4
"1883_018_Vis3AC_Home3A",9,NA,9,202949,255,16
"1883_018_Vis3AC_Home3A",9,NA,9,204049,255,16
"1883_018_Vis3AC_Home3A",9,NA,9,204699,255,16
"1883_018_Vis3AC_Home3A",9,NA,9,207849,8,2
"1883_018_Vis3AC_Home3A",9,NA,9,208899,8,3
"1883_018_Vis3AC_Home3A",9,NA,9,210749,4,2
"1883_018_Vis3AC_Home3A",9,NA,9,211999,0,5
