"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",1,1,1,"top",420,530,467,586,409,721,634,624,383,9221,NA,NA,NA
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",1,2,1,"top",420,530,467,586,409,721,634,624,383,9221,NA,NA,NA
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",2,3,1,"top",420,530,467,586,409,721,634,624,383,8530,NA,9221,NA
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",3,4,1,"top",420,530,467,586,409,721,634,624,383,8251,NA,NA,9221
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",3,5,1,"top",420,530,467,586,409,721,634,624,383,8251,NA,NA,9221
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",3,6,1,"top",420,530,467,586,409,721,634,624,383,8251,NA,NA,9221
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",3,7,1,"top",420,530,467,586,409,721,634,624,383,8251,NA,NA,9221
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",3,8,1,"top",420,530,467,586,409,721,634,624,383,8251,NA,NA,9221
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",4,9,1,"top",420,530,467,586,409,721,634,624,383,6794,NA,NA,9221
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",4,10,1,"top",420,530,467,586,409,721,634,624,383,6794,NA,NA,9221
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",4,11,1,"top",420,530,467,586,409,721,634,624,383,6794,NA,NA,9221
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",4,12,1,"top",420,530,467,586,409,721,634,624,383,6794,NA,NA,9221
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",4,13,1,"top",420,530,467,586,409,721,634,624,383,6794,NA,NA,9221
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",5,14,1,"bottom",7933,8370,4547,9221,6794,4810,8495,8530,8251,586,NA,NA,NA
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",6,15,1,"bottom",7933,8370,4547,9221,6794,4810,8495,8530,8251,431,586,NA,NA
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",6,16,1,"bottom",7933,8370,4547,9221,6794,4810,8495,8530,8251,431,586,NA,NA
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",6,17,1,"bottom",7933,8370,4547,9221,6794,4810,8495,8530,8251,431,586,NA,NA
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",6,18,1,"bottom",7933,8370,4547,9221,6794,4810,8495,8530,8251,431,NA,586,NA
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",7,19,1,"bottom",7933,8370,4547,9221,6794,4810,8495,8530,8251,467,NA,586,NA
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",7,20,1,"bottom",7933,8370,4547,9221,6794,4810,8495,8530,8251,467,NA,586,NA
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",7,21,1,"bottom",7933,8370,4547,9221,6794,4810,8495,8530,8251,467,NA,586,NA
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",7,22,1,"bottom",7933,8370,4547,9221,6794,4810,8495,8530,8251,467,NA,586,NA
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",7,23,1,"bottom",7933,8370,4547,9221,6794,4810,8495,8530,8251,467,NA,586,NA
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",8,24,1,"bottom",7933,8370,4547,9221,6794,4810,8495,8530,8251,624,NA,586,NA
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",8,25,1,"bottom",7933,8370,4547,9221,6794,4810,8495,8530,8251,624,NA,586,NA
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",NA,26,0,"",7933,8370,4547,9221,6794,4810,8495,8530,8251,383,624,NA,NA
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",NA,27,0,"",7933,8370,4547,9221,6794,4810,8495,8530,8251,383,624,NA,NA
"1883_026_Vis4AG_Home4A","Home4A","Vis4AG",9,28,1,"bottom",7933,8370,4547,9221,6794,4810,8495,8530,8251,383,624,NA,NA
