"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_046_Vis2AE_Home2A",1,1,1,11745,1,1
"1883_046_Vis2AE_Home2A",1,1,1,12207,0,5
"1883_046_Vis2AE_Home2A",1,1,1,12207,2,2
"1883_046_Vis2AE_Home2A",2,1,2,23988,1,1
"1883_046_Vis2AE_Home2A",2,1,2,24417,10,4
"1883_046_Vis2AE_Home2A",2,1,2,26727,255,16
"1883_046_Vis2AE_Home2A",2,1,2,27684,255,16
"1883_046_Vis2AE_Home2A",2,1,2,28212,8,2
"1883_046_Vis2AE_Home2A",2,1,2,29466,8,3
"1883_046_Vis2AE_Home2A",2,1,2,30984,4,2
"1883_046_Vis2AE_Home2A",2,1,2,32865,4,3
"1883_046_Vis2AE_Home2A",2,1,2,33657,6,2
"1883_046_Vis2AE_Home2A",2,1,2,33756,0,5
"1883_046_Vis2AE_Home2A",3,2,3,57813,1,1
"1883_046_Vis2AE_Home2A",3,2,3,58242,10,4
"1883_046_Vis2AE_Home2A",3,2,3,58473,0,5
"1883_046_Vis2AE_Home2A",4,2,4,96588,1,1
"1883_046_Vis2AE_Home2A",4,2,4,97083,0,5
"1883_046_Vis2AE_Home2A",4,2,4,97083,2,2
"1883_046_Vis2AE_Home2A",5,2,5,115629,1,6
"1883_046_Vis2AE_Home2A",5,2,5,116322,0,5
"1883_046_Vis2AE_Home2A",5,2,5,116322,3,2
"1883_046_Vis2AE_Home2A",6,2,6,134472,1,1
"1883_046_Vis2AE_Home2A",6,2,6,134967,2,2
"1883_046_Vis2AE_Home2A",6,2,6,135759,2,3
"1883_046_Vis2AE_Home2A",6,2,6,137046,6,2
"1883_046_Vis2AE_Home2A",6,2,6,137904,0,5
"1883_046_Vis2AE_Home2A",7,2,7,164073,1,1
"1883_046_Vis2AE_Home2A",7,2,7,164502,10,4
"1883_046_Vis2AE_Home2A",7,2,7,164634,0,5
"1883_046_Vis2AE_Home2A",8,2,8,186810,1,1
"1883_046_Vis2AE_Home2A",8,2,8,187305,0,5
"1883_046_Vis2AE_Home2A",8,2,8,187305,2,2
"1883_046_Vis2AE_Home2A",9,2,9,203376,1,1
"1883_046_Vis2AE_Home2A",9,2,9,203805,10,4
"1883_046_Vis2AE_Home2A",9,2,9,203937,0,5
"1883_046_Vis2AE_Home2A",10,2,10,226576,1,1
"1883_046_Vis2AE_Home2A",10,2,10,227005,10,4
"1883_046_Vis2AE_Home2A",10,2,10,227104,255,16
"1883_046_Vis2AE_Home2A",10,2,10,227665,255,16
"1883_046_Vis2AE_Home2A",10,2,10,228061,255,16
"1883_046_Vis2AE_Home2A",10,2,10,228292,255,16
"1883_046_Vis2AE_Home2A",10,2,10,230833,8,2
"1883_046_Vis2AE_Home2A",10,2,10,232450,8,3
"1883_046_Vis2AE_Home2A",10,2,10,233539,6,2
"1883_046_Vis2AE_Home2A",10,2,10,233803,0,5
"1883_046_Vis2AE_Home2A",11,3,11,259807,1,1
"1883_046_Vis2AE_Home2A",11,3,11,260335,0,5
"1883_046_Vis2AE_Home2A",11,3,11,260335,2,2
"1883_046_Vis2AE_Home2A",12,3,12,277891,1,1
"1883_046_Vis2AE_Home2A",12,3,12,278320,10,4
"1883_046_Vis2AE_Home2A",12,3,12,284623,9,2
"1883_046_Vis2AE_Home2A",12,3,12,286504,9,3
"1883_046_Vis2AE_Home2A",12,3,12,287527,4,2
"1883_046_Vis2AE_Home2A",12,3,12,287857,0,5
"1883_046_Vis2AE_Home2A",13,4,13,317689,1,1
"1883_046_Vis2AE_Home2A",13,4,13,318151,0,5
"1883_046_Vis2AE_Home2A",13,4,13,318151,2,2
"1883_046_Vis2AE_Home2A",14,4,14,332506,1,1
"1883_046_Vis2AE_Home2A",14,4,14,333034,0,5
"1883_046_Vis2AE_Home2A",14,4,14,333034,2,2
"1883_046_Vis2AE_Home2A",15,4,15,350425,1,1
"1883_046_Vis2AE_Home2A",15,4,15,350821,10,4
"1883_046_Vis2AE_Home2A",15,4,15,354517,255,16
"1883_046_Vis2AE_Home2A",15,4,15,354616,255,10
"1883_046_Vis2AE_Home2A",15,4,15,355936,9,2
"1883_046_Vis2AE_Home2A",15,4,15,356662,9,3
"1883_046_Vis2AE_Home2A",15,4,15,358312,4,2
"1883_046_Vis2AE_Home2A",15,4,15,359005,4,3
"1883_046_Vis2AE_Home2A",15,4,15,360556,255,16
