"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_010_Vis2AF_Home2A","Home2A","Vis2AF",1,1,1,"top",549,544,392,973,798,993,471,495,492,2802,NA,NA,NA
"1884_010_Vis2AF_Home2A","Home2A","Vis2AF",1,2,1,"top",549,544,392,973,798,993,471,495,492,2802,NA,NA,NA
"1884_010_Vis2AF_Home2A","Home2A","Vis2AF",1,3,1,"top",549,544,392,973,798,993,471,495,492,2802,NA,NA,NA
"1884_010_Vis2AF_Home2A","Home2A","Vis2AF",1,4,1,"top",549,544,392,973,798,993,471,495,492,2802,NA,NA,NA
"1884_010_Vis2AF_Home2A","Home2A","Vis2AF",2,5,1,"top",549,544,392,973,798,993,471,495,492,5191,NA,NA,NA
"1884_010_Vis2AF_Home2A","Home2A","Vis2AF",2,6,1,"top",549,544,392,973,798,993,471,495,492,5191,NA,NA,NA
"1884_010_Vis2AF_Home2A","Home2A","Vis2AF",2,7,1,"top",549,544,392,973,798,993,471,495,492,5191,NA,NA,NA
"1884_010_Vis2AF_Home2A","Home2A","Vis2AF",2,8,1,"top",549,544,392,973,798,993,471,495,492,5191,NA,NA,NA
"1884_010_Vis2AF_Home2A","Home2A","Vis2AF",2,9,1,"top",549,544,392,973,798,993,471,495,492,5191,NA,NA,NA
"1884_010_Vis2AF_Home2A","Home2A","Vis2AF",2,10,1,"top",549,544,392,973,798,993,471,495,492,5191,NA,NA,NA
"1884_010_Vis2AF_Home2A","Home2A","Vis2AF",2,11,1,"top",549,544,392,973,798,993,471,495,492,5191,NA,NA,NA
"1884_010_Vis2AF_Home2A","Home2A","Vis2AF",2,12,1,"top",549,544,392,973,798,993,471,495,492,5191,NA,NA,NA
"1884_010_Vis2AF_Home2A","Home2A","Vis2AF",3,13,1,"top",549,544,392,973,798,993,471,495,492,6755,5191,NA,NA
"1884_010_Vis2AF_Home2A","Home2A","Vis2AF",3,14,1,"top",549,544,392,973,798,993,471,495,492,6755,5191,NA,NA
"1884_010_Vis2AF_Home2A","Home2A","Vis2AF",4,15,1,"top",549,544,392,973,798,993,471,495,492,6414,NA,6755,5191
"1884_010_Vis2AF_Home2A","Home2A","Vis2AF",4,16,1,"top",549,544,392,973,798,993,471,495,492,6414,NA,6755,5191
"1884_010_Vis2AF_Home2A","Home2A","Vis2AF",4,17,1,"top",549,544,392,973,798,993,471,495,492,6414,NA,6755,5191
"1884_010_Vis2AF_Home2A","Home2A","Vis2AF",4,18,1,"top",549,544,392,973,798,993,471,495,492,6414,NA,6755,5191
"1884_010_Vis2AF_Home2A","Home2A","Vis2AF",5,19,1,"top",549,544,392,973,798,993,471,495,492,6096,6414,NA,6755
"1884_010_Vis2AF_Home2A","Home2A","Vis2AF",5,20,1,"top",549,544,392,973,798,993,471,495,492,6096,6414,NA,6755
"1884_010_Vis2AF_Home2A","Home2A","Vis2AF",5,21,1,"top",549,544,392,973,798,993,471,495,492,6096,6414,NA,6755
