"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_128_Vis1BB_Home1A","Home1A","Vis1BB",1,1,1,"top",437,598,953,838,630,626,423,787,435,3103,NA,NA,NA
"1884_128_Vis1BB_Home1A","Home1A","Vis1BB",2,2,1,"top",437,598,953,838,630,626,423,787,435,6665,NA,NA,NA
"1884_128_Vis1BB_Home1A","Home1A","Vis1BB",2,3,1,"top",437,598,953,838,630,626,423,787,435,6665,NA,NA,NA
"1884_128_Vis1BB_Home1A","Home1A","Vis1BB",2,4,1,"top",437,598,953,838,630,626,423,787,435,6665,NA,NA,NA
"1884_128_Vis1BB_Home1A","Home1A","Vis1BB",2,5,1,"top",437,598,953,838,630,626,423,787,435,6665,NA,NA,NA
"1884_128_Vis1BB_Home1A","Home1A","Vis1BB",3,6,1,"top",437,598,953,838,630,626,423,787,435,8603,6665,NA,NA
"1884_128_Vis1BB_Home1A","Home1A","Vis1BB",4,7,1,"top",437,598,953,838,630,626,423,787,435,2018,8603,6665,NA
"1884_128_Vis1BB_Home1A","Home1A","Vis1BB",4,8,1,"top",437,598,953,838,630,626,423,787,435,2018,8603,6665,NA
"1884_128_Vis1BB_Home1A","Home1A","Vis1BB",4,9,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_128_Vis1BB_Home1A","Home1A","Vis1BB",5,10,1,"top",437,598,953,838,630,626,423,787,435,2982,8603,6665,NA
"1884_128_Vis1BB_Home1A","Home1A","Vis1BB",5,11,1,"top",437,598,953,838,630,626,423,787,435,2982,8603,6665,NA
"1884_128_Vis1BB_Home1A","Home1A","Vis1BB",5,12,1,"top",437,598,953,838,630,626,423,787,435,2982,8603,6665,NA
"1884_128_Vis1BB_Home1A","Home1A","Vis1BB",5,13,1,"top",437,598,953,838,630,626,423,787,435,2982,8603,6665,NA
"1884_128_Vis1BB_Home1A","Home1A","Vis1BB",6,14,1,"bottom",8759,8603,2018,6665,8708,8313,3140,3103,2982,626,NA,NA,NA
"1884_128_Vis1BB_Home1A","Home1A","Vis1BB",6,15,1,"bottom",8759,8603,2018,6665,8708,8313,3140,3103,2982,626,NA,NA,NA
