"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",1,1,1,"top",354,953,877,959,630,626,435,423,787,4394,NA,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",1,2,1,"top",354,953,877,959,630,626,435,423,787,4394,NA,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",1,3,1,"top",354,953,877,959,630,626,435,423,787,4394,NA,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",1,4,1,"top",354,953,877,959,630,626,435,423,787,4394,NA,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",1,5,1,"top",354,953,877,959,630,626,435,423,787,4394,NA,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",1,6,1,"top",354,953,877,959,630,626,435,423,787,4394,NA,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",1,7,1,"top",354,953,877,959,630,626,435,423,787,4394,NA,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",2,8,1,"top",354,953,877,959,630,626,435,423,787,8728,NA,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",2,9,1,"top",354,953,877,959,630,626,435,423,787,8728,NA,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",2,10,1,"top",354,953,877,959,630,626,435,423,787,8728,NA,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",2,11,1,"top",354,953,877,959,630,626,435,423,787,8728,NA,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",3,12,1,"top",354,953,877,959,630,626,435,423,787,6277,NA,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",3,13,1,"top",354,953,877,959,630,626,435,423,787,6277,NA,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",3,14,1,"top",354,953,877,959,630,626,435,423,787,6277,NA,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",3,15,1,"top",354,953,877,959,630,626,435,423,787,6277,NA,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",3,16,1,"top",354,953,877,959,630,626,435,423,787,6277,NA,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",3,17,1,"top",354,953,877,959,630,626,435,423,787,6277,NA,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",4,18,1,"top",354,953,877,959,630,626,435,423,787,4254,6277,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",4,19,1,"top",354,953,877,959,630,626,435,423,787,4254,6277,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",4,20,1,"top",354,953,877,959,630,626,435,423,787,4254,6277,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",5,21,1,"top",354,953,877,959,630,626,435,423,787,8250,6277,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",5,22,1,"top",354,953,877,959,630,626,435,423,787,8250,6277,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",5,23,1,"top",354,953,877,959,630,626,435,423,787,8250,6277,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",5,24,1,"top",354,953,877,959,630,626,435,423,787,8250,6277,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",5,25,1,"top",354,953,877,959,630,626,435,423,787,8250,6277,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",6,26,1,"bottom",7673,4254,9761,5543,4394,6277,9107,4716,8250,626,NA,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",6,27,1,"bottom",7673,4254,9761,5543,4394,6277,9107,4716,8250,626,NA,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",6,28,1,"bottom",7673,4254,9761,5543,4394,6277,9107,4716,8250,626,NA,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",6,29,1,"bottom",7673,4254,9761,5543,4394,6277,9107,4716,8250,626,NA,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",6,30,1,"bottom",7673,4254,9761,5543,4394,6277,9107,4716,8250,626,NA,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",6,31,1,"bottom",7673,4254,9761,5543,4394,6277,9107,4716,8250,626,NA,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",7,32,1,"bottom",7673,4254,9761,5543,4394,6277,9107,4716,8250,892,NA,NA,NA
"1884_135_Vis1BC_Home1A","Home1A","Vis1BC",7,33,1,"bottom",7673,4254,9761,5543,4394,6277,9107,4716,8250,892,NA,NA,NA
