"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",1,1,1,"top",949,408,471,973,798,993,513,495,492,7518,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",1,2,1,"top",949,408,471,973,798,993,513,495,492,7518,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",1,3,1,"top",949,408,471,973,798,993,513,495,492,7518,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",1,4,1,"top",949,408,471,973,798,993,513,495,492,7518,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",1,5,1,"top",949,408,471,973,798,993,513,495,492,7518,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",1,6,1,"top",949,408,471,973,798,993,513,495,492,7518,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",2,7,1,"top",949,408,471,973,798,993,513,495,492,4648,7518,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",2,8,1,"top",949,408,471,973,798,993,513,495,492,4648,7518,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",2,9,1,"top",949,408,471,973,798,993,513,495,492,4648,7518,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",3,10,1,"top",949,408,471,973,798,993,513,495,492,3710,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",4,11,1,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,993,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",4,12,1,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,993,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",4,13,1,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,993,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",4,14,1,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,993,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",4,15,1,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,993,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",5,16,1,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,639,993,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",5,17,1,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,639,993,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",5,18,1,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,639,993,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",5,19,1,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,639,993,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",5,20,1,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,639,993,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",6,21,1,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,471,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",6,22,1,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,471,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",6,23,1,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,471,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",6,24,1,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,471,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",6,25,1,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,471,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",6,26,1,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,471,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",6,27,1,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,471,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",7,28,1,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,492,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",7,29,1,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,492,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",9,34,2,"top",2412,8358,7566,5074,3710,3181,3594,7518,4648,973,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",9,34,2,"top",949,408,471,973,798,993,513,495,492,6078,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",9,35,2,"top",949,408,471,973,798,993,513,495,492,6078,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",9,35,2,"top",2412,8358,7566,5074,3710,3181,3594,7518,4648,973,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",9,36,2,"top",949,408,471,973,798,993,513,495,492,6078,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",9,36,2,"top",2412,8358,7566,5074,3710,3181,3594,7518,4648,973,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",9,37,2,"top",949,408,471,973,798,993,513,495,492,6078,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",9,37,2,"top",2412,8358,7566,5074,3710,3181,3594,7518,4648,973,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",10,38,2,"top",949,408,471,973,798,993,513,495,492,7566,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",11,39,2,"top",949,408,471,973,798,993,513,495,492,8358,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",11,40,2,"top",949,408,471,973,798,993,513,495,492,8358,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",11,41,2,"top",949,408,471,973,798,993,513,495,492,8358,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",11,42,2,"top",949,408,471,973,798,993,513,495,492,8358,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",11,43,2,"top",949,408,471,973,798,993,513,495,492,8358,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",11,44,2,"top",949,408,471,973,798,993,513,495,492,8358,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",11,45,2,"top",949,408,471,973,798,993,513,495,492,8358,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",12,46,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,798,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",13,47,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,495,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",13,48,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,495,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",13,49,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,495,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",13,50,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,495,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",13,51,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,495,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",13,52,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,495,NA,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",14,53,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,408,495,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",14,54,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,408,495,NA,NA
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",15,55,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,513,408,NA,495
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",15,56,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,513,408,NA,495
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",15,57,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,513,408,NA,495
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",15,58,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,513,408,NA,495
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",15,59,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,513,NA,408,495
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",15,60,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,513,NA,408,495
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",15,61,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,513,NA,408,495
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",15,62,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,513,NA,408,495
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",15,63,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,513,NA,408,495
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",15,64,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,513,NA,408,495
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",16,65,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,993,NA,NA,408
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",16,66,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,993,NA,NA,408
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",16,67,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,993,NA,NA,408
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",16,68,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,993,NA,NA,408
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",16,69,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,993,NA,NA,408
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",16,70,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,993,NA,NA,408
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",16,71,2,"bottom",2412,8358,7566,5074,3710,3181,3594,7518,4648,993,NA,NA,408
"1884_059_Vis2AL_Home2A","Home2A","Vis2AL",17,72,3,"top",456,408,471,973,798,993,513,495,492,3181,NA,NA,NA
