"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_052_Vis3AL_Home3A",1,1,1,2993,1,1
"1884_052_Vis3AL_Home3A",1,1,1,3393,10,4
"1884_052_Vis3AL_Home3A",1,1,1,9643,5,2
"1884_052_Vis3AL_Home3A",1,1,1,9993,0,5
"1884_052_Vis3AL_Home3A",2,2,2,37793,1,1
"1884_052_Vis3AL_Home3A",2,2,2,38243,2,2
"1884_052_Vis3AL_Home3A",2,2,2,38243,0,5
"1884_052_Vis3AL_Home3A",3,2,3,49343,1,1
"1884_052_Vis3AL_Home3A",3,2,3,49793,0,5
"1884_052_Vis3AL_Home3A",3,2,3,49793,2,2
"1884_052_Vis3AL_Home3A",4,2,4,64843,1,1
"1884_052_Vis3AL_Home3A",4,2,4,65243,10,4
"1884_052_Vis3AL_Home3A",4,2,4,65393,0,5
"1884_052_Vis3AL_Home3A",5,2,5,82443,1,1
"1884_052_Vis3AL_Home3A",5,2,5,82893,2,2
"1884_052_Vis3AL_Home3A",5,2,5,82893,0,5
"1884_052_Vis3AL_Home3A",6,2,6,99693,1,1
"1884_052_Vis3AL_Home3A",6,2,6,100093,10,4
"1884_052_Vis3AL_Home3A",6,2,6,103793,7,2
"1884_052_Vis3AL_Home3A",6,2,6,104593,0,5
"1884_052_Vis3AL_Home3A",7,3,7,127193,1,1
"1884_052_Vis3AL_Home3A",7,3,7,127643,2,2
"1884_052_Vis3AL_Home3A",7,3,7,127643,0,5
"1884_052_Vis3AL_Home3A",8,3,8,139143,1,1
"1884_052_Vis3AL_Home3A",8,3,8,139643,0,5
"1884_052_Vis3AL_Home3A",8,3,8,139643,2,2
"1884_052_Vis3AL_Home3A",9,3,9,154643,1,1
"1884_052_Vis3AL_Home3A",9,3,9,155143,0,5
"1884_052_Vis3AL_Home3A",9,3,9,155143,2,2
"1884_052_Vis3AL_Home3A",10,3,10,172393,1,1
"1884_052_Vis3AL_Home3A",10,3,10,172793,10,4
"1884_052_Vis3AL_Home3A",10,3,10,172943,0,5
"1884_052_Vis3AL_Home3A",11,3,11,199443,1,1
"1884_052_Vis3AL_Home3A",11,3,11,199893,10,4
"1884_052_Vis3AL_Home3A",11,3,11,203693,255,11
"1884_052_Vis3AL_Home3A",11,3,11,204093,0,5
"1884_052_Vis3AL_Home3A",12,4,12,249043,1,1
"1884_052_Vis3AL_Home3A",12,4,12,249443,10,4
"1884_052_Vis3AL_Home3A",12,4,12,249543,0,5
"1884_052_Vis3AL_Home3A",13,4,13,266293,1,1
"1884_052_Vis3AL_Home3A",13,4,13,266793,0,5
"1884_052_Vis3AL_Home3A",13,4,13,266793,2,2
"1884_052_Vis3AL_Home3A",14,4,14,281793,1,1
"1884_052_Vis3AL_Home3A",14,4,14,282293,2,2
"1884_052_Vis3AL_Home3A",14,4,14,285493,2,3
"1884_052_Vis3AL_Home3A",14,4,14,286243,3,2
"1884_052_Vis3AL_Home3A",14,4,14,287293,0,5
"1884_052_Vis3AL_Home3A",15,5,15,428143,1,1
"1884_052_Vis3AL_Home3A",15,5,15,428643,2,2
"1884_052_Vis3AL_Home3A",15,5,15,428793,0,5
"1884_052_Vis3AL_Home3A",16,5,16,440343,1,1
"1884_052_Vis3AL_Home3A",16,5,16,440743,10,9
"1884_052_Vis3AL_Home3A",16,5,16,440793,0,5
"1884_052_Vis3AL_Home3A",16,5,16,440793,2,2
"1884_052_Vis3AL_Home3A",17,6,17,481493,1,1
"1884_052_Vis3AL_Home3A",17,6,17,481993,2,2
"1884_052_Vis3AL_Home3A",17,6,17,482043,0,5
"1884_052_Vis3AL_Home3A",18,6,18,506043,1,1
"1884_052_Vis3AL_Home3A",18,6,18,506543,2,2
"1884_052_Vis3AL_Home3A",18,6,18,506543,0,5
