"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_016_Vis4AN_Home4A",1,50535,-1.411635,58.0338,6.00015
"1884_016_Vis4AN_Home4A",1,50585,-1.007595,51.3795,5.8188
"1884_016_Vis4AN_Home4A",1,50635,-0.645879,44.7963,5.59818
"1884_016_Vis4AN_Home4A",1,50685,-0.326487,38.2839,5.33832
"1884_016_Vis4AN_Home4A",1,50735,-0.0494214,31.8429,5.03919
"1884_016_Vis4AN_Home4A",1,50785,0.1853214,25.47303,4.70079
"1884_016_Vis4AN_Home4A",1,50835,0.377739,19.17423,4.32315
"1884_016_Vis4AN_Home4A",1,50885,0.527829,12.94656,3.90627
"1884_016_Vis4AN_Home4A",1,50935,0.635598,6.79002,3.45012
"1884_016_Vis4AN_Home4A",1,50985,0.70104,0.704601,2.954694
"1884_016_Vis4AN_Home4A",1,51035,0.724158,-5.3097,2.420022
"1884_016_Vis4AN_Home4A",2,65135,-0.502716,51.4377,5.40525
"1884_016_Vis4AN_Home4A",2,65185,-0.2614233,44.9583,5.01339
"1884_016_Vis4AN_Home4A",2,65235,-0.0432987,38.5299,4.55511
"1884_016_Vis4AN_Home4A",2,65285,0.1516599,32.1531,4.03038
"1884_016_Vis4AN_Home4A",2,65335,0.323451,25.82751,3.4392
"1884_016_Vis4AN_Home4A",2,65385,0.472074,19.55328,2.781588
"1884_016_Vis4AN_Home4A",2,65435,0.597531,13.33035,2.057541
"1884_016_Vis4AN_Home4A",2,65485,0.699822,7.15875,1.267056
"1884_016_Vis4AN_Home4A",2,65535,0.778944,1.038441,0.41013
"1884_016_Vis4AN_Home4A",2,65585,0.8349,-5.03052,-0.513234
"1884_016_Vis4AN_Home4A",3,81635,-0.872163,52.8891,5.91294
"1884_016_Vis4AN_Home4A",3,81685,-0.640182,46.3524,5.67081
"1884_016_Vis4AN_Home4A",3,81735,-0.436719,39.8706,5.38515
"1884_016_Vis4AN_Home4A",3,81785,-0.2617803,33.4431,5.05596
"1884_016_Vis4AN_Home4A",3,81835,-0.1153626,27.0705,4.68324
