"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",1,1,1,"top",354,598,423,753,630,626,892,963,537,9639,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",1,2,1,"top",354,598,423,753,630,626,892,963,537,9639,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",1,3,1,"top",354,598,423,753,630,626,892,963,537,9639,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",2,4,1,"top",354,598,423,753,630,626,892,963,537,8025,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",2,5,1,"top",354,598,423,753,630,626,892,963,537,8025,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",3,6,1,"top",354,598,423,753,630,626,892,963,537,3729,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",3,7,1,"top",354,598,423,753,630,626,892,963,537,3729,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",3,8,1,"top",354,598,423,753,630,626,892,963,537,3729,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",3,9,1,"top",354,598,423,753,630,626,892,963,537,3729,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",3,10,1,"top",354,598,423,753,630,626,892,963,537,3729,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",3,11,1,"top",354,598,423,753,630,626,892,963,537,3729,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",3,12,1,"top",354,598,423,753,630,626,892,963,537,3729,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",4,13,1,"top",354,598,423,753,630,626,892,963,537,2880,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",4,14,1,"top",354,598,423,753,630,626,892,963,537,2880,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",4,15,1,"top",354,598,423,753,630,626,892,963,537,2880,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",5,16,1,"bottom",5858,3566,3729,6616,2053,8025,9932,9639,2880,753,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",5,17,1,"bottom",5858,3566,3729,6616,2053,8025,9932,9639,2880,753,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",5,18,1,"bottom",5858,3566,3729,6616,2053,8025,9932,9639,2880,753,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",5,19,1,"bottom",5858,3566,3729,6616,2053,8025,9932,9639,2880,753,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",5,20,1,"bottom",5858,3566,3729,6616,2053,8025,9932,9639,2880,753,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",6,21,1,"bottom",5858,3566,3729,6616,2053,8025,9932,9639,2880,630,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",6,22,1,"bottom",5858,3566,3729,6616,2053,8025,9932,9639,2880,630,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",6,23,1,"bottom",5858,3566,3729,6616,2053,8025,9932,9639,2880,630,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",6,24,1,"bottom",5858,3566,3729,6616,2053,8025,9932,9639,2880,630,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",6,25,1,"bottom",5858,3566,3729,6616,2053,8025,9932,9639,2880,630,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",6,26,1,"bottom",5858,3566,3729,6616,2053,8025,9932,9639,2880,630,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",7,27,1,"bottom",5858,3566,3729,6616,2053,8025,9932,9639,2880,626,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",7,28,1,"bottom",5858,3566,3729,6616,2053,8025,9932,9639,2880,626,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",7,29,1,"bottom",5858,3566,3729,6616,2053,8025,9932,9639,2880,626,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",7,30,1,"bottom",5858,3566,3729,6616,2053,8025,9932,9639,2880,626,NA,NA,NA
"1884_092_Vis1AV_Home1A","Home1A","Vis1AV",7,31,1,"bottom",5858,3566,3729,6616,2053,8025,9932,9639,2880,626,NA,NA,NA
