"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_042_Vis4AJ_Home4A","Home4A","Vis4AJ",1,1,1,"top",983,431,467,586,707,721,383,624,627,6208,NA,NA,NA
"1883_042_Vis4AJ_Home4A","Home4A","Vis4AJ",1,2,1,"top",983,431,467,586,707,721,383,624,627,6208,NA,NA,NA
"1883_042_Vis4AJ_Home4A","Home4A","Vis4AJ",1,3,1,"top",983,431,467,586,707,721,383,624,627,6208,NA,NA,NA
"1883_042_Vis4AJ_Home4A","Home4A","Vis4AJ",1,4,1,"top",983,431,467,586,707,721,383,624,627,6208,NA,NA,NA
"1883_042_Vis4AJ_Home4A","Home4A","Vis4AJ",1,5,1,"top",983,431,467,586,707,721,383,624,627,6208,NA,NA,NA
"1883_042_Vis4AJ_Home4A","Home4A","Vis4AJ",1,6,1,"top",983,431,467,586,707,721,383,624,627,6208,NA,NA,NA
"1883_042_Vis4AJ_Home4A","Home4A","Vis4AJ",1,7,1,"top",983,431,467,586,707,721,383,624,627,6208,NA,NA,NA
"1883_042_Vis4AJ_Home4A","Home4A","Vis4AJ",1,8,1,"top",983,431,467,586,707,721,383,624,627,6208,NA,NA,NA
"1883_042_Vis4AJ_Home4A","Home4A","Vis4AJ",2,9,1,"top",983,431,467,586,707,721,383,624,627,8363,6208,NA,NA
"1883_042_Vis4AJ_Home4A","Home4A","Vis4AJ",3,10,1,"top",983,431,467,586,707,721,383,624,627,8470,8363,6208,NA
"1883_042_Vis4AJ_Home4A","Home4A","Vis4AJ",3,11,1,"top",983,431,467,586,707,721,383,624,627,8470,8363,6208,NA
"1883_042_Vis4AJ_Home4A","Home4A","Vis4AJ",3,12,1,"top",983,431,467,586,707,721,383,624,627,8470,8363,6208,NA
"1883_042_Vis4AJ_Home4A","Home4A","Vis4AJ",3,13,1,"top",983,431,467,586,707,721,383,624,627,8470,8363,6208,NA
"1883_042_Vis4AJ_Home4A","Home4A","Vis4AJ",3,14,1,"top",983,431,467,586,707,721,383,624,627,8470,8363,6208,NA
"1883_042_Vis4AJ_Home4A","Home4A","Vis4AJ",3,15,1,"top",983,431,467,586,707,721,383,624,627,8470,8363,6208,NA
