"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_037_Vis2AC_Home2A",1,1,1,5870,1,1
"1883_037_Vis2AC_Home2A",1,1,1,6365,0,5
"1883_037_Vis2AC_Home2A",1,1,1,6365,2,2
"1883_037_Vis2AC_Home2A",2,1,2,18344,1,1
"1883_037_Vis2AC_Home2A",2,1,2,18773,10,4
"1883_037_Vis2AC_Home2A",2,1,2,19103,0,5
"1883_037_Vis2AC_Home2A",3,1,3,36263,1,1
"1883_037_Vis2AC_Home2A",3,1,3,36692,10,4
"1883_037_Vis2AC_Home2A",3,1,3,38210,255,16
"1883_037_Vis2AC_Home2A",3,1,3,38804,255,16
"1883_037_Vis2AC_Home2A",3,1,3,40190,7,2
"1883_037_Vis2AC_Home2A",3,1,3,41213,7,3
"1883_037_Vis2AC_Home2A",3,1,3,42665,6,2
"1883_037_Vis2AC_Home2A",3,1,3,42929,0,5
"1883_037_Vis2AC_Home2A",4,2,4,76853,1,1
"1883_037_Vis2AC_Home2A",4,2,4,77348,0,5
"1883_037_Vis2AC_Home2A",4,2,4,77348,2,2
"1883_037_Vis2AC_Home2A",5,2,5,96555,1,1
"1883_037_Vis2AC_Home2A",5,2,5,96984,10,4
"1883_037_Vis2AC_Home2A",5,2,5,97017,255,16
"1883_037_Vis2AC_Home2A",5,2,5,98172,255,16
"1883_037_Vis2AC_Home2A",5,2,5,98700,255,16
"1883_037_Vis2AC_Home2A",5,2,5,99657,1,2
"1883_037_Vis2AC_Home2A",5,2,5,100317,1,3
"1883_037_Vis2AC_Home2A",5,2,5,100911,3,2
"1883_037_Vis2AC_Home2A",5,2,5,101340,0,5
"1883_037_Vis2AC_Home2A",6,3,6,136716,1,1
"1883_037_Vis2AC_Home2A",6,3,6,137145,10,4
"1883_037_Vis2AC_Home2A",6,3,6,137343,0,5
"1883_037_Vis2AC_Home2A",7,3,7,159123,1,1
"1883_037_Vis2AC_Home2A",7,3,7,159585,10,4
"1883_037_Vis2AC_Home2A",7,3,7,159882,0,5
"1883_037_Vis2AC_Home2A",8,3,8,184170,1,1
"1883_037_Vis2AC_Home2A",8,3,8,184599,10,4
"1883_037_Vis2AC_Home2A",8,3,8,184929,0,5
"1883_037_Vis2AC_Home2A",9,3,9,210735,1,1
"1883_037_Vis2AC_Home2A",9,3,9,211263,10,4
"1883_037_Vis2AC_Home2A",9,3,9,211659,0,5
"1883_037_Vis2AC_Home2A",10,3,10,241491,1,1
"1883_037_Vis2AC_Home2A",10,3,10,241887,10,4
"1883_037_Vis2AC_Home2A",10,3,10,241986,255,16
"1883_037_Vis2AC_Home2A",10,3,10,242877,255,16
"1883_037_Vis2AC_Home2A",10,3,10,243240,5,2
"1883_037_Vis2AC_Home2A",10,3,10,244989,5,3
"1883_037_Vis2AC_Home2A",10,3,10,246276,3,2
"1883_037_Vis2AC_Home2A",10,3,10,246639,0,5
"1883_037_Vis2AC_Home2A",11,4,11,282048,1,1
"1883_037_Vis2AC_Home2A",11,4,11,282576,0,5
"1883_037_Vis2AC_Home2A",11,4,11,282576,2,2
"1883_037_Vis2AC_Home2A",12,4,12,301914,1,1
"1883_037_Vis2AC_Home2A",12,4,12,302376,2,2
"1883_037_Vis2AC_Home2A",12,4,12,302376,0,5
"1883_037_Vis2AC_Home2A",13,4,13,327687,1,1
"1883_037_Vis2AC_Home2A",13,4,13,328116,10,4
"1883_037_Vis2AC_Home2A",13,4,13,328281,0,5
"1883_037_Vis2AC_Home2A",14,4,14,363987,1,1
"1883_037_Vis2AC_Home2A",14,4,14,364482,10,4
"1883_037_Vis2AC_Home2A",14,4,14,364713,255,16
"1883_037_Vis2AC_Home2A",14,4,14,365142,255,16
"1883_037_Vis2AC_Home2A",14,4,14,365670,255,16
"1883_037_Vis2AC_Home2A",14,4,14,366132,255,16
"1883_037_Vis2AC_Home2A",14,4,14,366396,255,16
"1883_037_Vis2AC_Home2A",14,4,14,366594,4,2
"1883_037_Vis2AC_Home2A",14,4,14,367452,4,3
"1883_037_Vis2AC_Home2A",14,4,14,368442,3,2
"1883_037_Vis2AC_Home2A",14,4,14,369003,0,5
"1883_037_Vis2AC_Home2A",15,5,15,518757,1,1
"1883_037_Vis2AC_Home2A",15,5,15,519252,2,2
"1883_037_Vis2AC_Home2A",15,5,15,519252,0,5
"1883_037_Vis2AC_Home2A",16,5,16,530670,1,1
"1883_037_Vis2AC_Home2A",16,5,16,531165,0,5
"1883_037_Vis2AC_Home2A",16,5,16,531165,2,2
"1883_037_Vis2AC_Home2A",17,5,17,543573,1,1
"1883_037_Vis2AC_Home2A",17,5,17,544068,2,2
"1883_037_Vis2AC_Home2A",17,5,17,544068,0,5
"1883_037_Vis2AC_Home2A",18,5,18,557565,1,1
"1883_037_Vis2AC_Home2A",18,5,18,558060,2,2
"1883_037_Vis2AC_Home2A",18,5,18,558060,0,5
"1883_037_Vis2AC_Home2A",19,5,19,571722,1,1
"1883_037_Vis2AC_Home2A",19,5,19,572217,10,4
"1883_037_Vis2AC_Home2A",19,5,19,573207,3,2
"1883_037_Vis2AC_Home2A",19,5,19,573570,0,5
"1883_037_Vis2AC_Home2A",20,6,20,604722,1,1
"1883_037_Vis2AC_Home2A",20,6,20,605217,2,2
"1883_037_Vis2AC_Home2A",20,6,20,605217,0,5
"1883_037_Vis2AC_Home2A",21,6,21,619143,1,1
"1883_037_Vis2AC_Home2A",21,6,21,619638,10,4
"1883_037_Vis2AC_Home2A",21,6,21,619968,0,5
"1883_037_Vis2AC_Home2A",22,6,22,644025,1,1
"1883_037_Vis2AC_Home2A",22,6,22,644520,10,4
"1883_037_Vis2AC_Home2A",22,6,22,644982,0,5
"1883_037_Vis2AC_Home2A",23,6,23,671877,1,1
"1883_037_Vis2AC_Home2A",23,6,23,672405,2,2
"1883_037_Vis2AC_Home2A",23,6,23,672405,0,5
"1883_037_Vis2AC_Home2A",24,6,24,695472,1,1
"1883_037_Vis2AC_Home2A",24,6,24,695967,10,4
"1883_037_Vis2AC_Home2A",24,6,24,696198,0,5
"1883_037_Vis2AC_Home2A",25,6,25,721278,1,1
"1883_037_Vis2AC_Home2A",25,6,25,721839,2,2
"1883_037_Vis2AC_Home2A",25,6,25,721839,0,5
"1883_037_Vis2AC_Home2A",26,6,26,739065,1,1
"1883_037_Vis2AC_Home2A",26,6,26,739527,10,4
"1883_037_Vis2AC_Home2A",26,6,26,739890,0,5
"1883_037_Vis2AC_Home2A",27,6,27,759690,1,1
"1883_037_Vis2AC_Home2A",27,6,27,760119,10,4
"1883_037_Vis2AC_Home2A",27,6,27,760152,255,16
"1883_037_Vis2AC_Home2A",27,6,27,761571,255,16
"1883_037_Vis2AC_Home2A",27,6,27,762099,6,2
"1883_037_Vis2AC_Home2A",27,6,27,763056,6,3
"1883_037_Vis2AC_Home2A",27,6,27,764178,3,2
"1883_037_Vis2AC_Home2A",27,6,27,764277,0,5
"1883_037_Vis2AC_Home2A",28,7,28,793020,1,1
"1883_037_Vis2AC_Home2A",28,7,28,793515,2,2
"1883_037_Vis2AC_Home2A",28,7,28,793515,0,5
"1883_037_Vis2AC_Home2A",29,7,29,806385,1,1
"1883_037_Vis2AC_Home2A",29,7,29,806913,2,2
"1883_037_Vis2AC_Home2A",29,7,29,806913,0,5
"1883_037_Vis2AC_Home2A",30,7,30,818067,1,1
"1883_037_Vis2AC_Home2A",30,7,30,818595,10,4
"1883_037_Vis2AC_Home2A",30,7,30,819090,255,16
"1883_037_Vis2AC_Home2A",30,7,30,820047,255,16
"1883_037_Vis2AC_Home2A",30,7,30,820542,255,16
"1883_037_Vis2AC_Home2A",30,7,30,820905,255,16
"1883_037_Vis2AC_Home2A",30,7,30,821070,4,2
"1883_037_Vis2AC_Home2A",30,7,30,823017,0,5
"1883_037_Vis2AC_Home2A",31,8,31,860439,1,1
"1883_037_Vis2AC_Home2A",31,8,31,860934,2,2
"1883_037_Vis2AC_Home2A",31,8,31,860934,0,5
"1883_037_Vis2AC_Home2A",32,NA,32,875586,1,6
"1883_037_Vis2AC_Home2A",32,NA,32,876180,0,5
"1883_037_Vis2AC_Home2A",32,NA,32,876180,3,2
"1883_037_Vis2AC_Home2A",33,NA,33,890832,1,6
"1883_037_Vis2AC_Home2A",33,NA,33,891426,0,5
"1883_037_Vis2AC_Home2A",33,NA,33,891426,3,2
"1883_037_Vis2AC_Home2A",34,8,34,905814,1,1
"1883_037_Vis2AC_Home2A",34,8,34,906375,2,2
"1883_037_Vis2AC_Home2A",34,8,34,907068,2,3
"1883_037_Vis2AC_Home2A",34,8,34,908256,4,2
"1883_037_Vis2AC_Home2A",34,8,34,908586,0,5
"1883_037_Vis2AC_Home2A",35,8,35,958350,1,1
"1883_037_Vis2AC_Home2A",35,8,35,958911,2,2
"1883_037_Vis2AC_Home2A",35,8,35,958911,0,5
"1883_037_Vis2AC_Home2A",36,8,36,972540,1,1
"1883_037_Vis2AC_Home2A",36,8,36,972969,10,4
"1883_037_Vis2AC_Home2A",36,8,36,973068,255,16
"1883_037_Vis2AC_Home2A",36,8,36,973794,255,16
"1883_037_Vis2AC_Home2A",36,8,36,974190,255,16
"1883_037_Vis2AC_Home2A",36,8,36,974586,255,16
"1883_037_Vis2AC_Home2A",36,8,36,975312,3,2
"1883_037_Vis2AC_Home2A",36,8,36,975906,3,3
"1883_037_Vis2AC_Home2A",36,8,36,976467,1,2
"1883_037_Vis2AC_Home2A",36,8,36,977160,0,5
"1883_037_Vis2AC_Home2A",37,9,37,1123087,1,1
"1883_037_Vis2AC_Home2A",37,9,37,1123516,10,4
"1883_037_Vis2AC_Home2A",37,9,37,1129423,3,2
"1883_037_Vis2AC_Home2A",37,9,37,1129819,0,5
"1883_037_Vis2AC_Home2A",38,10,38,1158628,1,1
"1883_037_Vis2AC_Home2A",38,10,38,1159090,0,5
"1883_037_Vis2AC_Home2A",38,10,38,1159090,2,2
"1883_037_Vis2AC_Home2A",39,10,39,1172752,1,1
"1883_037_Vis2AC_Home2A",39,10,39,1173247,2,2
"1883_037_Vis2AC_Home2A",39,10,39,1173247,0,5
"1883_037_Vis2AC_Home2A",40,10,40,1189846,1,1
"1883_037_Vis2AC_Home2A",40,10,40,1190374,2,2
"1883_037_Vis2AC_Home2A",40,10,40,1190374,0,5
"1883_037_Vis2AC_Home2A",41,10,41,1207831,1,1
"1883_037_Vis2AC_Home2A",41,10,41,1208293,0,5
"1883_037_Vis2AC_Home2A",41,10,41,1208293,2,2
"1883_037_Vis2AC_Home2A",42,11,42,1239016,1,1
"1883_037_Vis2AC_Home2A",42,11,42,1239445,10,4
"1883_037_Vis2AC_Home2A",42,11,42,1239511,255,16
"1883_037_Vis2AC_Home2A",42,11,42,1241128,255,16
"1883_037_Vis2AC_Home2A",42,11,42,1242151,255,16
"1883_037_Vis2AC_Home2A",42,11,42,1242646,4,2
"1883_037_Vis2AC_Home2A",42,11,42,1244989,0,5
"1883_037_Vis2AC_Home2A",43,NA,43,1282279,1,6
"1883_037_Vis2AC_Home2A",43,NA,43,1282939,3,2
"1883_037_Vis2AC_Home2A",43,NA,43,1282939,0,5
"1883_037_Vis2AC_Home2A",44,12,44,1302409,1,1
"1883_037_Vis2AC_Home2A",44,12,44,1302937,2,2
"1883_037_Vis2AC_Home2A",44,12,44,1302937,0,5
"1883_037_Vis2AC_Home2A",45,12,45,1321846,1,1
"1883_037_Vis2AC_Home2A",45,12,45,1322341,0,5
"1883_037_Vis2AC_Home2A",45,12,45,1322341,2,2
"1883_037_Vis2AC_Home2A",46,12,46,1341745,1,1
"1883_037_Vis2AC_Home2A",46,12,46,1342174,10,4
"1883_037_Vis2AC_Home2A",46,12,46,1346860,255,16
"1883_037_Vis2AC_Home2A",46,12,46,1347058,255,10
"1883_037_Vis2AC_Home2A",46,12,46,1348048,255,16
"1883_037_Vis2AC_Home2A",46,12,46,1348906,8,2
"1883_037_Vis2AC_Home2A",46,12,46,1349632,8,3
"1883_037_Vis2AC_Home2A",46,12,46,1351150,255,16
"1883_037_Vis2AC_Home2A",46,12,46,1351744,6,2
"1883_037_Vis2AC_Home2A",46,12,46,1352305,0,5
"1883_037_Vis2AC_Home2A",47,13,47,1389727,1,1
"1883_037_Vis2AC_Home2A",47,13,47,1390156,10,4
"1883_037_Vis2AC_Home2A",47,13,47,1390387,0,5
"1883_037_Vis2AC_Home2A",48,13,48,1414609,1,1
"1883_037_Vis2AC_Home2A",48,13,48,1415104,10,4
"1883_037_Vis2AC_Home2A",48,13,48,1415566,0,5
"1883_037_Vis2AC_Home2A",49,13,49,1462855,1,1
"1883_037_Vis2AC_Home2A",49,13,49,1463383,2,2
"1883_037_Vis2AC_Home2A",49,13,49,1463383,0,5
"1883_037_Vis2AC_Home2A",50,13,50,1490542,1,1
"1883_037_Vis2AC_Home2A",50,13,50,1490971,10,4
"1883_037_Vis2AC_Home2A",50,13,50,1495228,9,2
"1883_037_Vis2AC_Home2A",50,13,50,1495492,0,5
"1883_037_Vis2AC_Home2A",51,14,51,1649569,1,1
"1883_037_Vis2AC_Home2A",51,14,51,1650064,2,2
"1883_037_Vis2AC_Home2A",51,14,51,1650064,0,5
"1883_037_Vis2AC_Home2A",52,14,52,1665871,1,1
"1883_037_Vis2AC_Home2A",52,14,52,1666366,2,2
"1883_037_Vis2AC_Home2A",52,14,52,1666366,0,5
"1883_037_Vis2AC_Home2A",53,14,53,1679863,1,1
"1883_037_Vis2AC_Home2A",53,14,53,1680325,10,4
"1883_037_Vis2AC_Home2A",53,14,53,1680754,0,5
"1883_037_Vis2AC_Home2A",54,14,54,1701808,1,1
"1883_037_Vis2AC_Home2A",54,14,54,1702270,10,4
"1883_037_Vis2AC_Home2A",54,14,54,1702501,0,5
"1883_037_Vis2AC_Home2A",55,14,55,1722334,1,1
"1883_037_Vis2AC_Home2A",55,14,55,1722829,10,4
"1883_037_Vis2AC_Home2A",55,14,55,1723159,0,5
"1883_037_Vis2AC_Home2A",56,14,56,1753519,1,1
"1883_037_Vis2AC_Home2A",56,14,56,1754014,0,5
"1883_037_Vis2AC_Home2A",56,14,56,1754014,2,2
"1883_037_Vis2AC_Home2A",57,14,57,1769722,1,1
"1883_037_Vis2AC_Home2A",57,14,57,1770184,10,4
"1883_037_Vis2AC_Home2A",57,14,57,1770547,0,5
"1883_037_Vis2AC_Home2A",58,14,58,1794670,1,1
"1883_037_Vis2AC_Home2A",58,14,58,1795132,10,4
"1883_037_Vis2AC_Home2A",58,14,58,1796122,255,16
"1883_037_Vis2AC_Home2A",58,14,58,1796485,6,2
"1883_037_Vis2AC_Home2A",58,14,58,1798234,6,3
"1883_037_Vis2AC_Home2A",58,14,58,1799257,3,2
"1883_037_Vis2AC_Home2A",58,14,58,1799686,0,5
"1883_037_Vis2AC_Home2A",59,15,59,1833181,1,1
"1883_037_Vis2AC_Home2A",59,15,59,1833676,2,2
"1883_037_Vis2AC_Home2A",59,15,59,1833676,0,5
"1883_037_Vis2AC_Home2A",60,15,60,1847074,1,1
"1883_037_Vis2AC_Home2A",60,15,60,1847602,10,4
"1883_037_Vis2AC_Home2A",60,15,60,1847833,0,5
"1883_037_Vis2AC_Home2A",61,15,61,1865983,1,1
"1883_037_Vis2AC_Home2A",61,15,61,1866511,10,4
"1883_037_Vis2AC_Home2A",61,15,61,1867633,255,16
"1883_037_Vis2AC_Home2A",61,15,61,1867864,4,9
"1883_037_Vis2AC_Home2A",61,15,61,1868227,255,16
"1883_037_Vis2AC_Home2A",61,15,61,1870108,4,2
"1883_037_Vis2AC_Home2A",61,15,61,1871362,0,5
"1883_037_Vis2AC_Home2A",62,16,62,1904923,1,1
"1883_037_Vis2AC_Home2A",62,16,62,1905451,10,4
"1883_037_Vis2AC_Home2A",62,16,62,1905814,0,5
"1883_037_Vis2AC_Home2A",63,16,63,1927594,1,1
"1883_037_Vis2AC_Home2A",63,16,63,1928089,2,2
"1883_037_Vis2AC_Home2A",63,16,63,1928089,0,5
"1883_037_Vis2AC_Home2A",64,16,64,1942576,1,1
"1883_037_Vis2AC_Home2A",64,16,64,1943104,0,5
"1883_037_Vis2AC_Home2A",64,16,64,1943104,2,2
"1883_037_Vis2AC_Home2A",65,16,65,1960528,1,1
"1883_037_Vis2AC_Home2A",65,16,65,1961023,10,4
"1883_037_Vis2AC_Home2A",65,16,65,1961056,255,16
"1883_037_Vis2AC_Home2A",65,16,65,1961914,255,16
"1883_037_Vis2AC_Home2A",65,16,65,1962409,255,16
"1883_037_Vis2AC_Home2A",65,16,65,1962838,255,16
"1883_037_Vis2AC_Home2A",65,16,65,1963135,255,16
"1883_037_Vis2AC_Home2A",65,16,65,1963531,4,2
"1883_037_Vis2AC_Home2A",65,16,65,1964290,4,3
"1883_037_Vis2AC_Home2A",65,16,65,1964884,3,2
"1883_037_Vis2AC_Home2A",65,16,65,1965115,0,5
"1883_037_Vis2AC_Home2A",66,17,66,1998511,1,1
"1883_037_Vis2AC_Home2A",66,17,66,1999072,0,5
"1883_037_Vis2AC_Home2A",66,17,66,1999072,2,2
"1883_037_Vis2AC_Home2A",67,17,67,2012536,1,1
"1883_037_Vis2AC_Home2A",67,17,67,2013097,2,2
"1883_037_Vis2AC_Home2A",67,17,67,2013097,0,5
"1883_037_Vis2AC_Home2A",68,17,68,2039563,1,1
"1883_037_Vis2AC_Home2A",68,17,68,2040058,2,2
"1883_037_Vis2AC_Home2A",68,17,68,2040058,0,5
"1883_037_Vis2AC_Home2A",69,17,69,2056261,1,1
"1883_037_Vis2AC_Home2A",69,17,69,2056756,0,5
"1883_037_Vis2AC_Home2A",69,17,69,2056756,2,2
"1883_037_Vis2AC_Home2A",70,17,70,2076061,1,1
"1883_037_Vis2AC_Home2A",70,17,70,2076556,10,4
"1883_037_Vis2AC_Home2A",70,17,70,2080714,8,2
"1883_037_Vis2AC_Home2A",70,17,70,2081374,0,5
"1883_037_Vis2AC_Home2A",71,18,71,2249114,1,1
"1883_037_Vis2AC_Home2A",71,18,71,2249609,0,5
"1883_037_Vis2AC_Home2A",71,18,71,2249609,2,2
"1883_037_Vis2AC_Home2A",72,18,72,2263634,1,1
"1883_037_Vis2AC_Home2A",72,18,72,2264129,2,2
"1883_037_Vis2AC_Home2A",72,18,72,2264129,0,5
"1883_037_Vis2AC_Home2A",73,18,73,2280332,1,1
"1883_037_Vis2AC_Home2A",73,18,73,2280926,2,2
"1883_037_Vis2AC_Home2A",73,18,73,2280926,0,5
"1883_037_Vis2AC_Home2A",74,18,74,2298218,1,1
"1883_037_Vis2AC_Home2A",74,18,74,2298713,10,4
"1883_037_Vis2AC_Home2A",74,18,74,2298845,255,16
"1883_037_Vis2AC_Home2A",74,18,74,2299703,255,16
"1883_037_Vis2AC_Home2A",74,18,74,2300264,255,16
"1883_037_Vis2AC_Home2A",74,18,74,2300858,4,2
"1883_037_Vis2AC_Home2A",74,18,74,2301584,4,3
"1883_037_Vis2AC_Home2A",74,18,74,2302343,3,2
"1883_037_Vis2AC_Home2A",74,18,74,2302574,0,5
"1883_037_Vis2AC_Home2A",75,19,75,2333000,1,1
"1883_037_Vis2AC_Home2A",75,19,75,2333495,0,5
