"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_008_Vis4AD_Home4A",1,1895,2.373924,54.489,5.38746
"1883_008_Vis4AD_Home4A",1,1945,1.916715,47.9067,4.91868
"1883_008_Vis4AD_Home4A",1,1995,1.491072,41.3985,4.39152
"1883_008_Vis4AD_Home4A",1,2045,1.096998,34.9641,3.80595
"1883_008_Vis4AD_Home4A",1,2095,0.73449,28.60422,3.16197
"1883_008_Vis4AD_Home4A",1,2145,0.403548,22.31832,2.459595
"1883_008_Vis4AD_Home4A",1,2195,0.1041756,16.10655,1.698804
"1883_008_Vis4AD_Home4A",1,2245,-0.1636308,9.96894,0.879606
"1883_008_Vis4AD_Home4A",1,2295,-0.39987,3.90543,0.002002569
"1883_008_Vis4AD_Home4A",1,2345,-0.604542,-2.083941,-0.934008
"1883_008_Vis4AD_Home4A",2,20645,2.309997,54.4305,5.28534
"1883_008_Vis4AD_Home4A",2,20695,1.957578,47.9508,5.1825
"1883_008_Vis4AD_Home4A",2,20745,1.627476,41.5431,5.00991
"1883_008_Vis4AD_Home4A",2,20795,1.319694,35.2071,4.76748
"1883_008_Vis4AD_Home4A",2,20845,1.034232,28.94319,4.4553
"1883_008_Vis4AD_Home4A",2,20895,0.77109,22.7511,4.07331
"1883_008_Vis4AD_Home4A",2,20945,0.530265,16.63098,3.62154
"1883_008_Vis4AD_Home4A",2,20995,0.31176,10.58274,3.09996
"1883_008_Vis4AD_Home4A",2,21045,0.1155753,4.60644,2.508588
"1883_008_Vis4AD_Home4A",2,21095,-0.0582909,-1.297965,1.847427
"1883_008_Vis4AD_Home4A",2,21145,-0.2098386,-7.13046,1.116471
"1883_008_Vis4AD_Home4A",3,36595,2.299287,52.9959,5.38107
"1883_008_Vis4AD_Home4A",3,36645,1.862175,46.4007,5.17761
"1883_008_Vis4AD_Home4A",3,36695,1.440609,39.8874,4.92357
"1883_008_Vis4AD_Home4A",3,36745,1.034592,33.4554,4.61892
"1883_008_Vis4AD_Home4A",3,36795,0.644118,27.10485,4.26369
"1883_008_Vis4AD_Home4A",3,36845,0.2691909,20.83596,3.85785
"1883_008_Vis4AD_Home4A",3,36895,-0.0901923,14.64855,3.4014
"1883_008_Vis4AD_Home4A",3,36945,-0.434028,8.54268,2.894382
"1883_008_Vis4AD_Home4A",3,36995,-0.762318,2.518344,2.33676
"1883_008_Vis4AD_Home4A",3,37045,-6.55473,11.6871,3.77001
"1883_008_Vis4AD_Home4A",3,37095,-11.33604,17.65668,4.58625
"1883_008_Vis4AD_Home4A",3,37145,-16.10277,23.52027,5.30502
"1883_008_Vis4AD_Home4A",3,37195,-20.8548,29.27781,5.92632
"1883_008_Vis4AD_Home4A",3,37245,-25.59222,34.9293,6.45015
"1883_008_Vis4AD_Home4A",3,37295,-30.315,40.4748,6.87648
"1883_008_Vis4AD_Home4A",3,37345,-35.0232,45.9144,7.20537
"1883_008_Vis4AD_Home4A",3,37395,-39.7167,51.2478,7.43676
"1883_008_Vis4AD_Home4A",3,37445,-44.3955,56.4753,7.57068
"1883_008_Vis4AD_Home4A",3,37495,-49.0596,61.5969,7.60713
"1883_008_Vis4AD_Home4A",3,37545,-53.7093,66.6123,7.54611
"1883_008_Vis4AD_Home4A",3,37595,-58.3443,71.5218,7.38762
"1883_008_Vis4AD_Home4A",3,37645,-62.9646,76.3251,7.13166
"1883_008_Vis4AD_Home4A",3,37695,-67.5702,81.0225,6.77823
"1883_008_Vis4AD_Home4A",3,37745,-72.1611,85.614,6.3273
"1883_008_Vis4AD_Home4A",3,37795,-76.7376,90.0993,5.77893
"1883_008_Vis4AD_Home4A",3,37845,-81.2991,94.4787,5.13306
"1883_008_Vis4AD_Home4A",3,37895,-85.8462,98.7519,4.38972
"1883_008_Vis4AD_Home4A",3,37945,-90.3789,102.9195,3.54891
"1883_008_Vis4AD_Home4A",3,37995,-94.8966,106.9806,2.610627
"1883_008_Vis4AD_Home4A",3,38045,-99.3999,110.9361,1.574871
"1883_008_Vis4AD_Home4A",3,38095,-103.8882,114.7854,0.441642
"1883_008_Vis4AD_Home4A",3,38145,-108.3621,118.5285,-0.789066
"1883_008_Vis4AD_Home4A",3,38195,-112.8216,122.1657,-2.117244
"1883_008_Vis4AD_Home4A",3,38245,-114.7059,125.0874,0.1058088
"1883_008_Vis4AD_Home4A",3,38295,-117.6423,127.752,0.606153
"1883_008_Vis4AD_Home4A",3,38345,-120.5607,130.3803,1.007178
"1883_008_Vis4AD_Home4A",3,38395,-123.4611,132.9729,1.308888
"1883_008_Vis4AD_Home4A",3,38445,-126.3441,135.5295,1.511277
"1883_008_Vis4AD_Home4A",3,38495,-129.2091,138.0501,1.614351
"1883_008_Vis4AD_Home4A",3,38545,-132.0567,140.535,1.618104
"1883_008_Vis4AD_Home4A",3,38595,-134.886,142.9836,1.522539
"1883_008_Vis4AD_Home4A",3,38645,-137.6979,145.3965,1.327656
"1883_008_Vis4AD_Home4A",3,38695,-140.4921,147.7734,1.033455
"1883_008_Vis4AD_Home4A",3,38745,-143.2683,150.1143,0.639933
"1883_008_Vis4AD_Home4A",3,38795,-146.0268,152.4192,0.1470972
"1883_008_Vis4AD_Home4A",3,38845,-148.7676,154.6881,-0.445059
"1883_008_Vis4AD_Home4A",3,38895,-151.4907,156.9213,-1.136535
"1883_008_Vis4AD_Home4A",3,38945,-152.6958,157.2873,-0.806211
"1883_008_Vis4AD_Home4A",3,38995,-155.0523,159.2577,-0.834825
"1883_008_Vis4AD_Home4A",3,39045,-157.4088,161.2281,-0.863436
"1883_008_Vis4AD_Home4A",3,39095,-159.7653,163.1985,-0.89205
"1883_008_Vis4AD_Home4A",3,39145,-162.1218,165.1692,-0.920664
"1883_008_Vis4AD_Home4A",3,39195,-164.4783,167.1396,-0.949275
