"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_115_Vis2AS_Home2A",1,1882,1.056204,52.035,6.08184
"1884_115_Vis2AS_Home2A",1,1932,0.887889,45.3357,5.55984
"1884_115_Vis2AS_Home2A",1,1982,0.741729,38.6976,5.01957
"1884_115_Vis2AS_Home2A",1,2032,0.61773,32.1204,4.46097
"1884_115_Vis2AS_Home2A",1,2082,0.515889,25.6044,3.88404
"1884_115_Vis2AS_Home2A",1,2132,0.436206,19.14936,3.28881
"1884_115_Vis2AS_Home2A",1,2182,0.378681,12.7554,2.67528
"1884_115_Vis2AS_Home2A",1,2232,0.343314,6.42243,2.043426
"1884_115_Vis2AS_Home2A",1,2282,0.330102,0.1505412,1.393263
"1884_115_Vis2AS_Home2A",1,2332,0.339051,-6.0603,0.724788
"1884_115_Vis2AS_Home2A",2,15782,1.141497,51.8178,6.01983
"1884_115_Vis2AS_Home2A",2,15832,0.925947,45.0084,5.61084
"1884_115_Vis2AS_Home2A",2,15882,0.729801,38.2815,5.18556
"1884_115_Vis2AS_Home2A",2,15932,0.55305,31.6368,4.74396
"1884_115_Vis2AS_Home2A",2,15982,0.3957,25.07397,4.2861
"1884_115_Vis2AS_Home2A",2,16032,0.2577504,18.59349,3.81195
"1884_115_Vis2AS_Home2A",2,16082,0.1391997,12.19521,3.32148
"1884_115_Vis2AS_Home2A",2,16132,0.0400485,5.8791,2.814747
"1884_115_Vis2AS_Home2A",2,16182,-0.0397032,-0.354846,2.291715
"1884_115_Vis2AS_Home2A",3,32632,1.333011,58.5012,6.38094
"1884_115_Vis2AS_Home2A",3,32682,1.316574,51.5967,6.07854
"1884_115_Vis2AS_Home2A",3,32732,1.32342,44.7837,5.75046
"1884_115_Vis2AS_Home2A",3,32782,1.353546,38.0619,5.39667
"1884_115_Vis2AS_Home2A",3,32832,1.406952,31.4316,5.01717
"1884_115_Vis2AS_Home2A",3,32882,1.483638,24.89256,4.61199
"1884_115_Vis2AS_Home2A",3,32932,1.583604,18.44478,4.1811
"1884_115_Vis2AS_Home2A",3,32982,1.706853,12.08832,3.7245
"1884_115_Vis2AS_Home2A",3,33032,1.853379,5.82321,3.24222
"1884_115_Vis2AS_Home2A",3,33082,2.023185,-0.350613,2.734242
"1884_115_Vis2AS_Home2A",3,33132,2.216274,-6.43311,2.200563
"1884_115_Vis2AS_Home2A",4,48882,1.25283,56.0181,6.18015
"1884_115_Vis2AS_Home2A",4,48932,1.038174,49.1325,5.81967
"1884_115_Vis2AS_Home2A",4,48982,0.855492,42.3213,5.42754
"1884_115_Vis2AS_Home2A",4,49032,0.704787,35.5851,5.00379
"1884_115_Vis2AS_Home2A",4,49082,0.58605,28.92327,4.54842
"1884_115_Vis2AS_Home2A",4,49132,0.49929,22.33617,4.0614
"1884_115_Vis2AS_Home2A",4,49182,0.444504,15.82371,3.54276
"1884_115_Vis2AS_Home2A",4,49232,0.421689,9.38586,2.992497
"1884_115_Vis2AS_Home2A",4,49282,0.430848,3.02268,2.410599
"1884_115_Vis2AS_Home2A",5,70882,1.094406,54.7527,6.14925
"1884_115_Vis2AS_Home2A",5,70932,0.790059,47.8563,5.66232
"1884_115_Vis2AS_Home2A",5,70982,0.497457,41.0457,5.14716
"1884_115_Vis2AS_Home2A",5,71032,0.2165997,34.3215,4.60371
"1884_115_Vis2AS_Home2A",5,71082,-0.0525117,27.68361,4.03203
"1884_115_Vis2AS_Home2A",5,71132,-0.309879,21.13176,3.43209
"1884_115_Vis2AS_Home2A",5,71182,-0.555498,14.66607,2.803896
"1884_115_Vis2AS_Home2A",5,71232,-0.789375,8.28648,2.147445
"1884_115_Vis2AS_Home2A",5,71282,-1.011504,1.993116,1.462743
"1884_115_Vis2AS_Home2A",5,71332,-1.221888,-4.2141,0.749787
"1884_115_Vis2AS_Home2A",6,93732,1.178382,58.2471,6.46329
"1884_115_Vis2AS_Home2A",6,93782,1.082643,51.3045,6.05961
"1884_115_Vis2AS_Home2A",6,93832,1.00758,44.4477,5.63973
"1884_115_Vis2AS_Home2A",6,93882,0.95319,37.6767,5.20368
"1884_115_Vis2AS_Home2A",6,93932,0.919473,30.9915,4.75143
"1884_115_Vis2AS_Home2A",6,93982,0.906432,24.3918,4.28301
"1884_115_Vis2AS_Home2A",6,94032,0.914061,17.87787,3.79839
"1884_115_Vis2AS_Home2A",6,94082,0.942366,11.44968,3.29757
"1884_115_Vis2AS_Home2A",6,94132,0.991344,5.1072,2.780562
"1884_115_Vis2AS_Home2A",6,94182,1.060995,-1.149573,2.247372
"1884_115_Vis2AS_Home2A",6,94232,5.05005,7.54578,4.4277
"1884_115_Vis2AS_Home2A",6,94282,8.10327,12.6204,6.01233
"1884_115_Vis2AS_Home2A",6,94332,11.14887,17.63169,7.53204
"1884_115_Vis2AS_Home2A",6,94382,14.18685,22.57965,8.98686
"1884_115_Vis2AS_Home2A",6,94432,17.21724,27.46428,10.37676
"1884_115_Vis2AS_Home2A",6,94482,20.24001,32.2857,11.7018
"1884_115_Vis2AS_Home2A",6,94532,23.25513,37.0437,12.96195
"1884_115_Vis2AS_Home2A",6,94582,26.26266,41.7384,14.15718
"1884_115_Vis2AS_Home2A",6,94632,29.26257,46.3695,15.28752
"1884_115_Vis2AS_Home2A",6,94682,32.2548,50.9376,16.353
"1884_115_Vis2AS_Home2A",6,94732,35.2395,55.4424,17.35356
"1884_115_Vis2AS_Home2A",6,94782,38.2167,59.8836,18.28923
"1884_115_Vis2AS_Home2A",6,94832,41.1861,64.2618,19.15998
"1884_115_Vis2AS_Home2A",6,94882,44.1477,68.5764,19.96587
"1884_115_Vis2AS_Home2A",6,94932,47.1021,72.8277,20.70684
"1884_115_Vis2AS_Home2A",6,94982,50.0487,77.016,21.38295
"1884_115_Vis2AS_Home2A",6,95032,52.9875,81.1407,21.99414
"1884_115_Vis2AS_Home2A",6,95082,55.9191,85.2021,22.54044
"1884_115_Vis2AS_Home2A",6,95132,58.8426,89.1999,23.02185
"1884_115_Vis2AS_Home2A",6,95182,61.7589,93.1347,23.43834
"1884_115_Vis2AS_Home2A",6,95232,64.6674,97.0062,23.78997
"1884_115_Vis2AS_Home2A",6,95282,67.5681,100.8144,24.07668
"1884_115_Vis2AS_Home2A",6,95332,70.4616,104.559,24.29853
"1884_115_Vis2AS_Home2A",6,95382,73.3473,108.2406,24.45546
"1884_115_Vis2AS_Home2A",6,95432,76.2252,111.8586,24.5475
"1884_115_Vis2AS_Home2A",6,95482,79.0956,115.4136,24.57465
"1884_115_Vis2AS_Home2A",6,95532,81.9585,118.905,24.53688
"1884_115_Vis2AS_Home2A",6,95582,84.8136,122.3331,24.43425
"1884_115_Vis2AS_Home2A",6,95632,87.6612,125.6979,24.26673
"1884_115_Vis2AS_Home2A",6,95682,90.501,128.9994,24.03429
"1884_115_Vis2AS_Home2A",6,95732,93.3336,132.2376,23.73696
"1884_115_Vis2AS_Home2A",6,95782,96.1581,135.4125,23.37474
"1884_115_Vis2AS_Home2A",6,95832,98.9754,138.5238,22.94763
"1884_115_Vis2AS_Home2A",6,95882,101.7849,141.5721,22.45563
"1884_115_Vis2AS_Home2A",6,95932,104.5866,144.5568,21.89871
"1884_115_Vis2AS_Home2A",6,95982,107.3808,147.4785,21.27693
"1884_115_Vis2AS_Home2A",6,96032,110.1675,150.3366,20.59023
"1884_115_Vis2AS_Home2A",6,96082,112.9467,153.1317,19.83864
"1884_115_Vis2AS_Home2A",6,96132,115.7181,155.8632,19.02216
"1884_115_Vis2AS_Home2A",6,96182,118.4817,158.5314,18.14079
"1884_115_Vis2AS_Home2A",6,96232,121.2378,161.1363,17.19453
"1884_115_Vis2AS_Home2A",6,96282,123.9864,163.6779,16.18335
"1884_115_Vis2AS_Home2A",6,96332,126.7275,166.1562,15.10731
"1884_115_Vis2AS_Home2A",6,96382,129.4608,168.5709,13.96635
"1884_115_Vis2AS_Home2A",6,96432,132.1863,170.9226,12.76053
"1884_115_Vis2AS_Home2A",6,96482,134.9046,173.211,11.48976
"1884_115_Vis2AS_Home2A",6,96532,137.6151,175.4358,10.15413
"1884_115_Vis2AS_Home2A",6,96582,140.3178,177.5973,8.75361
"1884_115_Vis2AS_Home2A",6,96632,143.013,179.6958,7.2882
"1884_115_Vis2AS_Home2A",6,96682,145.7007,181.7307,5.75787
"1884_115_Vis2AS_Home2A",6,96732,148.3806,183.7023,4.16265
"1884_115_Vis2AS_Home2A",6,96782,151.053,185.6106,2.502561
"1884_115_Vis2AS_Home2A",6,96832,153.7179,187.4556,0.777564
"1884_115_Vis2AS_Home2A",6,96882,156.375,189.2373,-1.012326
"1884_115_Vis2AS_Home2A",6,96932,161.6256,189.9978,-0.0901449
"1884_115_Vis2AS_Home2A",6,96982,162.9573,191.0262,0.507882
"1884_115_Vis2AS_Home2A",6,97032,164.343,192.108,1.054884
"1884_115_Vis2AS_Home2A",6,97082,165.7827,193.2429,1.550865
"1884_115_Vis2AS_Home2A",6,97132,167.2761,194.4315,1.995822
"1884_115_Vis2AS_Home2A",6,97182,168.8235,195.6732,2.389758
"1884_115_Vis2AS_Home2A",6,97232,170.4252,196.9683,2.732673
"1884_115_Vis2AS_Home2A",6,97282,172.0806,198.3165,3.02457
"1884_115_Vis2AS_Home2A",6,97332,173.7897,199.7181,3.26544
"1884_115_Vis2AS_Home2A",6,97382,175.5531,201.1734,3.45528
"1884_115_Vis2AS_Home2A",6,97432,177.3702,202.6818,3.59409
"1884_115_Vis2AS_Home2A",6,97482,179.2416,204.2433,3.6819
"1884_115_Vis2AS_Home2A",6,97532,181.1667,205.8585,3.71868
"1884_115_Vis2AS_Home2A",6,97582,183.1458,207.5268,3.70443
"1884_115_Vis2AS_Home2A",6,97632,185.1786,209.2485,3.63918
"1884_115_Vis2AS_Home2A",6,99582,182.2497,193.5576,4.40895
"1884_115_Vis2AS_Home2A",6,99632,177.7131,192.0384,5.62377
"1884_115_Vis2AS_Home2A",6,99682,173.2086,190.5309,6.77229
"1884_115_Vis2AS_Home2A",6,99732,168.7362,189.0348,7.85451
"1884_115_Vis2AS_Home2A",6,99782,164.2962,187.5501,8.87043
"1884_115_Vis2AS_Home2A",6,99832,159.8883,186.0771,9.82002
"1884_115_Vis2AS_Home2A",6,99882,155.5125,184.6155,10.70331
"1884_115_Vis2AS_Home2A",6,99932,151.1691,183.1653,11.5203
"1884_115_Vis2AS_Home2A",6,99982,146.8575,181.7268,12.27099
"1884_115_Vis2AS_Home2A",6,100032,142.5786,180.2997,12.95535
"1884_115_Vis2AS_Home2A",6,100082,138.3315,178.884,13.57344
"1884_115_Vis2AS_Home2A",6,100132,134.1168,177.48,14.1252
"1884_115_Vis2AS_Home2A",6,100182,129.9342,176.0874,14.61066
"1884_115_Vis2AS_Home2A",6,100232,125.784,174.7062,15.02979
"1884_115_Vis2AS_Home2A",6,100282,121.6656,173.3367,15.38265
"1884_115_Vis2AS_Home2A",6,100332,117.5799,171.9786,15.66918
"1884_115_Vis2AS_Home2A",6,100382,113.526,170.6322,15.88941
"1884_115_Vis2AS_Home2A",6,100432,109.5045,169.2972,16.04334
"1884_115_Vis2AS_Home2A",6,100482,105.5151,167.9736,16.13094
"1884_115_Vis2AS_Home2A",6,100532,101.5578,166.6617,16.15227
"1884_115_Vis2AS_Home2A",6,100582,97.6329,165.3612,16.10727
"1884_115_Vis2AS_Home2A",6,100632,93.7401,164.0721,15.99597
"1884_115_Vis2AS_Home2A",6,100682,89.8794,162.7947,15.81837
"1884_115_Vis2AS_Home2A",6,100732,86.0511,161.5287,15.57444
"1884_115_Vis2AS_Home2A",6,100782,82.2549,160.2741,15.26421
"1884_115_Vis2AS_Home2A",6,100832,78.4908,159.0312,14.88768
"1884_115_Vis2AS_Home2A",6,100882,74.7591,157.7997,14.44485
"1884_115_Vis2AS_Home2A",6,100932,71.0595,156.5796,13.93572
"1884_115_Vis2AS_Home2A",6,100982,67.392,155.3712,13.36026
"1884_115_Vis2AS_Home2A",6,101032,63.7566,154.1742,12.7185
"1884_115_Vis2AS_Home2A",6,101082,60.1536,152.9889,12.01044
"1884_115_Vis2AS_Home2A",6,101132,56.5827,151.8147,11.23608
"1884_115_Vis2AS_Home2A",6,101182,53.0442,150.6525,10.39542
