"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",1,1,1,"top",612,920,702,586,835,337,861,776,502,4352,NA,NA,NA
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",1,2,1,"top",612,920,702,586,835,337,861,776,502,4352,NA,NA,NA
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",1,3,1,"top",612,920,702,586,835,337,861,776,502,4352,NA,NA,NA
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",1,4,1,"top",612,920,702,586,835,337,861,776,502,4352,NA,NA,NA
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",1,5,1,"top",612,920,702,586,835,337,861,776,502,4352,NA,NA,NA
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",2,6,1,"top",612,920,702,586,835,337,861,776,502,5830,NA,NA,NA
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",2,7,1,"top",612,920,702,586,835,337,861,776,502,5830,NA,NA,NA
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",2,8,1,"top",612,920,702,586,835,337,861,776,502,5830,NA,NA,NA
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",2,9,1,"top",612,920,702,586,835,337,861,776,502,5830,NA,NA,NA
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",3,10,1,"top",612,920,702,586,835,337,861,776,502,8707,NA,NA,NA
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",3,11,1,"top",612,920,702,586,835,337,861,776,502,8707,NA,NA,NA
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",3,12,1,"top",612,920,702,586,835,337,861,776,502,8707,NA,NA,NA
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",3,13,1,"top",612,920,702,586,835,337,861,776,502,8707,NA,NA,NA
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",4,14,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,586,NA,NA,NA
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",4,15,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,586,NA,NA,NA
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",4,16,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,586,NA,NA,NA
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",4,17,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,586,NA,NA,NA
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",4,18,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,586,NA,NA,NA
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",5,19,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,337,586,NA,NA
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",6,20,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,861,NA,337,586
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",6,21,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,861,NA,337,586
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",6,22,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,861,NA,337,586
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",6,23,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,861,NA,337,586
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",6,24,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,861,NA,337,586
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",6,25,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,861,NA,337,586
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",6,26,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,861,NA,337,586
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",7,27,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,835,NA,NA,337
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",7,28,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,835,NA,NA,337
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",7,29,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,835,NA,NA,337
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",7,30,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,835,NA,NA,337
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",7,31,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,835,NA,NA,337
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",7,32,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,835,NA,NA,337
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",7,33,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,835,NA,NA,337
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",8,34,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,702,NA,NA,337
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",8,35,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,702,NA,NA,337
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",9,36,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,502,NA,702,NA
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",9,37,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,502,NA,702,NA
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",9,38,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,502,NA,702,NA
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",9,39,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,502,NA,702,NA
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",9,40,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,502,NA,702,NA
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",10,41,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,920,502,NA,702
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",10,42,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,920,502,NA,702
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",10,43,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,920,502,NA,702
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",10,44,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,920,502,NA,702
"1884_116_Vis4BA_Home4A","Home4A","Vis4BA",10,45,1,"bottom",8926,3482,4698,4352,8707,6311,5830,4801,6045,920,502,NA,702
