"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_009_Vis4AD_Home4A",1,13790,-1.13778,55.9011,6.2988
"1883_009_Vis4AD_Home4A",1,13840,-1.134771,48.9225,6.00909
"1883_009_Vis4AD_Home4A",1,13890,-1.140924,42.021,5.68062
"1883_009_Vis4AD_Home4A",1,13940,-1.156239,35.1963,5.31336
"1883_009_Vis4AD_Home4A",1,13990,-1.180713,28.44849,4.90734
"1883_009_Vis4AD_Home4A",1,14040,-1.214352,21.77739,4.46253
"1883_009_Vis4AD_Home4A",1,14090,-1.25715,15.18306,3.97899
"1883_009_Vis4AD_Home4A",1,14140,-1.30911,8.66556,3.45663
"1883_009_Vis4AD_Home4A",1,14190,-1.370232,2.224887,2.895537
"1883_009_Vis4AD_Home4A",1,14240,-1.440516,-4.13898,2.295663
"1883_009_Vis4AD_Home4A",2,27140,-1.298424,57.0771,6.29979
"1883_009_Vis4AD_Home4A",2,27190,-1.129017,50.2611,5.99292
"1883_009_Vis4AD_Home4A",2,27240,-0.983526,43.5045,5.64543
"1883_009_Vis4AD_Home4A",2,27290,-0.861954,36.807,5.25726
"1883_009_Vis4AD_Home4A",2,27340,-0.764304,30.1689,4.82844
"1883_009_Vis4AD_Home4A",2,27390,-0.69057,23.59017,4.35897
"1883_009_Vis4AD_Home4A",2,27440,-0.640755,17.07075,3.84882
"1883_009_Vis4AD_Home4A",2,27490,-0.614859,10.61067,3.29805
"1883_009_Vis4AD_Home4A",2,27540,-0.612882,4.2099,2.706606
"1883_009_Vis4AD_Home4A",2,27590,-1.471263,8.59539,5.18457
"1883_009_Vis4AD_Home4A",2,27640,-2.432019,12.95718,8.42928
"1883_009_Vis4AD_Home4A",2,27690,-3.38268,17.29074,11.60178
"1883_009_Vis4AD_Home4A",2,27740,-4.32324,21.59604,14.70201
"1883_009_Vis4AD_Home4A",2,27790,-5.25372,25.87314,17.73003
"1883_009_Vis4AD_Home4A",2,27840,-6.17409,30.1221,20.68581
"1883_009_Vis4AD_Home4A",2,27890,-7.08438,34.3425,23.56935
"1883_009_Vis4AD_Home4A",2,27940,-7.98456,38.535,26.38068
"1883_009_Vis4AD_Home4A",2,27990,-8.87466,42.6993,29.11974
"1883_009_Vis4AD_Home4A",2,28040,-9.75465,46.8351,31.7865
"1883_009_Vis4AD_Home4A",2,28090,-10.62456,50.9427,34.3812
"1883_009_Vis4AD_Home4A",2,28140,-11.48436,55.0221,36.9036
"1883_009_Vis4AD_Home4A",2,28190,-12.33408,59.0736,39.3537
"1883_009_Vis4AD_Home4A",2,28240,-13.17369,63.0966,41.7315
"1883_009_Vis4AD_Home4A",2,28290,-14.00322,67.0911,44.0373
"1883_009_Vis4AD_Home4A",2,28340,-14.82267,71.0577,46.2705
"1883_009_Vis4AD_Home4A",2,28390,-15.63198,74.9961,48.4317
"1883_009_Vis4AD_Home4A",2,28440,-16.43124,78.906,50.5206
"1883_009_Vis4AD_Home4A",2,28490,-17.22039,82.788,52.5375
"1883_009_Vis4AD_Home4A",2,28540,-17.99943,86.6415,54.4818
"1883_009_Vis4AD_Home4A",2,28590,-18.76839,90.4668,56.3541
"1883_009_Vis4AD_Home4A",2,28640,-19.52724,94.2639,58.1541
"1883_009_Vis4AD_Home4A",2,28690,-20.27601,98.0328,59.8818
"1883_009_Vis4AD_Home4A",2,28740,-21.01467,101.7735,61.5375
"1883_009_Vis4AD_Home4A",2,28790,-21.74325,105.486,63.1206
"1883_009_Vis4AD_Home4A",2,28840,-22.46175,109.1703,64.6317
"1883_009_Vis4AD_Home4A",2,28890,-23.17014,112.8261,66.0705
"1883_009_Vis4AD_Home4A",2,28940,-23.86842,116.4537,67.437
"1883_009_Vis4AD_Home4A",2,28990,-24.55662,120.0534,68.7315
"1883_009_Vis4AD_Home4A",2,29040,-25.23471,123.6246,69.9537
"1883_009_Vis4AD_Home4A",2,29090,-25.90272,127.1676,71.1036
"1883_009_Vis4AD_Home4A",2,29140,-26.56065,130.6824,72.1812
"1883_009_Vis4AD_Home4A",2,29190,-27.20847,134.169,73.1865
"1883_009_Vis4AD_Home4A",2,29240,-27.84618,137.6274,74.1195
"1883_009_Vis4AD_Home4A",2,29290,-28.47381,141.0573,74.9805
