"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",1,1,1,"top",465,598,877,959,838,626,892,963,435,6778,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",1,2,1,"top",465,598,877,959,838,626,892,963,435,6778,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",1,3,1,"top",465,598,877,959,838,626,892,963,435,6778,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",1,4,1,"top",465,598,877,959,838,626,892,963,435,6778,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",1,5,1,"top",465,598,877,959,838,626,892,963,435,6778,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",1,6,1,"top",465,598,877,959,838,626,892,963,435,6778,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",1,7,1,"top",465,598,877,959,838,626,892,963,435,6778,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",1,8,1,"top",465,598,877,959,838,626,892,963,435,6778,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",2,9,1,"top",465,598,877,959,838,626,892,963,435,4622,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",2,10,1,"top",465,598,877,959,838,626,892,963,435,4622,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",2,11,1,"top",465,598,877,959,838,626,892,963,435,4622,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",3,12,1,"top",465,598,877,959,838,626,892,963,435,7344,4622,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",4,13,1,"top",465,598,877,959,838,626,892,963,435,9605,7344,4622,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",4,14,1,"top",465,598,877,959,838,626,892,963,435,9605,7344,4622,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",4,15,1,"top",465,598,877,959,838,626,892,963,435,9605,7344,4622,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",5,16,1,"top",465,598,877,959,838,626,892,963,435,8768,7344,4622,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",5,17,1,"top",465,598,877,959,838,626,892,963,435,8768,7344,4622,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",5,18,1,"top",465,598,877,959,838,626,892,963,435,8768,7344,4622,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",5,19,1,"top",465,598,877,959,838,626,892,963,435,8768,7344,4622,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",5,20,1,"top",465,598,877,959,838,626,892,963,435,8768,7344,4622,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",6,21,1,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,626,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",6,22,1,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,626,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",6,23,1,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,626,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",6,24,1,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,626,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",6,25,1,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,626,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",7,26,1,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,630,626,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",7,27,1,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,630,626,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",7,28,1,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,630,626,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",8,29,1,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,963,626,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",8,30,1,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,963,626,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",8,31,1,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,963,626,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",8,32,1,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,963,626,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",8,33,1,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,963,626,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",9,34,1,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,598,626,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",9,35,1,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,598,626,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",9,36,1,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,598,NA,626,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",9,37,1,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,598,NA,626,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",9,38,1,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,598,NA,626,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",10,39,1,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,892,598,NA,626
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",10,40,1,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,892,598,NA,626
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",10,41,1,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,892,598,NA,626
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",11,42,2,"top",465,598,877,959,838,626,892,963,435,8768,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",11,43,2,"top",465,598,877,959,838,626,892,963,435,8768,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",11,44,2,"top",465,598,877,959,838,626,892,963,435,8768,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",11,45,2,"top",465,598,877,959,838,626,892,963,435,8768,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",11,46,2,"top",465,598,877,959,838,626,892,963,435,8768,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",11,47,2,"top",465,598,877,959,838,626,892,963,435,8768,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",12,48,2,"top",465,598,877,959,838,626,892,963,435,6931,8768,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",13,49,2,"top",465,598,877,959,838,626,892,963,435,2703,8768,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",13,50,2,"top",465,598,877,959,838,626,892,963,435,2703,8768,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",14,51,2,"top",465,598,877,959,838,626,892,963,435,7193,8768,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",14,52,2,"top",465,598,877,959,838,626,892,963,435,7193,8768,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",14,53,2,"top",465,598,877,959,838,626,892,963,435,7193,8768,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",14,54,2,"top",465,598,877,959,838,626,892,963,435,7193,8768,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",15,55,2,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,959,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",15,56,2,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,959,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",15,57,2,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,959,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",15,58,2,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,959,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",15,59,2,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,959,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",16,60,2,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,877,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",16,61,2,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,877,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",16,62,2,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,877,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",16,63,2,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,877,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",17,64,2,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,435,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",17,65,2,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,435,NA,NA,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",18,66,2,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,838,NA,435,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",18,67,2,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,838,NA,435,NA
"1884_118_Vis1BA_Home1A","Home1A","Vis1BA",18,68,2,"bottom",6137,7193,8768,7344,2703,8409,4622,9605,6931,838,NA,435,NA
