"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",1,1,1,"top",437,408,471,423,856,513,594,495,435,4521,NA,NA,NA
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",1,2,1,"top",437,408,471,423,856,513,594,495,435,4521,NA,NA,NA
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",1,3,1,"top",437,408,471,423,856,513,594,495,435,4521,NA,NA,NA
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",1,4,1,"top",437,408,471,423,856,513,594,495,435,4521,NA,NA,NA
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",1,5,1,"top",437,408,471,423,856,513,594,495,435,4521,NA,NA,NA
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",1,6,1,"top",437,408,471,423,856,513,594,495,435,4521,NA,NA,NA
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",2,7,1,"top",437,408,471,423,856,513,594,495,435,9474,4521,NA,NA
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",3,8,1,"top",437,408,471,423,856,513,594,495,435,2236,9474,NA,NA
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",3,9,1,"top",437,408,471,423,856,513,594,495,435,2236,9474,NA,NA
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",4,10,1,"top",437,408,471,423,856,513,594,495,435,4935,9474,NA,NA
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",4,11,1,"top",437,408,471,423,856,513,594,495,435,4935,9474,NA,NA
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",4,12,1,"top",437,408,471,423,856,513,594,495,435,4935,9474,NA,NA
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",4,13,1,"top",437,408,471,423,856,513,594,495,435,4935,9474,NA,NA
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",4,14,1,"top",437,408,471,423,856,513,594,495,435,4935,9474,NA,NA
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",5,15,1,"bottom",3530,2846,2236,8322,7391,2238,4521,9474,6645,423,NA,NA,NA
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",6,16,1,"bottom",3530,2846,2236,8322,7391,2238,4521,9474,6645,495,423,NA,NA
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",6,17,1,"bottom",3530,2846,2236,8322,7391,2238,4521,9474,6645,495,423,NA,NA
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",6,18,1,"bottom",3530,2846,2236,8322,7391,2238,4521,9474,6645,495,423,NA,NA
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",7,19,1,"bottom",3530,2846,2236,8322,7391,2238,4521,9474,6645,594,495,NA,423
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",7,20,1,"bottom",3530,2846,2236,8322,7391,2238,4521,9474,6645,594,495,NA,423
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",7,21,1,"bottom",3530,2846,2236,8322,7391,2238,4521,9474,6645,594,NA,495,423
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",7,22,1,"bottom",3530,2846,2236,8322,7391,2238,4521,9474,6645,594,NA,495,423
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",8,23,1,"bottom",3530,2846,2236,8322,7391,2238,4521,9474,6645,492,594,495,423
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",8,24,1,"bottom",3530,2846,2236,8322,7391,2238,4521,9474,6645,492,594,495,423
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",8,25,1,"bottom",3530,2846,2236,8322,7391,2238,4521,9474,6645,492,594,495,423
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",8,26,1,"bottom",3530,2846,2236,8322,7391,2238,4521,9474,6645,492,594,495,423
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",9,27,1,"bottom",3530,2846,2236,8322,7391,2238,4521,9474,6645,471,594,495,423
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",9,28,1,"bottom",3530,2846,2236,8322,7391,2238,4521,9474,6645,471,594,495,423
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",9,29,1,"bottom",3530,2846,2236,8322,7391,2238,4521,9474,6645,471,594,495,423
"1883_018_Vis1AF_Home1A","Home1A","Vis1AF",10,30,1,"bottom",3530,2846,2236,8322,7391,2238,4521,9474,6645,513,594,495,423
