"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_125_Vis4BC_Home4A",1,41825,-1.188033,53.6379,5.32419
"1884_125_Vis4BC_Home4A",1,41875,-1.000389,47.0919,5.13042
"1884_125_Vis4BC_Home4A",1,41925,-0.798654,40.6044,4.87371
"1884_125_Vis4BC_Home4A",1,41975,-0.582825,34.176,4.55409
"1884_125_Vis4BC_Home4A",1,42025,-0.352899,27.80631,4.17156
"1884_125_Vis4BC_Home4A",1,42075,-0.1088826,21.49536,3.72609
"1884_125_Vis4BC_Home4A",1,42125,0.1492272,15.24318,3.21771
"1884_125_Vis4BC_Home4A",1,42175,0.421431,9.0498,2.646384
"1884_125_Vis4BC_Home4A",1,42225,0.707727,2.915169,2.012148
"1884_125_Vis4BC_Home4A",1,42275,1.008117,-3.16071,1.314981
"1884_125_Vis4BC_Home4A",2,56625,-1.575549,53.361,4.96863
"1884_125_Vis4BC_Home4A",2,56675,-1.306323,46.8888,4.80189
"1884_125_Vis4BC_Home4A",2,56725,-1.043985,40.5108,4.54659
"1884_125_Vis4BC_Home4A",2,56775,-0.788535,34.2264,4.20279
"1884_125_Vis4BC_Home4A",2,56825,-0.539973,28.03614,3.77043
"1884_125_Vis4BC_Home4A",2,56875,-0.2982963,21.93987,3.24954
"1884_125_Vis4BC_Home4A",2,56925,-0.0635085,15.93756,2.640126
"1884_125_Vis4BC_Home4A",2,56975,0.1643919,10.02924,1.94217
"1884_125_Vis4BC_Home4A",2,57025,0.385407,4.21485,1.155678
"1884_125_Vis4BC_Home4A",2,57075,-0.463293,5.66073,2.028891
"1884_125_Vis4BC_Home4A",2,57125,-1.550229,10.52784,3.30042
"1884_125_Vis4BC_Home4A",2,57175,-2.632017,15.34377,4.50525
"1884_125_Vis4BC_Home4A",2,57225,-3.70866,20.10855,5.64345
"1884_125_Vis4BC_Home4A",2,57275,-4.78017,24.82218,6.71493
"1884_125_Vis4BC_Home4A",2,57325,-5.84652,29.4846,7.71975
"1884_125_Vis4BC_Home4A",2,57375,-6.90771,34.0959,8.65791
"1884_125_Vis4BC_Home4A",2,57425,-7.96377,38.6559,9.52938
"1884_125_Vis4BC_Home4A",2,57475,-9.01467,43.1649,10.33416
"1884_125_Vis4BC_Home4A",2,57525,-10.06044,47.6226,11.07228
"1884_125_Vis4BC_Home4A",2,57575,-11.10105,52.0293,11.74374
"1884_125_Vis4BC_Home4A",2,57625,-12.13653,56.3847,12.34848
"1884_125_Vis4BC_Home4A",2,57675,-13.16685,60.6888,12.88659
"1884_125_Vis4BC_Home4A",2,57725,-14.19204,64.9419,13.35801
"1884_125_Vis4BC_Home4A",2,57775,-15.21207,69.1437,13.76274
"1884_125_Vis4BC_Home4A",2,57825,-16.22697,73.2945,14.10081
"1884_125_Vis4BC_Home4A",2,57875,-17.23671,77.394,14.37219
"1884_125_Vis4BC_Home4A",2,57925,-18.24129,81.4425,14.57688
"1884_125_Vis4BC_Home4A",2,57975,-19.24074,85.4397,14.71494
"1884_125_Vis4BC_Home4A",2,58025,-20.23503,89.3859,14.78628
"1884_125_Vis4BC_Home4A",2,58075,-21.22419,93.2805,14.79096
"1884_125_Vis4BC_Home4A",2,58125,-22.20819,97.1244,14.72898
"1884_125_Vis4BC_Home4A",2,58175,-23.18706,100.917,14.60031
"1884_125_Vis4BC_Home4A",2,58225,-24.16077,104.6583,14.40495
"1884_125_Vis4BC_Home4A",2,58275,-25.12935,108.3483,14.14293
"1884_125_Vis4BC_Home4A",2,58325,-26.09277,111.9873,13.81425
"1884_125_Vis4BC_Home4A",2,58375,-27.05103,115.5753,13.41888
"1884_125_Vis4BC_Home4A",2,58425,-28.00416,119.112,12.95682
"1884_125_Vis4BC_Home4A",2,58475,-28.95213,122.5974,12.4281
"1884_125_Vis4BC_Home4A",2,58525,-29.89497,126.0318,11.83269
"1884_125_Vis4BC_Home4A",2,58575,-30.8328,129.4149,11.17062
"1884_125_Vis4BC_Home4A",2,58625,-31.7652,132.747,10.44186
"1884_125_Vis4BC_Home4A",2,58675,-32.6925,136.0278,9.64644
"1884_125_Vis4BC_Home4A",2,58725,-33.615,139.2573,8.78433
"1884_125_Vis4BC_Home4A",2,58775,-34.5321,142.4358,7.85556
"1884_125_Vis4BC_Home4A",2,58825,-35.4438,145.5633,6.8601
"1884_125_Vis4BC_Home4A",3,93175,-1.467207,55.851,5.66457
"1884_125_Vis4BC_Home4A",3,93225,-1.26018,48.8721,5.21046
"1884_125_Vis4BC_Home4A",3,93275,-1.068165,42.0219,4.71927
"1884_125_Vis4BC_Home4A",3,93325,-0.891162,35.3001,4.191
"1884_125_Vis4BC_Home4A",3,93375,-0.729171,28.70727,3.62571
"1884_125_Vis4BC_Home4A",3,93425,-0.582192,22.24293,3.02331
"1884_125_Vis4BC_Home4A",3,93475,-0.450225,15.90726,2.383884
"1884_125_Vis4BC_Home4A",3,93525,-0.333267,9.70023,1.707375
"1884_125_Vis4BC_Home4A",3,93575,-0.2313204,3.62184,0.99381
"1884_125_Vis4BC_Home4A",3,93625,-0.1443861,-2.327874,0.24318
"1884_125_Vis4BC_Home4A",4,109175,-1.341093,52.5972,5.5368
"1884_125_Vis4BC_Home4A",4,109225,-1.01583,45.7524,5.18829
"1884_125_Vis4BC_Home4A",4,109275,-0.710415,39.0405,4.79232
"1884_125_Vis4BC_Home4A",4,109325,-0.424851,32.4615,4.34895
"1884_125_Vis4BC_Home4A",4,109375,-0.1591332,26.01507,3.85812
"1884_125_Vis4BC_Home4A",4,109425,0.0867357,19.70148,3.31989
"1884_125_Vis4BC_Home4A",4,109475,0.312756,13.52073,2.734215
"1884_125_Vis4BC_Home4A",4,109525,0.518928,7.4727,2.10111
"1884_125_Vis4BC_Home4A",4,109575,0.705252,1.557513,1.420575
"1884_125_Vis4BC_Home4A",5,131525,-1.962765,58.4592,5.41341
"1884_125_Vis4BC_Home4A",5,131575,-1.759611,52.1088,5.50653
"1884_125_Vis4BC_Home4A",5,131625,-1.572009,45.867,5.51262
"1884_125_Vis4BC_Home4A",5,131675,-1.399959,39.7338,5.43171
"1884_125_Vis4BC_Home4A",5,131725,-1.243464,33.7089,5.26377
"1884_125_Vis4BC_Home4A",5,131775,-1.102524,27.79263,5.0088
"1884_125_Vis4BC_Home4A",5,131825,-0.977133,21.98478,4.66683
"1884_125_Vis4BC_Home4A",5,131875,-0.8673,16.28544,4.23786
"1884_125_Vis4BC_Home4A",5,131925,-0.773016,10.69455,3.72183
"1884_125_Vis4BC_Home4A",5,131975,-0.694287,5.21217,3.1188
"1884_125_Vis4BC_Home4A",5,132025,-0.631113,-0.1617771,2.428758
"1884_125_Vis4BC_Home4A",6,153575,-1.2936,51.9564,5.34978
"1884_125_Vis4BC_Home4A",6,153625,-1.062642,45.531,4.99461
"1884_125_Vis4BC_Home4A",6,153675,-0.835092,39.1782,4.57101
"1884_125_Vis4BC_Home4A",6,153725,-0.610953,32.8989,4.07901
"1884_125_Vis4BC_Home4A",6,153775,-0.390219,26.69214,3.51858
"1884_125_Vis4BC_Home4A",6,153825,-0.1728963,20.55858,2.889741
"1884_125_Vis4BC_Home4A",6,153875,0.0410187,14.49798,2.192481
"1884_125_Vis4BC_Home4A",6,153925,0.2515254,8.5104,1.426806
"1884_125_Vis4BC_Home4A",6,153975,0.458622,2.595819,0.592713
"1884_125_Vis4BC_Home4A",6,154025,0.662313,-3.24579,-0.309798
"1884_125_Vis4BC_Home4A",7,186275,-1.160562,53.4837,5.51124
"1884_125_Vis4BC_Home4A",7,186325,-0.816675,46.6719,5.25177
"1884_125_Vis4BC_Home4A",7,186375,-0.481425,39.945,4.94487
"1884_125_Vis4BC_Home4A",7,186425,-0.1548156,33.303,4.59057
"1884_125_Vis4BC_Home4A",7,186475,0.1631574,26.7459,4.18884
"1884_125_Vis4BC_Home4A",7,186525,0.472494,20.27346,3.73971
"1884_125_Vis4BC_Home4A",7,186575,0.77319,13.88589,3.24312
"1884_125_Vis4BC_Home4A",7,186625,1.065249,7.58316,2.699142
"1884_125_Vis4BC_Home4A",7,186675,1.348668,1.36521,2.107734
"1884_125_Vis4BC_Home4A",7,186725,1.62345,-4.7679,1.468905
"1884_125_Vis4BC_Home4A",8,203425,-1.432113,53.4645,5.41533
"1884_125_Vis4BC_Home4A",8,203475,-1.086861,46.6665,5.20227
"1884_125_Vis4BC_Home4A",8,203525,-0.749331,39.9621,4.93515
"1884_125_Vis4BC_Home4A",8,203575,-0.419526,33.3513,4.614
"1884_125_Vis4BC_Home4A",8,203625,-0.0974424,26.8341,4.23885
"1884_125_Vis4BC_Home4A",8,203675,0.216918,20.41062,3.80964
"1884_125_Vis4BC_Home4A",8,203725,0.523557,14.08077,3.3264
"1884_125_Vis4BC_Home4A",8,203775,0.822471,7.84455,2.789109
"1884_125_Vis4BC_Home4A",8,203825,1.113663,1.701999,2.1978
"1884_125_Vis4BC_Home4A",9,224525,-1.538052,57.6252,6.55518
"1884_125_Vis4BC_Home4A",9,224575,-1.377279,51.0555,6.09465
"1884_125_Vis4BC_Home4A",9,224625,-1.238712,44.5398,5.63196
"1884_125_Vis4BC_Home4A",9,224675,-1.122348,38.0784,5.16717
"1884_125_Vis4BC_Home4A",9,224725,-1.028187,31.671,4.70022
"1884_125_Vis4BC_Home4A",9,224775,-0.956232,25.31742,4.23117
"1884_125_Vis4BC_Home4A",9,224825,-0.90648,19.01799,3.75996
"1884_125_Vis4BC_Home4A",9,224875,-0.878934,12.77262,3.28662
"1884_125_Vis4BC_Home4A",9,224925,-0.873591,6.58125,2.811126
"1884_125_Vis4BC_Home4A",9,224975,-0.890451,0.443934,2.333511
"1884_125_Vis4BC_Home4A",10,248875,-1.717803,55.5543,5.27874
"1884_125_Vis4BC_Home4A",10,248925,-1.316112,49.0806,4.90731
"1884_125_Vis4BC_Home4A",10,248975,-0.915699,42.6519,4.46511
"1884_125_Vis4BC_Home4A",10,249025,-0.516564,36.2685,3.95217
"1884_125_Vis4BC_Home4A",10,249075,-0.1187085,29.93031,3.36843
"1884_125_Vis4BC_Home4A",10,249125,0.2778663,23.63712,2.713938
"1884_125_Vis4BC_Home4A",10,249175,0.673161,17.38902,1.988679
"1884_125_Vis4BC_Home4A",10,249225,1.067178,11.18604,1.192653
"1884_125_Vis4BC_Home4A",10,249275,1.459914,5.02812,0.325854
"1884_125_Vis4BC_Home4A",10,249325,1.851372,-1.08465,-0.611706
"1884_125_Vis4BC_Home4A",10,249375,2.241549,-7.15233,-1.62003
"1884_125_Vis4BC_Home4A",11,278175,-1.201317,54.0909,5.66925
"1884_125_Vis4BC_Home4A",11,278225,-0.950439,47.1879,5.38827
"1884_125_Vis4BC_Home4A",11,278275,-0.702393,40.371,5.07063
"1884_125_Vis4BC_Home4A",11,278325,-0.457176,33.6402,4.71633
"1884_125_Vis4BC_Home4A",11,278375,-0.2147925,26.99562,4.32537
"1884_125_Vis4BC_Home4A",11,278425,0.02476029,20.43714,3.89775
"1884_125_Vis4BC_Home4A",11,278475,0.2614818,13.96479,3.43347
"1884_125_Vis4BC_Home4A",11,278525,0.495372,7.57857,2.932545
"1884_125_Vis4BC_Home4A",11,278575,0.726432,1.278525,2.394951
"1884_125_Vis4BC_Home4A",11,278625,1.425273,10.40091,5.10321
"1884_125_Vis4BC_Home4A",11,278675,2.441895,17.38254,8.30871
"1884_125_Vis4BC_Home4A",11,278725,3.45831,24.30411,11.43939
"1884_125_Vis4BC_Home4A",11,278775,4.47447,31.1655,14.49519
"1884_125_Vis4BC_Home4A",11,278825,5.49045,37.9671,17.47617
"1884_125_Vis4BC_Home4A",11,278875,6.50619,44.7084,20.3823
"1884_125_Vis4BC_Home4A",11,278925,7.52169,51.3897,23.21355
"1884_125_Vis4BC_Home4A",11,278975,8.53698,58.0107,25.96998
"1884_125_Vis4BC_Home4A",11,279025,9.55206,64.572,28.65156
"1884_125_Vis4BC_Home4A",11,279075,10.5669,71.073,31.2582
"1884_125_Vis4BC_Home4A",11,279125,11.58153,77.514,33.7902
"1884_125_Vis4BC_Home4A",11,279175,12.59595,83.8947,36.2472
"1884_125_Vis4BC_Home4A",11,279225,13.61013,90.2157,38.6295
"1884_125_Vis4BC_Home4A",11,279275,14.6241,96.4764,40.9368
