"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_033_Vis1AO_Home1A","Home1A","Vis1AO",1,1,1,"top",639,737,877,753,630,626,892,963,435,3156,NA,NA,NA
"1884_033_Vis1AO_Home1A","Home1A","Vis1AO",1,2,1,"top",639,737,877,753,630,626,892,963,435,3156,NA,NA,NA
"1884_033_Vis1AO_Home1A","Home1A","Vis1AO",1,3,1,"top",639,737,877,753,630,626,892,963,435,3156,NA,NA,NA
"1884_033_Vis1AO_Home1A","Home1A","Vis1AO",1,4,1,"top",639,737,877,753,630,626,892,963,435,3156,NA,NA,NA
"1884_033_Vis1AO_Home1A","Home1A","Vis1AO",2,5,1,"top",639,737,877,753,630,626,892,963,435,9130,NA,NA,NA
"1884_033_Vis1AO_Home1A","Home1A","Vis1AO",2,6,1,"top",639,737,877,753,630,626,892,963,435,9130,NA,NA,NA
"1884_033_Vis1AO_Home1A","Home1A","Vis1AO",2,7,1,"top",639,737,877,753,630,626,892,963,435,9130,NA,NA,NA
"1884_033_Vis1AO_Home1A","Home1A","Vis1AO",3,8,1,"top",639,737,877,753,630,626,892,963,435,2219,NA,NA,NA
"1884_033_Vis1AO_Home1A","Home1A","Vis1AO",3,9,1,"top",639,737,877,753,630,626,892,963,435,2219,NA,NA,NA
"1884_033_Vis1AO_Home1A","Home1A","Vis1AO",3,10,1,"top",639,737,877,753,630,626,892,963,435,2219,NA,NA,NA
"1884_033_Vis1AO_Home1A","Home1A","Vis1AO",4,11,1,"bottom",7756,4040,6361,3292,2757,9130,4370,3156,2219,753,NA,NA,NA
"1884_033_Vis1AO_Home1A","Home1A","Vis1AO",4,12,1,"bottom",7756,4040,6361,3292,2757,9130,4370,3156,2219,753,NA,NA,NA
"1884_033_Vis1AO_Home1A","Home1A","Vis1AO",4,13,1,"bottom",7756,4040,6361,3292,2757,9130,4370,3156,2219,753,NA,NA,NA
"1884_033_Vis1AO_Home1A","Home1A","Vis1AO",4,14,1,"bottom",7756,4040,6361,3292,2757,9130,4370,3156,2219,753,NA,NA,NA
"1884_033_Vis1AO_Home1A","Home1A","Vis1AO",4,15,1,"bottom",7756,4040,6361,3292,2757,9130,4370,3156,2219,753,NA,NA,NA
"1884_033_Vis1AO_Home1A","Home1A","Vis1AO",5,16,1,"bottom",7756,4040,6361,3292,2757,9130,4370,3156,2219,626,NA,NA,NA
"1884_033_Vis1AO_Home1A","Home1A","Vis1AO",5,17,1,"bottom",7756,4040,6361,3292,2757,9130,4370,3156,2219,626,NA,NA,NA
"1884_033_Vis1AO_Home1A","Home1A","Vis1AO",6,18,1,"bottom",7756,4040,6361,3292,2757,9130,4370,3156,2219,630,626,NA,NA
"1884_033_Vis1AO_Home1A","Home1A","Vis1AO",7,19,1,"bottom",7756,4040,6361,3292,2757,9130,4370,3156,2219,737,630,626,NA
"1884_033_Vis1AO_Home1A","Home1A","Vis1AO",7,20,1,"bottom",7756,4040,6361,3292,2757,9130,4370,3156,2219,737,630,626,NA
