"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_048_Vis1AJ_Home1A",1,NA,1,16289,1,1
"1883_048_Vis1AJ_Home1A",1,NA,1,16739,0,5
"1883_048_Vis1AJ_Home1A",1,NA,1,16739,2,2
"1883_048_Vis1AJ_Home1A",2,NA,2,26189,1,1
"1883_048_Vis1AJ_Home1A",2,NA,2,26639,0,5
"1883_048_Vis1AJ_Home1A",2,NA,2,26639,2,2
"1883_048_Vis1AJ_Home1A",3,NA,3,36039,1,1
"1883_048_Vis1AJ_Home1A",3,NA,3,36489,2,2
"1883_048_Vis1AJ_Home1A",3,NA,3,36489,0,5
"1883_048_Vis1AJ_Home1A",4,NA,4,47489,1,1
"1883_048_Vis1AJ_Home1A",4,NA,4,47939,10,4
"1883_048_Vis1AJ_Home1A",4,NA,4,53389,9,2
"1883_048_Vis1AJ_Home1A",4,NA,4,53689,0,5
"1883_048_Vis1AJ_Home1A",5,NA,5,79089,1,1
"1883_048_Vis1AJ_Home1A",5,NA,5,79539,2,2
"1883_048_Vis1AJ_Home1A",5,NA,5,79539,0,5
"1883_048_Vis1AJ_Home1A",6,NA,6,89089,1,1
"1883_048_Vis1AJ_Home1A",6,NA,6,89539,0,5
"1883_048_Vis1AJ_Home1A",6,NA,6,89539,2,2
"1883_048_Vis1AJ_Home1A",7,NA,7,99839,1,1
"1883_048_Vis1AJ_Home1A",7,NA,7,100289,10,4
"1883_048_Vis1AJ_Home1A",7,NA,7,100639,0,5
"1883_048_Vis1AJ_Home1A",8,NA,8,118089,1,1
"1883_048_Vis1AJ_Home1A",8,NA,8,118539,2,2
"1883_048_Vis1AJ_Home1A",8,NA,8,118539,0,5
"1883_048_Vis1AJ_Home1A",9,NA,9,131739,1,1
"1883_048_Vis1AJ_Home1A",9,NA,9,132239,2,2
"1883_048_Vis1AJ_Home1A",9,NA,9,132239,0,5
"1883_048_Vis1AJ_Home1A",10,NA,10,143639,1,1
"1883_048_Vis1AJ_Home1A",10,NA,10,144139,0,5
"1883_048_Vis1AJ_Home1A",10,NA,10,144139,2,2
"1883_048_Vis1AJ_Home1A",11,NA,11,182639,1,1
"1883_048_Vis1AJ_Home1A",11,NA,11,183189,2,2
"1883_048_Vis1AJ_Home1A",11,NA,11,183189,0,5
"1883_048_Vis1AJ_Home1A",12,NA,12,202339,1,1
"1883_048_Vis1AJ_Home1A",12,NA,12,202889,2,2
"1883_048_Vis1AJ_Home1A",12,NA,12,202889,0,5
"1883_048_Vis1AJ_Home1A",13,NA,13,221289,1,1
"1883_048_Vis1AJ_Home1A",13,NA,13,221789,0,5
"1883_048_Vis1AJ_Home1A",13,NA,13,221789,2,2
"1883_048_Vis1AJ_Home1A",14,NA,14,237489,1,6
"1883_048_Vis1AJ_Home1A",14,NA,14,238039,3,2
"1883_048_Vis1AJ_Home1A",14,NA,14,238139,0,5
"1883_048_Vis1AJ_Home1A",15,NA,15,257689,1,1
"1883_048_Vis1AJ_Home1A",15,NA,15,258139,10,4
"1883_048_Vis1AJ_Home1A",15,NA,15,258289,0,5
"1883_048_Vis1AJ_Home1A",16,NA,16,287189,1,1
"1883_048_Vis1AJ_Home1A",16,NA,16,287639,10,4
"1883_048_Vis1AJ_Home1A",16,NA,16,287739,0,5
"1883_048_Vis1AJ_Home1A",17,NA,17,306139,1,6
"1883_048_Vis1AJ_Home1A",17,NA,17,306739,3,2
"1883_048_Vis1AJ_Home1A",17,NA,17,306739,0,5
"1883_048_Vis1AJ_Home1A",18,NA,18,335189,1,1
"1883_048_Vis1AJ_Home1A",18,NA,18,335639,2,2
"1883_048_Vis1AJ_Home1A",18,NA,18,335639,0,5
"1883_048_Vis1AJ_Home1A",19,NA,19,357539,1,1
"1883_048_Vis1AJ_Home1A",19,NA,19,357939,10,4
"1883_048_Vis1AJ_Home1A",19,NA,19,358189,0,5
"1883_048_Vis1AJ_Home1A",20,NA,20,390239,1,1
"1883_048_Vis1AJ_Home1A",20,NA,20,390639,10,4
"1883_048_Vis1AJ_Home1A",20,NA,20,395539,6,2
"1883_048_Vis1AJ_Home1A",20,NA,20,397389,6,3
"1883_048_Vis1AJ_Home1A",20,NA,20,398639,4,2
"1883_048_Vis1AJ_Home1A",20,NA,20,399389,0,5
"1883_048_Vis1AJ_Home1A",21,NA,21,430239,1,1
"1883_048_Vis1AJ_Home1A",21,NA,21,430639,10,4
"1883_048_Vis1AJ_Home1A",21,NA,21,430789,255,16
"1883_048_Vis1AJ_Home1A",21,NA,21,431189,255,16
"1883_048_Vis1AJ_Home1A",21,NA,21,431489,255,16
"1883_048_Vis1AJ_Home1A",21,NA,21,431789,255,16
"1883_048_Vis1AJ_Home1A",21,NA,21,432139,255,16
"1883_048_Vis1AJ_Home1A",21,NA,21,432389,6,2
"1883_048_Vis1AJ_Home1A",21,NA,21,433039,6,3
"1883_048_Vis1AJ_Home1A",21,NA,21,433589,4,2
"1883_048_Vis1AJ_Home1A",21,NA,21,433939,0,5
"1883_048_Vis1AJ_Home1A",22,5,22,579039,1,1
"1883_048_Vis1AJ_Home1A",22,5,22,579539,2,2
"1883_048_Vis1AJ_Home1A",22,5,22,579539,0,5
"1883_048_Vis1AJ_Home1A",23,5,23,595039,1,1
"1883_048_Vis1AJ_Home1A",23,5,23,595489,0,5
"1883_048_Vis1AJ_Home1A",23,5,23,595489,2,2
"1883_048_Vis1AJ_Home1A",24,5,24,611539,1,1
"1883_048_Vis1AJ_Home1A",24,5,24,611939,10,4
"1883_048_Vis1AJ_Home1A",24,5,24,617289,7,2
"1883_048_Vis1AJ_Home1A",24,5,24,617689,0,5
"1883_048_Vis1AJ_Home1A",25,6,25,652689,1,1
"1883_048_Vis1AJ_Home1A",25,6,25,653189,0,5
"1883_048_Vis1AJ_Home1A",25,6,25,653189,2,2
"1883_048_Vis1AJ_Home1A",26,6,26,667739,1,1
"1883_048_Vis1AJ_Home1A",26,6,26,668189,2,2
"1883_048_Vis1AJ_Home1A",26,6,26,668189,0,5
"1883_048_Vis1AJ_Home1A",27,6,27,686189,1,1
"1883_048_Vis1AJ_Home1A",27,6,27,686589,10,4
"1883_048_Vis1AJ_Home1A",27,6,27,686789,0,5
"1883_048_Vis1AJ_Home1A",28,6,28,706539,1,1
"1883_048_Vis1AJ_Home1A",28,6,28,706989,10,4
"1883_048_Vis1AJ_Home1A",28,6,28,707439,0,5
"1883_048_Vis1AJ_Home1A",29,6,29,730139,1,1
"1883_048_Vis1AJ_Home1A",29,6,29,730689,2,2
"1883_048_Vis1AJ_Home1A",29,6,29,730689,0,5
"1883_048_Vis1AJ_Home1A",30,7,30,760639,1,1
"1883_048_Vis1AJ_Home1A",30,7,30,761089,10,4
"1883_048_Vis1AJ_Home1A",30,7,30,761189,255,16
"1883_048_Vis1AJ_Home1A",30,7,30,761839,255,16
"1883_048_Vis1AJ_Home1A",30,7,30,762239,255,16
"1883_048_Vis1AJ_Home1A",30,7,30,762589,255,16
"1883_048_Vis1AJ_Home1A",30,7,30,766789,7,2
"1883_048_Vis1AJ_Home1A",30,7,30,767489,7,3
"1883_048_Vis1AJ_Home1A",30,7,30,769289,255,16
"1883_048_Vis1AJ_Home1A",30,7,30,770139,3,9
"1883_048_Vis1AJ_Home1A",30,7,30,771289,3,2
"1883_048_Vis1AJ_Home1A",30,7,30,772739,0,5
"1883_048_Vis1AJ_Home1A",31,8,31,825589,1,1
"1883_048_Vis1AJ_Home1A",31,8,31,826089,0,5
"1883_048_Vis1AJ_Home1A",31,8,31,826089,2,2
"1883_048_Vis1AJ_Home1A",32,8,32,849739,1,1
"1883_048_Vis1AJ_Home1A",32,8,32,850139,10,4
"1883_048_Vis1AJ_Home1A",32,8,32,850539,0,5
"1883_048_Vis1AJ_Home1A",33,8,33,883889,1,1
"1883_048_Vis1AJ_Home1A",33,8,33,884389,2,2
"1883_048_Vis1AJ_Home1A",33,8,33,887789,0,5
"1883_048_Vis1AJ_Home1A",34,8,34,922239,1,1
