"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_088_Vis4AW_Home4A",1,19225,-0.483195,56.595,6.37866
"1884_088_Vis4AW_Home4A",1,19275,-0.326097,49.7985,6.03372
"1884_088_Vis4AW_Home4A",1,19325,-0.2081541,43.0824,5.64174
"1884_088_Vis4AW_Home4A",1,19375,-0.129363,36.4461,5.20278
"1884_088_Vis4AW_Home4A",1,19425,-0.0897243,29.88987,4.71681
"1884_088_Vis4AW_Home4A",1,19475,-0.0892377,23.41383,4.1838
"1884_088_Vis4AW_Home4A",1,19525,-0.1279035,17.01789,3.60378
"1884_088_Vis4AW_Home4A",1,19575,-0.2057214,10.70208,2.976768
"1884_088_Vis4AW_Home4A",1,19625,-0.322692,4.4664,2.302734
"1884_088_Vis4AW_Home4A",1,19675,-0.478815,-1.689198,1.58169
"1884_088_Vis4AW_Home4A",1,19725,-0.674088,-7.76466,0.81363
"1884_088_Vis4AW_Home4A",2,36675,-0.374931,53.8971,6.54753
"1884_088_Vis4AW_Home4A",2,36725,-0.2859159,47.7198,6.09894
"1884_088_Vis4AW_Home4A",2,36775,-0.2174571,41.6091,5.57955
"1884_088_Vis4AW_Home4A",2,36825,-0.1695567,35.5656,4.98933
"1884_088_Vis4AW_Home4A",2,36875,-0.1422141,29.58879,4.32828
"1884_088_Vis4AW_Home4A",2,36925,-0.1354293,23.679,3.5964
"1884_088_Vis4AW_Home4A",2,36975,-0.1492026,17.83608,2.793681
"1884_088_Vis4AW_Home4A",2,37025,-0.1835337,12.06003,1.920144
"1884_088_Vis4AW_Home4A",2,37075,-0.2384229,6.35094,0.975783
"1884_088_Vis4AW_Home4A",2,37125,-0.313869,0.708738,-0.0394026
"1884_088_Vis4AW_Home4A",2,37175,-0.409875,-4.86657,-1.125417
"1884_088_Vis4AW_Home4A",3,57175,-0.0884655,52.0725,6.47397
"1884_088_Vis4AW_Home4A",3,57225,-0.0901788,45.8166,6.16596
"1884_088_Vis4AW_Home4A",3,57275,-0.0918402,39.6354,5.78268
"1884_088_Vis4AW_Home4A",3,57325,-0.0934488,33.5286,5.3241
"1884_088_Vis4AW_Home4A",3,57375,-0.0950055,27.49638,4.79022
"1884_088_Vis4AW_Home4A",3,57425,-0.09651,21.53865,4.18107
"1884_088_Vis4AW_Home4A",3,57475,-0.0979623,15.65541,3.49659
"1884_088_Vis4AW_Home4A",3,57525,-0.0993621,9.84666,2.736822
"1884_088_Vis4AW_Home4A",3,57575,-0.10071,4.11246,1.901766
"1884_088_Vis4AW_Home4A",3,57625,2.4723,5.8815,-0.08085
"1884_088_Vis4AW_Home4A",3,57675,4.974,10.3464,-0.1617
"1884_088_Vis4AW_Home4A",3,57725,8.08875,13.85397,0.771231
"1884_088_Vis4AW_Home4A",3,57775,10.76418,17.80671,1.381341
"1884_088_Vis4AW_Home4A",3,57825,13.42698,21.71202,1.877364
"1884_088_Vis4AW_Home4A",3,57875,16.07718,25.56987,2.259309
"1884_088_Vis4AW_Home4A",3,57925,18.71481,29.38032,2.52717
"1884_088_Vis4AW_Home4A",3,57975,21.33981,33.1434,2.68095
"1884_088_Vis4AW_Home4A",3,58025,23.95221,36.8589,2.720649
"1884_088_Vis4AW_Home4A",3,58075,26.55201,40.527,2.646267
"1884_088_Vis4AW_Home4A",3,58125,29.13918,44.1477,2.457804
"1884_088_Vis4AW_Home4A",3,58175,31.7139,47.721,2.155257
"1884_088_Vis4AW_Home4A",3,58225,34.2759,51.2469,1.738629
"1884_088_Vis4AW_Home4A",3,58275,36.8253,54.7254,1.207917
"1884_088_Vis4AW_Home4A",3,58325,39.3618,58.1565,0.563127
"1884_088_Vis4AW_Home4A",3,58375,41.886,61.5399,-0.1957452
"1884_088_Vis4AW_Home4A",3,58425,43.863,64.2465,0.502251
"1884_088_Vis4AW_Home4A",3,58475,45.8802,67.1028,0.855153
"1884_088_Vis4AW_Home4A",3,58525,47.8932,69.9381,1.091712
"1884_088_Vis4AW_Home4A",3,58575,49.902,72.7524,1.211919
"1884_088_Vis4AW_Home4A",3,58625,51.906,75.546,1.21578
"1884_088_Vis4AW_Home4A",3,58675,53.9058,78.3183,1.103295
"1884_088_Vis4AW_Home4A",3,58725,55.9014,81.0699,0.874461
"1884_088_Vis4AW_Home4A",3,58775,57.8922,83.8005,0.529278
"1884_088_Vis4AW_Home4A",3,58825,59.8791,86.5101,0.0677478
"1884_088_Vis4AW_Home4A",3,58875,61.8612,89.199,-0.510129
"1884_088_Vis4AW_Home4A",3,58925,63.1443,92.2146,-0.1700001
"1884_088_Vis4AW_Home4A",3,58975,64.8084,95.4777,-0.0850002
"1884_088_Vis4AW_Home4A",3,59025,66.4728,98.7411,0
"1884_088_Vis4AW_Home4A",4,94325,-0.534981,58.1031,6.29997
"1884_088_Vis4AW_Home4A",4,94375,-0.388464,51.0606,6.05433
"1884_088_Vis4AW_Home4A",4,94425,-0.2685723,44.1285,5.73609
"1884_088_Vis4AW_Home4A",4,94475,-0.175308,37.3068,5.34525
"1884_088_Vis4AW_Home4A",4,94525,-0.1086699,30.5949,4.88178
"1884_088_Vis4AW_Home4A",4,94575,-0.0686589,23.99361,4.34571
"1884_088_Vis4AW_Home4A",4,94625,-0.0552747,17.50236,3.73704
"1884_088_Vis4AW_Home4A",4,94675,-0.0685173,11.12136,3.05574
"1884_088_Vis4AW_Home4A",4,94725,-0.1083867,4.85055,2.301852
"1884_088_Vis4AW_Home4A",4,94775,-0.1748829,-1.310082,1.475343
"1884_088_Vis4AW_Home4A",4,94825,0.34806,8.64741,1.940079
"1884_088_Vis4AW_Home4A",4,94875,0.690336,12.83835,3.43179
"1884_088_Vis4AW_Home4A",4,94925,1.033848,16.99239,4.81662
"1884_088_Vis4AW_Home4A",4,94975,1.378596,21.1095,6.09456
"1884_088_Vis4AW_Home4A",4,95025,1.72458,25.18974,7.26561
"1884_088_Vis4AW_Home4A",4,95075,2.0718,29.23305,8.32977
"1884_088_Vis4AW_Home4A",4,95125,2.420253,33.2394,9.28707
"1884_088_Vis4AW_Home4A",4,95175,2.769942,37.209,10.13745
"1884_088_Vis4AW_Home4A",4,95225,3.12087,41.1414,10.88097
"1884_088_Vis4AW_Home4A",4,95275,3.47304,45.0372,11.5176
"1884_088_Vis4AW_Home4A",4,95325,3.82641,48.8958,12.04737
"1884_088_Vis4AW_Home4A",4,95375,4.18104,52.7178,12.47022
"1884_088_Vis4AW_Home4A",4,95425,4.53693,56.5026,12.78621
"1884_088_Vis4AW_Home4A",4,95475,4.89402,60.2508,12.99531
"1884_088_Vis4AW_Home4A",4,95525,5.25237,63.9618,13.09752
"1884_088_Vis4AW_Home4A",4,95575,5.61192,67.6359,13.09284
"1884_088_Vis4AW_Home4A",4,95625,5.97273,71.2734,12.98127
"1884_088_Vis4AW_Home4A",4,95675,6.33477,74.8737,12.76284
"1884_088_Vis4AW_Home4A",4,95725,6.69807,78.4371,12.43752
"1884_088_Vis4AW_Home4A",4,95775,7.06257,81.9636,12.00528
"1884_088_Vis4AW_Home4A",4,95825,7.42833,85.4532,11.46621
"1884_088_Vis4AW_Home4A",4,95875,7.79532,88.9059,10.82022
"1884_088_Vis4AW_Home4A",4,95925,8.16354,92.322,10.06734
"1884_088_Vis4AW_Home4A",4,95975,8.53299,95.7009,9.2076
"1884_088_Vis4AW_Home4A",4,96025,8.90367,99.0429,8.24097
"1884_088_Vis4AW_Home4A",4,96075,9.27561,102.348,7.16745
"1884_088_Vis4AW_Home4A",4,96125,9.64878,105.6162,5.98704
"1884_088_Vis4AW_Home4A",4,96175,10.02318,108.8472,4.69977
"1884_088_Vis4AW_Home4A",4,96225,10.39881,112.0416,3.30558
"1884_088_Vis4AW_Home4A",4,96275,10.77567,115.1991,1.804527
"1884_088_Vis4AW_Home4A",4,96325,11.15376,118.3197,0.1965858
"1884_088_Vis4AW_Home4A",4,96375,11.43807,121.4733,0.786024
"1884_088_Vis4AW_Home4A",4,96425,11.79537,124.5315,1.543398
"1884_088_Vis4AW_Home4A",4,96475,12.15483,127.5723,2.214009
"1884_088_Vis4AW_Home4A",4,96525,12.51648,130.5954,2.797857
"1884_088_Vis4AW_Home4A",4,96575,12.88032,133.6011,3.29493
"1884_088_Vis4AW_Home4A",4,96625,13.24632,136.5891,3.70524
"1884_088_Vis4AW_Home4A",4,96675,13.61454,139.5597,4.02882
"1884_088_Vis4AW_Home4A",4,96725,13.98492,142.5129,4.26558
"1884_088_Vis4AW_Home4A",4,96775,14.35749,145.4487,4.41561
"1884_088_Vis4AW_Home4A",4,96825,14.73225,148.3668,4.47888
"1884_088_Vis4AW_Home4A",4,96875,15.10917,151.2675,4.45536
"1884_088_Vis4AW_Home4A",4,96925,15.48828,154.1505,4.34511
"1884_088_Vis4AW_Home4A",4,96975,15.86958,157.0164,4.14807
"1884_088_Vis4AW_Home4A",4,97025,16.25307,159.8646,3.86427
"1884_088_Vis4AW_Home4A",4,97075,16.63875,162.6951,3.49371
"1884_088_Vis4AW_Home4A",4,97125,17.02659,165.5085,3.03639
"1884_088_Vis4AW_Home4A",4,97175,17.41662,168.3042,2.492286
"1884_088_Vis4AW_Home4A",4,97225,17.80884,171.0822,1.861431
"1884_088_Vis4AW_Home4A",4,97275,18.20325,173.8431,1.143807
"1884_088_Vis4AW_Home4A",4,97325,18.59985,176.5863,0.339423
"1884_088_Vis4AW_Home4A",4,97375,18.99861,179.3118,-0.551727
"1884_088_Vis4AW_Home4A",4,97425,17.61144,177.1335,0.774825
"1884_088_Vis4AW_Home4A",4,97475,18.47349,180.5652,0.832182
"1884_088_Vis4AW_Home4A",4,97525,19.25586,183.7818,0.856188
"1884_088_Vis4AW_Home4A",4,97575,19.95861,186.7827,0.846837
"1884_088_Vis4AW_Home4A",4,97625,20.58174,189.5679,0.804132
"1884_088_Vis4AW_Home4A",4,97675,21.12519,192.1377,0.728076
"1884_088_Vis4AW_Home4A",4,97725,21.58902,194.4921,0.618663
"1884_088_Vis4AW_Home4A",4,97775,21.9732,196.6308,0.475896
"1884_088_Vis4AW_Home4A",4,97825,22.27773,198.5541,0.2997777
"1884_088_Vis4AW_Home4A",4,97875,22.50264,200.2617,0.0903042
"1884_088_Vis4AW_Home4A",4,97925,22.6479,201.7539,-0.1525233
"1884_088_Vis4AW_Home4A",4,97975,20.95572,201.5913,0.838347
"1884_088_Vis4AW_Home4A",4,98025,20.07969,202.4985,1.334637
"1884_088_Vis4AW_Home4A",4,98075,19.7325,204.0126,1.563513
"1884_088_Vis4AW_Home4A",4,98125,19.91409,206.133,1.524978
"1884_088_Vis4AW_Home4A",4,98175,20.62452,208.8597,1.219032
"1884_088_Vis4AW_Home4A",4,98225,21.86373,212.193,0.645675
"1884_088_Vis4AW_Home4A",4,98275,21.80712,213.7047,1.022628
"1884_088_Vis4AW_Home4A",4,98325,22.03572,215.6412,1.145823
"1884_088_Vis4AW_Home4A",4,98375,22.34139,217.7541,1.123032
"1884_088_Vis4AW_Home4A",4,98425,22.7241,220.0431,0.954249
"1884_088_Vis4AW_Home4A",4,98475,23.18385,222.5085,0.63948
"1884_088_Vis4AW_Home4A",4,98525,24.73731,233.8395,-1.469799
"1884_088_Vis4AW_Home4A",4,98575,24.94746,235.5333,-1.409781
"1884_088_Vis4AW_Home4A",4,98625,25.15944,237.2202,-1.354656
"1884_088_Vis4AW_Home4A",4,98675,25.37325,238.9002,-1.304424
"1884_088_Vis4AW_Home4A",4,98725,25.58889,240.573,-1.259085
"1884_088_Vis4AW_Home4A",4,98775,25.80636,242.2389,-1.218639
"1884_088_Vis4AW_Home4A",4,98825,26.02563,243.8976,-1.183086
"1884_088_Vis4AW_Home4A",4,98875,26.24673,245.5494,-1.152426
"1884_088_Vis4AW_Home4A",4,98925,26.46966,247.1943,-1.126656
"1884_088_Vis4AW_Home4A",4,98975,26.69442,248.832,-1.105782
"1884_088_Vis4AW_Home4A",4,99025,26.92098,250.4628,-1.089801
"1884_088_Vis4AW_Home4A",4,99075,27.14937,252.0864,-1.07871
"1884_088_Vis4AW_Home4A",4,99125,27.37959,253.7031,-1.072515
"1884_088_Vis4AW_Home4A",4,99175,27.61164,255.3126,-1.07121
"1884_088_Vis4AW_Home4A",4,99225,27.84549,256.9152,-1.074801
"1884_088_Vis4AW_Home4A",4,99275,28.08117,258.5109,-1.083282
"1884_088_Vis4AW_Home4A",4,99325,28.31868,260.0994,-1.096659
"1884_088_Vis4AW_Home4A",4,99375,28.55802,261.681,-1.114926
"1884_088_Vis4AW_Home4A",4,99425,28.79919,263.2554,-1.138086
"1884_088_Vis4AW_Home4A",4,99475,29.04216,264.8229,-1.166142
"1884_088_Vis4AW_Home4A",4,99525,29.28696,266.3832,-1.199088
"1884_088_Vis4AW_Home4A",4,99575,29.53359,267.9366,-1.236927
"1884_088_Vis4AW_Home4A",4,99625,29.78202,269.4831,-1.279659
"1884_088_Vis4AW_Home4A",4,99675,30.0324,271.0224,-1.327284
"1884_088_Vis4AW_Home4A",4,99725,30.2844,272.5548,-1.379802
"1884_088_Vis4AW_Home4A",4,99775,30.5382,274.08,-1.437213
"1884_088_Vis4AW_Home4A",4,99825,30.7941,275.5983,-1.499517
"1884_088_Vis4AW_Home4A",4,99875,31.0515,277.1097,-1.566714
"1884_088_Vis4AW_Home4A",4,99925,31.311,278.6139,-1.638801
"1884_088_Vis4AW_Home4A",4,101425,27.97785,266.9256,5.61537
"1884_088_Vis4AW_Home4A",4,101475,27.45552,263.0748,6.55392
"1884_088_Vis4AW_Home4A",4,101525,26.93904,259.2633,7.42344
"1884_088_Vis4AW_Home4A",4,101575,26.42844,255.4905,8.22396
"1884_088_Vis4AW_Home4A",4,101625,25.92366,251.7567,8.95545
"1884_088_Vis4AW_Home4A",4,101675,25.42476,248.0616,9.61794
"1884_088_Vis4AW_Home4A",4,101725,24.93174,244.4058,10.2114
"1884_088_Vis4AW_Home4A",4,101775,24.44454,240.7887,10.73583
"1884_088_Vis4AW_Home4A",4,101825,23.96322,237.2103,11.19126
