"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_004_Vis1AC_Home1A","Home1A","Vis1AC",NA,1,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_004_Vis1AC_Home1A","Home1A","Vis1AC",NA,2,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_004_Vis1AC_Home1A","Home1A","Vis1AC",NA,3,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_004_Vis1AC_Home1A","Home1A","Vis1AC",NA,4,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_004_Vis1AC_Home1A","Home1A","Vis1AC",NA,5,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_004_Vis1AC_Home1A","Home1A","Vis1AC",NA,6,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_004_Vis1AC_Home1A","Home1A","Vis1AC",NA,7,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_004_Vis1AC_Home1A","Home1A","Vis1AC",NA,8,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_004_Vis1AC_Home1A","Home1A","Vis1AC",NA,9,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_004_Vis1AC_Home1A","Home1A","Vis1AC",NA,10,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_004_Vis1AC_Home1A","Home1A","Vis1AC",NA,11,0,"",606,936,807,513,442,993,594,495,492,7469,3107,NA,NA
"1883_004_Vis1AC_Home1A","Home1A","Vis1AC",NA,12,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_004_Vis1AC_Home1A","Home1A","Vis1AC",NA,13,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_004_Vis1AC_Home1A","Home1A","Vis1AC",NA,14,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_004_Vis1AC_Home1A","Home1A","Vis1AC",NA,15,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_004_Vis1AC_Home1A","Home1A","Vis1AC",4,16,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_004_Vis1AC_Home1A","Home1A","Vis1AC",NA,17,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_004_Vis1AC_Home1A","Home1A","Vis1AC",NA,18,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
