"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_001_Vis4AB_Home4A",1,38602,-1.45227,55.3761,6.23499
"1883_001_Vis4AB_Home4A",1,38652,-1.098105,48.3813,5.81946
"1883_001_Vis4AB_Home4A",1,38702,-0.754509,41.481,5.36277
"1883_001_Vis4AB_Home4A",1,38752,-0.421479,34.6758,4.86489
"1883_001_Vis4AB_Home4A",1,38802,-0.0990129,27.96504,4.32585
"1883_001_Vis4AB_Home4A",1,38852,0.212886,21.34905,3.74565
"1883_001_Vis4AB_Home4A",1,38902,0.514221,14.82777,3.12426
"1883_001_Vis4AB_Home4A",1,38952,0.804987,8.40123,2.461704
"1883_001_Vis4AB_Home4A",1,39002,1.08519,2.069406,1.757976
"1883_001_Vis4AB_Home4A",1,39052,1.354824,-4.16769,1.013073
"1883_001_Vis4AB_Home4A",2,51352,-1.294959,54.9783,6.04404
"1883_001_Vis4AB_Home4A",2,51402,-0.932571,48.1992,5.71377
"1883_001_Vis4AB_Home4A",2,51452,-0.590409,41.4747,5.32908
"1883_001_Vis4AB_Home4A",2,51502,-0.2684697,34.8048,4.89
"1883_001_Vis4AB_Home4A",2,51552,0.0332451,28.18962,4.3965
"1883_001_Vis4AB_Home4A",2,51602,0.314736,21.62904,3.84858
"1883_001_Vis4AB_Home4A",2,51652,0.576006,15.12306,3.24627
"1883_001_Vis4AB_Home4A",2,51702,0.81705,8.67174,2.589531
"1883_001_Vis4AB_Home4A",2,51752,1.037868,2.275077,1.878393
"1883_001_Vis4AB_Home4A",3,70902,-1.313502,55.4571,6.26919
"1883_001_Vis4AB_Home4A",3,70952,-1.024911,49.2771,6.03423
"1883_001_Vis4AB_Home4A",3,71002,-0.770631,43.1574,5.73129
"1883_001_Vis4AB_Home4A",3,71052,-0.550656,37.0974,5.36037
"1883_001_Vis4AB_Home4A",3,71102,-0.364995,31.0977,4.9215
"1883_001_Vis4AB_Home4A",3,71152,-0.2136381,25.15764,4.41462
"1883_001_Vis4AB_Home4A",3,71202,-0.0965919,19.27764,3.83976
"1883_001_Vis4AB_Home4A",3,71252,-0.01385487,13.45761,3.19692
"1883_001_Vis4AB_Home4A",3,71302,0.0345735,7.69755,2.486112
"1883_001_Vis4AB_Home4A",3,71352,0.0486927,1.997448,1.707321
"1883_001_Vis4AB_Home4A",3,71402,0.02850318,-3.64272,0.86055
"1883_001_Vis4AB_Home4A",4,86002,-1.443891,56.7753,6.05412
"1883_001_Vis4AB_Home4A",4,86052,-1.290345,49.8216,5.87493
"1883_001_Vis4AB_Home4A",4,86102,-1.152555,42.936,5.63691
"1883_001_Vis4AB_Home4A",4,86152,-1.030521,36.1185,5.34006
"1883_001_Vis4AB_Home4A",4,86202,-0.924246,29.36919,4.98444
"1883_001_Vis4AB_Home4A",4,86252,-0.833727,22.68813,4.56996
"1883_001_Vis4AB_Home4A",4,86302,-0.758967,16.07526,4.09671
"1883_001_Vis4AB_Home4A",4,86352,-0.699963,9.53058,3.56463
"1883_001_Vis4AB_Home4A",4,86402,-0.656715,3.05406,2.973714
"1883_001_Vis4AB_Home4A",4,86452,-0.629226,-3.35421,2.324004
"1883_001_Vis4AB_Home4A",5,114052,-1.118637,55.4106,6.24033
"1883_001_Vis4AB_Home4A",5,114102,-0.88212,49.3545,5.93751
"1883_001_Vis4AB_Home4A",5,114152,-0.666939,43.3422,5.56167
"1883_001_Vis4AB_Home4A",5,114202,-0.473103,37.3734,5.11278
"1883_001_Vis4AB_Home4A",5,114252,-0.300603,31.4484,4.5909
"1883_001_Vis4AB_Home4A",5,114302,-0.1494408,25.56687,3.996
"1883_001_Vis4AB_Home4A",5,114352,-0.01961865,19.72902,3.32805
"1883_001_Vis4AB_Home4A",5,114402,0.0888651,13.93479,2.587083
"1883_001_Vis4AB_Home4A",5,114452,0.1760091,8.18421,1.773099
"1883_001_Vis4AB_Home4A",5,114502,0.2418144,2.477271,0.886092
"1883_001_Vis4AB_Home4A",5,114552,0.2862807,-3.18603,-0.0739362
"1883_001_Vis4AB_Home4A",6,146902,-0.939975,55.6137,6.12987
"1883_001_Vis4AB_Home4A",6,146952,-0.894792,48.6993,5.9661
"1883_001_Vis4AB_Home4A",6,147002,-0.838788,41.8479,5.75118
"1883_001_Vis4AB_Home4A",6,147052,-0.771957,35.0601,5.48505
"1883_001_Vis4AB_Home4A",6,147102,-0.694305,28.33521,5.16777
"1883_001_Vis4AB_Home4A",6,147152,-0.605829,21.67359,4.79931
"1883_001_Vis4AB_Home4A",6,147202,-0.506529,15.07518,4.37964
"1883_001_Vis4AB_Home4A",6,147252,-0.396405,8.53998,3.90882
"1883_001_Vis4AB_Home4A",6,147302,-0.2754588,2.067954,3.38682
"1883_001_Vis4AB_Home4A",6,147352,-0.1436886,-4.34085,2.813643
"1883_001_Vis4AB_Home4A",7,160902,-1.227783,53.5542,6.39537
"1883_001_Vis4AB_Home4A",7,160952,-1.147341,47.0823,6.27879
