"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_041_Vis2AK_Home2A",1,39653,-2.6082,53.2704,5.94483
"1884_041_Vis2AK_Home2A",1,39703,-2.293689,46.3473,5.59599
"1884_041_Vis2AK_Home2A",1,39753,-2.01126,39.501,5.19957
"1884_041_Vis2AK_Home2A",1,39803,-1.76091,32.7315,4.75551
"1884_041_Vis2AK_Home2A",1,39853,-1.542642,26.03856,4.26384
"1884_041_Vis2AK_Home2A",1,39903,-1.356453,19.42233,3.72456
"1884_041_Vis2AK_Home2A",1,39953,-1.202346,12.88272,3.13767
"1884_041_Vis2AK_Home2A",1,40003,-1.080315,6.41982,2.503167
"1884_041_Vis2AK_Home2A",1,40053,-0.990369,0.0335427,1.821045
"1884_041_Vis2AK_Home2A",1,40103,-0.932499,-6.27603,1.091307
"1884_041_Vis2AK_Home2A",2,52353,-2.51484,52.2576,6.04257
"1884_041_Vis2AK_Home2A",2,52403,-2.14551,45.7359,5.82066
"1884_041_Vis2AK_Home2A",2,52453,-1.805598,39.2784,5.51751
"1884_041_Vis2AK_Home2A",2,52503,-1.495107,32.8857,5.13315
"1884_041_Vis2AK_Home2A",2,52553,-1.214031,26.55744,4.66755
"1884_041_Vis2AK_Home2A",2,52603,-0.962373,20.29371,4.12071
"1884_041_Vis2AK_Home2A",2,52653,-0.740136,14.09451,3.49263
"1884_041_Vis2AK_Home2A",2,52703,-0.547317,7.95981,2.783334
"1884_041_Vis2AK_Home2A",2,52753,-0.383916,1.889634,1.992804
"1884_041_Vis2AK_Home2A",2,52803,-0.2499321,-4.11606,1.121037
"1884_041_Vis2AK_Home2A",3,62903,-2.947074,56.6835,6.10068
"1884_041_Vis2AK_Home2A",3,62953,-2.619732,49.7043,6.04305
"1884_041_Vis2AK_Home2A",3,63003,-2.331948,42.7824,5.94675
"1884_041_Vis2AK_Home2A",3,63053,-2.083722,35.9175,5.81175
"1884_041_Vis2AK_Home2A",3,63103,-1.875051,29.11005,5.63805
"1884_041_Vis2AK_Home2A",3,63153,-1.705938,22.3596,5.42565
"1884_041_Vis2AK_Home2A",3,63203,-1.57638,15.66633,5.17455
"1884_041_Vis2AK_Home2A",3,63253,-1.486377,9.03018,4.88475
"1884_041_Vis2AK_Home2A",3,63303,-1.435932,2.451183,4.55625
"1884_041_Vis2AK_Home2A",3,63353,-1.425045,-4.07064,4.18905
"1884_041_Vis2AK_Home2A",4,75953,-2.528268,54.5007,6.24144
"1884_041_Vis2AK_Home2A",4,76003,-2.135007,48.0327,6.12459
"1884_041_Vis2AK_Home2A",4,76053,-1.767654,41.6169,5.94246
"1884_041_Vis2AK_Home2A",4,76103,-1.426212,35.2533,5.69505
"1884_041_Vis2AK_Home2A",4,76153,-1.110678,28.94154,5.38233
"1884_041_Vis2AK_Home2A",4,76203,-0.821055,22.68207,5.0043
"1884_041_Vis2AK_Home2A",4,76253,-0.557343,16.47471,4.56099
"1884_041_Vis2AK_Home2A",4,76303,-0.319539,10.31946,4.05237
"1884_041_Vis2AK_Home2A",4,76353,-0.1076439,4.21635,3.47847
"1884_041_Vis2AK_Home2A",4,76403,0.0783405,-1.834599,2.839263
"1884_041_Vis2AK_Home2A",4,76453,0.2384151,-7.83342,2.134764
"1884_041_Vis2AK_Home2A",5,103253,-2.632077,54.3561,5.77278
