"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_116_Vis2AS_Home2A",1,19946,-1.468188,52.8213,6.006
"1884_116_Vis2AS_Home2A",1,19996,-1.319526,46.0053,5.71302
"1884_116_Vis2AS_Home2A",1,20046,-1.197162,39.276,5.37621
"1884_116_Vis2AS_Home2A",1,20096,-1.101099,32.6337,4.99557
"1884_116_Vis2AS_Home2A",1,20146,-1.031337,26.07798,4.57107
"1884_116_Vis2AS_Home2A",1,20196,-0.98787,19.60908,4.10277
"1884_116_Vis2AS_Home2A",1,20246,-0.970707,13.22703,3.59061
"1884_116_Vis2AS_Home2A",1,20296,-0.979842,6.93174,3.03465
"1884_116_Vis2AS_Home2A",1,20346,-1.015275,0.723234,2.43483
"1884_116_Vis2AS_Home2A",2,40796,-1.456914,52.2447,5.85549
"1884_116_Vis2AS_Home2A",2,40846,-1.193637,45.4722,5.60082
"1884_116_Vis2AS_Home2A",2,40896,-0.957543,38.7519,5.3166
"1884_116_Vis2AS_Home2A",2,40946,-0.748635,32.0835,5.00283
"1884_116_Vis2AS_Home2A",2,40996,-0.566913,25.46763,4.65954
"1884_116_Vis2AS_Home2A",2,41046,-0.412377,18.90387,4.28667
"1884_116_Vis2AS_Home2A",2,41096,-0.2850258,12.39234,3.88428
"1884_116_Vis2AS_Home2A",2,41146,-0.1848609,5.93301,3.45234
"1884_116_Vis2AS_Home2A",2,41196,-0.1118811,-0.474165,2.990835
"1884_116_Vis2AS_Home2A",3,57596,-1.440654,55.7919,6.10611
"1884_116_Vis2AS_Home2A",3,57646,-1.294323,49.6689,6.09357
"1884_116_Vis2AS_Home2A",3,57696,-1.13586,43.6227,5.98968
"1884_116_Vis2AS_Home2A",3,57746,-0.965265,37.6533,5.79441
"1884_116_Vis2AS_Home2A",3,57796,-0.782541,31.7604,5.50779
"1884_116_Vis2AS_Home2A",3,57846,-0.587682,25.94448,5.12982
"1884_116_Vis2AS_Home2A",3,57896,-0.380688,20.20518,4.6605
"1884_116_Vis2AS_Home2A",3,57946,-0.1615644,14.54259,4.09983
"1884_116_Vis2AS_Home2A",3,57996,0.0696915,8.95674,3.44778
"1884_116_Vis2AS_Home2A",3,58046,0.31308,3.44763,2.704374
"1884_116_Vis2AS_Home2A",3,58096,2.028678,6.12,4.34076
"1884_116_Vis2AS_Home2A",3,58146,3.72642,10.86372,7.10403
"1884_116_Vis2AS_Home2A",3,58196,5.4273,15.56703,9.79683
"1884_116_Vis2AS_Home2A",3,58246,7.13127,20.22987,12.41919
"1884_116_Vis2AS_Home2A",3,58296,8.83836,24.85227,14.97105
"1884_116_Vis2AS_Home2A",3,58346,10.54857,29.43423,17.45247
"1884_116_Vis2AS_Home2A",3,58396,12.2619,33.9759,19.86339
"1884_116_Vis2AS_Home2A",3,58446,13.97835,38.4768,22.2039
"1884_116_Vis2AS_Home2A",3,58496,15.69792,42.9375,24.47391
"1884_116_Vis2AS_Home2A",3,58546,17.42061,47.3577,26.67345
"1884_116_Vis2AS_Home2A",3,58596,19.14642,51.7374,28.80255
"1884_116_Vis2AS_Home2A",3,58646,20.87535,56.0769,30.8613
"1884_116_Vis2AS_Home2A",3,58696,22.6074,60.3756,32.8494
"1884_116_Vis2AS_Home2A",3,58746,24.34257,64.6341,34.767
"1884_116_Vis2AS_Home2A",3,58796,26.08083,68.8521,36.6144
"1884_116_Vis2AS_Home2A",3,58846,27.82224,73.0296,38.391
"1884_116_Vis2AS_Home2A",3,58896,29.56674,77.1669,40.0974
"1884_116_Vis2AS_Home2A",3,58946,31.3143,81.2637,41.7333
"1884_116_Vis2AS_Home2A",3,58996,33.0651,85.3197,43.2984
"1884_116_Vis2AS_Home2A",3,59046,34.8189,89.3355,44.7933
"1884_116_Vis2AS_Home2A",3,59096,36.576,93.3111,46.218
"1884_116_Vis2AS_Home2A",3,59146,38.3361,97.2459,47.5719
"1884_116_Vis2AS_Home2A",3,59196,40.0992,101.1405,48.8553
"1884_116_Vis2AS_Home2A",3,59246,41.8656,104.9943,50.0685
"1884_116_Vis2AS_Home2A",3,59296,43.635,108.8082,51.2109
"1884_116_Vis2AS_Home2A",3,59346,45.4077,112.5813,52.2831
"1884_116_Vis2AS_Home2A",3,59396,47.1834,116.3139,53.2848
"1884_116_Vis2AS_Home2A",3,59446,48.9621,120.0063,54.216
"1884_116_Vis2AS_Home2A",3,59496,50.7441,123.6582,55.0767
"1884_116_Vis2AS_Home2A",3,59546,52.5291,127.2696,55.8669
"1884_116_Vis2AS_Home2A",3,59596,54.3174,130.8405,56.5866
"1884_116_Vis2AS_Home2A",3,59646,56.1087,134.3709,57.2361
"1884_116_Vis2AS_Home2A",3,59696,57.903,137.8611,57.8148
"1884_116_Vis2AS_Home2A",3,59746,59.7006,141.3108,58.3233
"1884_116_Vis2AS_Home2A",3,59796,61.5012,144.72,58.7613
"1884_116_Vis2AS_Home2A",3,59846,63.3051,148.0887,59.1288
"1884_116_Vis2AS_Home2A",3,59896,65.112,151.4172,59.4258
"1884_116_Vis2AS_Home2A",3,59946,66.9219,154.7049,59.6523
"1884_116_Vis2AS_Home2A",3,59996,68.7351,157.9524,59.8083
"1884_116_Vis2AS_Home2A",3,60046,70.5513,161.1594,59.8941
"1884_116_Vis2AS_Home2A",3,60096,72.3705,164.3259,59.9091
"1884_116_Vis2AS_Home2A",3,60146,74.193,167.4522,59.8539
"1884_116_Vis2AS_Home2A",3,60196,76.0188,170.5377,59.7282
"1884_116_Vis2AS_Home2A",3,60246,77.8473,173.583,59.5317
"1884_116_Vis2AS_Home2A",3,60296,79.6791,176.5878,59.265
"1884_116_Vis2AS_Home2A",3,60346,81.5142,179.5524,58.9278
"1884_116_Vis2AS_Home2A",3,60396,83.3523,182.4762,58.5204
"1884_116_Vis2AS_Home2A",3,60446,85.1934,185.3598,58.0422
"1884_116_Vis2AS_Home2A",3,60496,87.0378,188.2026,57.4935
"1884_116_Vis2AS_Home2A",3,60546,88.8852,191.0055,56.8746
"1884_116_Vis2AS_Home2A",3,60596,90.7356,193.7676,56.1852
"1884_116_Vis2AS_Home2A",3,60646,92.5893,196.4892,55.425
"1884_116_Vis2AS_Home2A",3,60696,94.446,199.1706,54.5946
"1884_116_Vis2AS_Home2A",3,60746,96.306,201.8115,53.6937
"1884_116_Vis2AS_Home2A",3,60796,98.169,204.4119,52.7226
"1884_116_Vis2AS_Home2A",3,60846,100.035,206.9718,51.6807
"1884_116_Vis2AS_Home2A",3,60896,101.9043,209.4912,50.5683
"1884_116_Vis2AS_Home2A",3,60946,103.7766,211.9704,49.3857
"1884_116_Vis2AS_Home2A",3,60996,105.6522,214.4091,48.1323
"1884_116_Vis2AS_Home2A",3,61046,107.5308,216.8073,46.8087
"1884_116_Vis2AS_Home2A",3,61096,109.4124,219.165,45.4146
"1884_116_Vis2AS_Home2A",3,61146,111.2973,221.4825,43.95
"1884_116_Vis2AS_Home2A",3,61196,113.1852,223.7592,42.4149
"1884_116_Vis2AS_Home2A",3,61246,115.0764,225.9957,40.8093
"1884_116_Vis2AS_Home2A",3,61296,116.9706,228.1917,39.1335
"1884_116_Vis2AS_Home2A",3,61346,118.8678,230.3472,37.3869
"1884_116_Vis2AS_Home2A",3,61396,120.7683,232.4625,35.5701
"1884_116_Vis2AS_Home2A",3,61446,122.6718,234.5373,33.6825
"1884_116_Vis2AS_Home2A",3,61496,124.5786,236.5713,31.7247
"1884_116_Vis2AS_Home2A",3,61546,126.4884,238.5651,29.6964
"1884_116_Vis2AS_Home2A",3,61596,128.4012,240.5187,27.59763
"1884_116_Vis2AS_Home2A",3,61646,130.3173,242.4315,25.42836
"1884_116_Vis2AS_Home2A",3,61696,132.2364,244.3041,23.18865
"1884_116_Vis2AS_Home2A",3,61746,134.1585,246.1362,20.87847
"1884_116_Vis2AS_Home2A",3,61796,136.0839,247.9278,18.49782
"1884_116_Vis2AS_Home2A",3,61846,138.0126,249.6789,16.04673
"1884_116_Vis2AS_Home2A",3,61896,139.944,251.3895,13.52514
"1884_116_Vis2AS_Home2A",3,61946,141.8787,253.0599,10.93308
"1884_116_Vis2AS_Home2A",3,61996,143.8167,254.6898,8.27058
"1884_116_Vis2AS_Home2A",3,62046,145.7577,256.2792,5.53761
"1884_116_Vis2AS_Home2A",3,62096,147.7017,257.8281,2.734194
"1884_116_Vis2AS_Home2A",4,89496,-1.40325,53.5464,6.0432
"1884_116_Vis2AS_Home2A",4,89546,-1.206201,46.7163,5.71806
"1884_116_Vis2AS_Home2A",4,89596,-1.044162,39.9603,5.36745
"1884_116_Vis2AS_Home2A",4,89646,-0.917133,33.2787,4.99134
"1884_116_Vis2AS_Home2A",4,89696,-0.825117,26.67075,4.58976
"1884_116_Vis2AS_Home2A",4,89746,-0.768114,20.13702,4.16268
"1884_116_Vis2AS_Home2A",4,89796,-0.746124,13.67736,3.7101
"1884_116_Vis2AS_Home2A",4,89846,-0.759141,7.29174,3.23205
"1884_116_Vis2AS_Home2A",4,89896,-0.807174,0.980193,2.728488
"1884_116_Vis2AS_Home2A",4,89946,-2.989926,6.86961,5.12676
"1884_116_Vis2AS_Home2A",4,89996,-4.93947,12.63789,7.99278
"1884_116_Vis2AS_Home2A",4,90046,-6.93216,18.37005,10.68294
"1884_116_Vis2AS_Home2A",4,90096,-8.96634,24.06534,13.20126
"1884_116_Vis2AS_Home2A",4,90146,-11.0403,29.72298,15.55173
"1884_116_Vis2AS_Home2A",4,90196,-13.15242,35.3421,17.73834
"1884_116_Vis2AS_Home2A",4,90246,-15.30093,40.9221,19.76511
"1884_116_Vis2AS_Home2A",4,90296,-17.48424,46.4619,21.63603
"1884_116_Vis2AS_Home2A",4,90346,-19.70061,51.9609,23.35512
"1884_116_Vis2AS_Home2A",4,90396,-21.94839,57.4182,24.92637
"1884_116_Vis2AS_Home2A",4,90446,-24.2259,62.8329,26.3538
"1884_116_Vis2AS_Home2A",4,90496,-26.53146,68.2047,27.64143
"1884_116_Vis2AS_Home2A",4,90546,-28.86336,73.5321,28.79322
"1884_116_Vis2AS_Home2A",4,90596,-31.2201,78.8148,29.81319
"1884_116_Vis2AS_Home2A",4,90646,-33.5997,84.0519,30.7053
"1884_116_Vis2AS_Home2A",4,90696,-36.0006,89.2428,31.4736
"1884_116_Vis2AS_Home2A",4,90746,-38.4213,94.3863,32.1222
"1884_116_Vis2AS_Home2A",4,90796,-40.8597,99.4818,32.655
"1884_116_Vis2AS_Home2A",4,90846,-43.3146,104.5284,33.0759
"1884_116_Vis2AS_Home2A",4,90896,-45.7842,109.5252,33.3891
"1884_116_Vis2AS_Home2A",4,90946,-48.2664,114.4719,33.5985
"1884_116_Vis2AS_Home2A",4,90996,-50.7603,119.3673,33.7083
"1884_116_Vis2AS_Home2A",4,91046,-53.2635,124.2108,33.7221
"1884_116_Vis2AS_Home2A",4,91096,-55.7745,129.0015,33.6441
"1884_116_Vis2AS_Home2A",4,91146,-58.2921,133.7385,33.4785
"1884_116_Vis2AS_Home2A",4,91196,-60.8139,138.4212,33.2292
"1884_116_Vis2AS_Home2A",4,91246,-63.3387,143.0487,32.8998
"1884_116_Vis2AS_Home2A",4,91296,-65.8647,147.6204,32.4948
