"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_075_Vis3AN_Home3A","Home3A","Vis3AN",1,1,1,"top",436,544,702,572,334,345,547,475,975,2719,NA,NA,NA
"1884_075_Vis3AN_Home3A","Home3A","Vis3AN",1,2,1,"top",436,544,702,572,334,345,547,475,975,2719,NA,NA,NA
"1884_075_Vis3AN_Home3A","Home3A","Vis3AN",1,3,1,"top",436,544,702,572,334,345,547,475,975,2719,NA,NA,NA
"1884_075_Vis3AN_Home3A","Home3A","Vis3AN",1,4,1,"top",436,544,702,572,334,345,547,475,975,2719,NA,NA,NA
"1884_075_Vis3AN_Home3A","Home3A","Vis3AN",1,5,1,"top",436,544,702,572,334,345,547,475,975,2719,NA,NA,NA
"1884_075_Vis3AN_Home3A","Home3A","Vis3AN",2,6,1,"top",436,544,702,572,334,345,547,475,975,3734,NA,2719,NA
"1884_075_Vis3AN_Home3A","Home3A","Vis3AN",3,7,1,"top",436,544,702,572,334,345,547,475,975,7145,3734,NA,2719
"1884_075_Vis3AN_Home3A","Home3A","Vis3AN",3,8,1,"top",436,544,702,572,334,345,547,475,975,7145,3734,NA,2719
"1884_075_Vis3AN_Home3A","Home3A","Vis3AN",3,9,1,"top",436,544,702,572,334,345,547,475,975,7145,3734,NA,2719
"1884_075_Vis3AN_Home3A","Home3A","Vis3AN",3,10,1,"top",436,544,702,572,334,345,547,475,975,7145,3734,NA,2719
"1884_075_Vis3AN_Home3A","Home3A","Vis3AN",3,11,1,"top",436,544,702,572,334,345,547,475,975,7145,3734,NA,2719
"1884_075_Vis3AN_Home3A","Home3A","Vis3AN",4,12,1,"top",436,544,702,572,334,345,547,475,975,4413,7145,NA,3734
"1884_075_Vis3AN_Home3A","Home3A","Vis3AN",5,13,1,"top",436,544,702,572,334,345,547,475,975,2070,7145,NA,NA
"1884_075_Vis3AN_Home3A","Home3A","Vis3AN",5,14,1,"top",436,544,702,572,334,345,547,475,975,2070,7145,NA,NA
"1884_075_Vis3AN_Home3A","Home3A","Vis3AN",5,15,1,"top",436,544,702,572,334,345,547,475,975,2070,7145,NA,NA
"1884_075_Vis3AN_Home3A","Home3A","Vis3AN",5,16,1,"top",436,544,702,572,334,345,547,475,975,2070,NA,7145,NA
"1884_075_Vis3AN_Home3A","Home3A","Vis3AN",6,17,1,"top",436,544,702,572,334,345,547,475,975,5017,NA,NA,7145
"1884_075_Vis3AN_Home3A","Home3A","Vis3AN",6,18,1,"top",436,544,702,572,334,345,547,475,975,5017,NA,NA,7145
