"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_114_Vis1AZ_Home1A",1,1,1,22991,1,1
"1884_114_Vis1AZ_Home1A",1,1,1,23486,0,5
"1884_114_Vis1AZ_Home1A",1,1,1,23486,2,2
"1884_114_Vis1AZ_Home1A",2,1,2,49325,1,1
"1884_114_Vis1AZ_Home1A",2,1,2,49754,10,4
"1884_114_Vis1AZ_Home1A",2,1,2,49820,0,5
"1884_114_Vis1AZ_Home1A",3,1,3,68036,1,1
"1884_114_Vis1AZ_Home1A",3,1,3,68498,2,2
"1884_114_Vis1AZ_Home1A",3,1,3,68498,0,5
"1884_114_Vis1AZ_Home1A",4,1,4,83546,1,1
"1884_114_Vis1AZ_Home1A",4,1,4,84107,2,2
"1884_114_Vis1AZ_Home1A",4,1,4,84107,0,5
"1884_114_Vis1AZ_Home1A",5,1,5,98693,1,1
"1884_114_Vis1AZ_Home1A",5,1,5,99122,10,4
"1884_114_Vis1AZ_Home1A",5,1,5,103577,255,11
"1884_114_Vis1AZ_Home1A",5,1,5,103742,0,5
"1884_114_Vis1AZ_Home1A",6,2,6,146510,1,1
"1884_114_Vis1AZ_Home1A",6,2,6,146972,0,5
"1884_114_Vis1AZ_Home1A",6,2,6,146972,2,2
"1884_114_Vis1AZ_Home1A",7,2,7,159512,1,1
"1884_114_Vis1AZ_Home1A",7,2,7,159974,0,5
"1884_114_Vis1AZ_Home1A",7,2,7,159974,2,2
"1884_114_Vis1AZ_Home1A",8,2,8,172184,1,1
"1884_114_Vis1AZ_Home1A",8,2,8,172613,10,4
"1884_114_Vis1AZ_Home1A",8,2,8,172646,255,16
"1884_114_Vis1AZ_Home1A",8,2,8,174197,5,2
"1884_114_Vis1AZ_Home1A",8,2,8,175418,5,3
"1884_114_Vis1AZ_Home1A",8,2,8,176441,3,2
"1884_114_Vis1AZ_Home1A",8,2,8,176507,0,5
"1884_114_Vis1AZ_Home1A",9,3,9,210596,1,1
"1884_114_Vis1AZ_Home1A",9,3,9,211025,10,4
"1884_114_Vis1AZ_Home1A",9,3,9,211223,255,16
"1884_114_Vis1AZ_Home1A",9,3,9,211619,255,16
"1884_114_Vis1AZ_Home1A",9,3,9,211916,255,16
"1884_114_Vis1AZ_Home1A",9,3,9,212147,255,16
"1884_114_Vis1AZ_Home1A",9,3,9,212609,6,2
"1884_114_Vis1AZ_Home1A",9,3,9,213896,6,3
"1884_114_Vis1AZ_Home1A",9,3,9,214985,3,2
"1884_114_Vis1AZ_Home1A",9,3,9,215249,0,5
"1884_114_Vis1AZ_Home1A",10,4,10,244355,1,1
"1884_114_Vis1AZ_Home1A",10,4,10,244817,0,5
"1884_114_Vis1AZ_Home1A",10,4,10,244817,2,2
"1884_114_Vis1AZ_Home1A",11,4,11,255410,1,1
"1884_114_Vis1AZ_Home1A",11,4,11,255872,0,5
"1884_114_Vis1AZ_Home1A",11,4,11,255872,2,2
"1884_114_Vis1AZ_Home1A",12,4,12,274451,1,1
"1884_114_Vis1AZ_Home1A",12,4,12,274847,10,4
"1884_114_Vis1AZ_Home1A",12,4,12,275045,255,16
"1884_114_Vis1AZ_Home1A",12,4,12,275375,255,16
"1884_114_Vis1AZ_Home1A",12,4,12,275606,255,16
"1884_114_Vis1AZ_Home1A",12,4,12,275771,255,16
"1884_114_Vis1AZ_Home1A",12,4,12,279401,8,2
"1884_114_Vis1AZ_Home1A",12,4,12,281018,8,3
"1884_114_Vis1AZ_Home1A",12,4,12,282437,6,2
"1884_114_Vis1AZ_Home1A",12,4,12,282800,0,5
"1884_114_Vis1AZ_Home1A",13,5,13,315140,1,1
"1884_114_Vis1AZ_Home1A",13,5,13,315536,10,4
"1884_114_Vis1AZ_Home1A",13,5,13,315635,0,5
"1884_114_Vis1AZ_Home1A",14,5,14,341144,1,1
"1884_114_Vis1AZ_Home1A",14,5,14,341738,0,5
"1884_114_Vis1AZ_Home1A",14,5,14,341738,2,2
"1884_114_Vis1AZ_Home1A",15,5,15,363320,1,1
