"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_125_Vis3AT_Home3A","Home3A","Vis3AT",1,1,1,"top",456,544,936,345,879,993,513,651,547,5195,NA,NA,NA
"1884_125_Vis3AT_Home3A","Home3A","Vis3AT",1,2,1,"top",456,544,936,345,879,993,513,651,547,5195,NA,NA,NA
"1884_125_Vis3AT_Home3A","Home3A","Vis3AT",1,3,1,"top",456,544,936,345,879,993,513,651,547,5195,NA,NA,NA
"1884_125_Vis3AT_Home3A","Home3A","Vis3AT",1,4,1,"top",456,544,936,345,879,993,513,651,547,5195,NA,NA,NA
"1884_125_Vis3AT_Home3A","Home3A","Vis3AT",1,5,1,"top",456,544,936,345,879,993,513,651,547,5195,NA,NA,NA
"1884_125_Vis3AT_Home3A","Home3A","Vis3AT",2,6,1,"top",456,544,936,345,879,993,513,651,547,4068,NA,NA,NA
"1884_125_Vis3AT_Home3A","Home3A","Vis3AT",2,7,1,"top",456,544,936,345,879,993,513,651,547,4068,NA,NA,NA
"1884_125_Vis3AT_Home3A","Home3A","Vis3AT",2,8,1,"top",456,544,936,345,879,993,513,651,547,4068,NA,NA,NA
"1884_125_Vis3AT_Home3A","Home3A","Vis3AT",2,9,1,"top",456,544,936,345,879,993,513,651,547,4068,NA,NA,NA
"1884_125_Vis3AT_Home3A","Home3A","Vis3AT",2,10,1,"top",456,544,936,345,879,993,513,651,547,4068,NA,NA,NA
"1884_125_Vis3AT_Home3A","Home3A","Vis3AT",3,11,1,"top",456,544,936,345,879,993,513,651,547,9950,4068,NA,NA
"1884_125_Vis3AT_Home3A","Home3A","Vis3AT",3,12,1,"top",456,544,936,345,879,993,513,651,547,9950,4068,NA,NA
"1884_125_Vis3AT_Home3A","Home3A","Vis3AT",3,13,1,"top",456,544,936,345,879,993,513,651,547,9950,4068,NA,NA
"1884_125_Vis3AT_Home3A","Home3A","Vis3AT",3,14,1,"top",456,544,936,345,879,993,513,651,547,9950,4068,NA,NA
"1884_125_Vis3AT_Home3A","Home3A","Vis3AT",3,15,1,"top",456,544,936,345,879,993,513,651,547,9950,4068,NA,NA
