"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",1,1,1,"top",893,786,547,769,879,345,460,337,461,6730,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",1,2,1,"top",893,786,547,769,879,345,460,337,461,6730,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",2,3,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",2,4,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",2,5,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",2,6,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",2,7,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",2,8,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",3,9,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",3,10,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",3,11,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",3,12,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",3,13,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",3,14,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",4,15,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",4,16,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",4,17,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",5,18,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",5,19,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",5,20,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",5,21,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",5,22,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",5,23,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",6,24,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",6,25,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",6,26,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",6,27,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",6,28,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",6,29,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",7,30,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",7,31,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",7,32,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",7,33,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",7,34,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",7,35,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",8,36,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",8,37,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",8,38,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",8,39,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",8,40,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",8,41,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",9,42,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",9,43,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",9,44,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",9,45,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",9,46,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",10,47,1,"bottom",3854,8100,2245,6428,3617,2230,6730,6706,6495,427,345,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",10,48,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",10,49,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",10,50,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",10,51,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",10,52,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",11,53,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",12,54,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",12,55,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",12,56,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",13,57,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",13,58,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_040_Vis3AE_Home3A","Home3A","Vis3AE",13,59,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
