"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",1,1,1,"top",463,782,467,636,586,409,634,624,383,2574,NA,NA,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",1,2,1,"top",463,782,467,636,586,409,634,624,383,2574,NA,NA,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",1,3,1,"top",463,782,467,636,586,409,634,624,383,2574,NA,NA,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",1,4,1,"top",463,782,467,636,586,409,634,624,383,2574,NA,NA,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",1,5,1,"top",463,782,467,636,586,409,634,624,383,2574,NA,NA,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",2,6,1,"top",463,782,467,636,586,409,634,624,383,5601,NA,NA,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",2,7,1,"top",463,782,467,636,586,409,634,624,383,5601,NA,NA,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",2,8,1,"top",463,782,467,636,586,409,634,624,383,5601,NA,NA,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",3,9,1,"top",463,782,467,636,586,409,634,624,383,9620,NA,5601,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",3,10,1,"top",463,782,467,636,586,409,634,624,383,9620,NA,5601,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",3,11,1,"top",463,782,467,636,586,409,634,624,383,9620,NA,5601,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",3,12,1,"top",463,782,467,636,586,409,634,624,383,9620,NA,5601,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",4,13,1,"top",463,782,467,636,586,409,634,624,383,9189,NA,5601,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",4,14,1,"top",463,782,467,636,586,409,634,624,383,9189,NA,5601,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",4,15,1,"top",463,782,467,636,586,409,634,624,383,9189,NA,5601,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",4,16,1,"top",463,782,467,636,586,409,634,624,383,9189,NA,5601,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",4,17,1,"top",463,782,467,636,586,409,634,624,383,9189,NA,5601,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",5,18,1,"bottom",5181,6919,6031,5601,9620,2456,2574,4732,7814,586,NA,NA,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",5,19,1,"bottom",5181,6919,6031,5601,9620,2456,2574,4732,7814,586,NA,NA,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",5,20,1,"bottom",5181,6919,6031,5601,9620,2456,2574,4732,7814,586,NA,NA,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",6,21,1,"bottom",5181,6919,6031,5601,9620,2456,2574,4732,7814,636,NA,NA,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",7,22,1,"bottom",5181,6919,6031,5601,9620,2456,2574,4732,7814,467,636,NA,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",7,23,1,"bottom",5181,6919,6031,5601,9620,2456,2574,4732,7814,467,636,NA,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",7,24,1,"bottom",5181,6919,6031,5601,9620,2456,2574,4732,7814,467,636,NA,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",7,25,1,"bottom",5181,6919,6031,5601,9620,2456,2574,4732,7814,467,636,NA,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",7,26,1,"bottom",5181,6919,6031,5601,9620,2456,2574,4732,7814,467,636,NA,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",7,27,1,"bottom",5181,6919,6031,5601,9620,2456,2574,4732,7814,467,636,NA,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",8,28,1,"bottom",5181,6919,6031,5601,9620,2456,2574,4732,7814,624,636,NA,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",8,29,1,"bottom",5181,6919,6031,5601,9620,2456,2574,4732,7814,624,636,NA,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",8,30,1,"bottom",5181,6919,6031,5601,9620,2456,2574,4732,7814,624,636,NA,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",8,31,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",8,32,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",8,33,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_028_Vis4AH_Home4A","Home4A","Vis4AH",9,34,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
