"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_026_Vis2AB_Home2A",1,NA,1,48535,1,1
"1883_026_Vis2AB_Home2A",1,NA,1,49085,0,5
"1883_026_Vis2AB_Home2A",1,NA,1,49085,2,2
"1883_026_Vis2AB_Home2A",2,NA,2,65535,1,1
"1883_026_Vis2AB_Home2A",2,NA,2,65985,10,4
"1883_026_Vis2AB_Home2A",2,NA,2,66335,0,5
"1883_026_Vis2AB_Home2A",3,NA,3,86535,1,1
"1883_026_Vis2AB_Home2A",3,NA,3,87085,2,2
"1883_026_Vis2AB_Home2A",3,NA,3,87085,0,5
"1883_026_Vis2AB_Home2A",4,NA,4,118535,1,1
"1883_026_Vis2AB_Home2A",4,NA,4,118985,10,4
"1883_026_Vis2AB_Home2A",4,NA,4,119185,255,16
"1883_026_Vis2AB_Home2A",4,NA,4,119885,255,16
"1883_026_Vis2AB_Home2A",4,NA,4,120285,255,16
"1883_026_Vis2AB_Home2A",4,NA,4,121235,3,2
"1883_026_Vis2AB_Home2A",4,NA,4,123335,0,5
"1883_026_Vis2AB_Home2A",5,NA,5,167635,1,1
"1883_026_Vis2AB_Home2A",5,NA,5,168185,0,5
"1883_026_Vis2AB_Home2A",5,NA,5,168185,2,2
"1883_026_Vis2AB_Home2A",6,NA,6,182785,1,6
"1883_026_Vis2AB_Home2A",6,NA,6,183535,3,2
"1883_026_Vis2AB_Home2A",6,NA,6,184535,0,5
"1883_026_Vis2AB_Home2A",7,NA,7,200635,1,6
"1883_026_Vis2AB_Home2A",7,NA,7,201335,3,2
"1883_026_Vis2AB_Home2A",7,NA,7,202335,0,5
"1883_026_Vis2AB_Home2A",8,NA,8,252435,1,1
"1883_026_Vis2AB_Home2A",8,NA,8,252935,2,2
"1883_026_Vis2AB_Home2A",8,NA,8,252935,0,5
"1883_026_Vis2AB_Home2A",9,NA,9,342585,1,1
"1883_026_Vis2AB_Home2A",9,NA,9,343135,2,2
"1883_026_Vis2AB_Home2A",9,NA,9,343785,2,3
"1883_026_Vis2AB_Home2A",9,NA,9,344835,255,16
"1883_026_Vis2AB_Home2A",9,NA,9,344985,6,9
"1883_026_Vis2AB_Home2A",9,NA,9,345835,255,16
"1883_026_Vis2AB_Home2A",9,NA,9,346385,255,16
"1883_026_Vis2AB_Home2A",9,NA,9,346685,255,16
"1883_026_Vis2AB_Home2A",9,NA,9,347585,8,2
"1883_026_Vis2AB_Home2A",9,NA,9,348035,0,5
"1883_026_Vis2AB_Home2A",10,NA,10,383035,1,1
"1883_026_Vis2AB_Home2A",10,NA,10,383585,2,2
"1883_026_Vis2AB_Home2A",10,NA,10,383585,0,5
"1883_026_Vis2AB_Home2A",11,NA,11,405635,1,1
"1883_026_Vis2AB_Home2A",11,NA,11,406185,2,2
"1883_026_Vis2AB_Home2A",11,NA,11,406185,0,5
"1883_026_Vis2AB_Home2A",12,NA,12,432235,1,1
"1883_026_Vis2AB_Home2A",12,NA,12,432785,0,5
"1883_026_Vis2AB_Home2A",12,NA,12,432785,2,2
"1883_026_Vis2AB_Home2A",13,NA,13,470835,1,1
"1883_026_Vis2AB_Home2A",13,NA,13,471335,2,2
"1883_026_Vis2AB_Home2A",13,NA,13,471335,0,5
"1883_026_Vis2AB_Home2A",14,NA,14,489985,1,1
"1883_026_Vis2AB_Home2A",14,NA,14,490585,2,2
"1883_026_Vis2AB_Home2A",14,NA,14,490585,0,5
"1883_026_Vis2AB_Home2A",15,NA,15,511385,1,1
"1883_026_Vis2AB_Home2A",15,NA,15,511985,0,5
"1883_026_Vis2AB_Home2A",15,NA,15,511985,2,2
"1883_026_Vis2AB_Home2A",16,NA,16,532585,1,1
"1883_026_Vis2AB_Home2A",16,NA,16,533035,10,4
"1883_026_Vis2AB_Home2A",16,NA,16,533385,0,5
"1883_026_Vis2AB_Home2A",17,NA,17,564735,1,1
"1883_026_Vis2AB_Home2A",17,NA,17,565285,2,2
"1883_026_Vis2AB_Home2A",17,NA,17,565285,0,5
"1883_026_Vis2AB_Home2A",18,NA,18,590935,1,1
"1883_026_Vis2AB_Home2A",18,NA,18,591485,0,5
"1883_026_Vis2AB_Home2A",18,NA,18,591485,2,2
"1883_026_Vis2AB_Home2A",19,NA,19,633085,1,1
"1883_026_Vis2AB_Home2A",19,NA,19,633635,2,2
"1883_026_Vis2AB_Home2A",19,NA,19,633635,0,5
"1883_026_Vis2AB_Home2A",20,NA,20,656135,1,1
"1883_026_Vis2AB_Home2A",20,NA,20,656585,10,4
"1883_026_Vis2AB_Home2A",20,NA,20,656785,0,5
"1883_026_Vis2AB_Home2A",21,NA,21,685535,1,1
"1883_026_Vis2AB_Home2A",21,NA,21,686035,10,4
"1883_026_Vis2AB_Home2A",21,NA,21,691135,7,2
"1883_026_Vis2AB_Home2A",21,NA,21,691685,0,5
"1883_026_Vis2AB_Home2A",22,NA,22,834085,1,1
"1883_026_Vis2AB_Home2A",22,NA,22,834585,2,2
"1883_026_Vis2AB_Home2A",22,NA,22,834585,0,5
"1883_026_Vis2AB_Home2A",23,NA,23,847985,1,1
"1883_026_Vis2AB_Home2A",23,NA,23,848435,10,4
"1883_026_Vis2AB_Home2A",23,NA,23,848535,0,5
"1883_026_Vis2AB_Home2A",24,NA,24,866485,1,1
"1883_026_Vis2AB_Home2A",24,NA,24,866935,10,4
