"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_044_Vis3AF_Home3A",1,18292,-0.1034403,49.2447,5.60655
"1883_044_Vis3AF_Home3A",1,18342,-0.0525867,43.3785,5.08668
"1883_044_Vis3AF_Home3A",1,18392,-0.02450142,37.4106,4.52634
"1883_044_Vis3AF_Home3A",1,18442,-0.01918521,31.3416,3.92547
"1883_044_Vis3AF_Home3A",1,18492,-0.0366378,25.17093,3.2841
"1883_044_Vis3AF_Home3A",1,18542,-0.0768588,18.89889,2.602218
"1883_044_Vis3AF_Home3A",1,18592,-0.1398489,12.52539,1.879833
"1883_044_Vis3AF_Home3A",1,18642,-0.2256078,6.05043,1.116933
"1883_044_Vis3AF_Home3A",1,18692,-0.334134,-0.525927,0.313533
"1883_044_Vis3AF_Home3A",1,18742,-0.465432,-7.20372,-0.530376
"1883_044_Vis3AF_Home3A",2,34042,0.342696,52.7727,5.81091
"1883_044_Vis3AF_Home3A",2,34092,0.2397402,46.1457,5.55081
"1883_044_Vis3AF_Home3A",2,34142,0.1520451,39.5874,5.25534
"1883_044_Vis3AF_Home3A",2,34192,0.079611,33.0981,4.9245
"1883_044_Vis3AF_Home3A",2,34242,0.02243739,26.67723,4.55832
"1883_044_Vis3AF_Home3A",2,34292,-0.01947573,20.32515,4.15674
"1883_044_Vis3AF_Home3A",2,34342,-0.0461283,14.04177,3.71982
"1883_044_Vis3AF_Home3A",2,34392,-0.0575202,7.82709,3.24753
"1883_044_Vis3AF_Home3A",2,34442,-0.0536517,1.681176,2.739897
"1883_044_Vis3AF_Home3A",2,34492,1.353105,8.99202,5.90226
"1883_044_Vis3AF_Home3A",2,34542,2.288931,13.07913,8.17809
"1883_044_Vis3AF_Home3A",2,34592,3.2136,17.13369,10.39158
"1883_044_Vis3AF_Home3A",2,34642,4.12716,21.15573,12.54273
"1883_044_Vis3AF_Home3A",2,34692,5.02956,25.14516,14.63151
"1883_044_Vis3AF_Home3A",2,34742,5.9208,29.10207,16.65798
