"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",1,1,1,"top",933,520,998,404,835,728,776,561,460,9004,NA,NA,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",1,2,1,"top",933,520,998,404,835,728,776,561,460,9004,NA,NA,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",1,3,1,"top",933,520,998,404,835,728,776,561,460,9004,NA,NA,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",1,4,1,"top",933,520,998,404,835,728,776,561,460,9004,NA,NA,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",2,5,1,"top",933,520,998,404,835,728,776,561,460,6720,9004,NA,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",2,6,1,"top",933,520,998,404,835,728,776,561,460,6720,9004,NA,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",2,7,1,"top",933,520,998,404,835,728,776,561,460,6720,9004,NA,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",2,8,1,"top",933,520,998,404,835,728,776,561,460,6720,9004,NA,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",2,9,1,"top",933,520,998,404,835,728,776,561,460,6720,9004,NA,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",2,10,1,"top",933,520,998,404,835,728,776,561,460,6720,9004,NA,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",2,11,1,"top",933,520,998,404,835,728,776,561,460,6720,9004,NA,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",3,12,1,"top",933,520,998,404,835,728,776,561,460,4167,9004,NA,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",3,13,1,"top",933,520,998,404,835,728,776,561,460,4167,9004,NA,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",3,14,1,"top",933,520,998,404,835,728,776,561,460,4167,9004,NA,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",3,15,1,"top",933,520,998,404,835,728,776,561,460,4167,9004,NA,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",3,16,1,"top",933,520,998,404,835,728,776,561,460,4167,9004,NA,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",3,17,1,"top",933,520,998,404,835,728,776,561,460,4167,NA,9004,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",4,18,1,"top",933,520,998,404,835,728,776,561,460,554238,4167,9004,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",4,19,1,"top",933,520,998,404,835,728,776,561,460,554238,4167,9004,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",4,20,1,"top",933,520,998,404,835,728,776,561,460,554238,4167,9004,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",4,21,1,"top",933,520,998,404,835,728,776,561,460,554238,4167,9004,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",4,22,1,"top",933,520,998,404,835,728,776,561,460,554238,4167,9004,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",5,23,1,"top",933,520,998,404,835,728,776,561,460,9920,4167,9004,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",5,24,1,"top",933,520,998,404,835,728,776,561,460,9920,4167,9004,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",5,25,1,"top",933,520,998,404,835,728,776,561,460,9920,4167,9004,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",5,26,1,"top",933,520,998,404,835,728,776,561,460,9920,4167,9004,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",6,27,1,"bottom",9368,4371,554238,2068,9920,2882,4167,9004,8233,561,NA,NA,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",6,28,1,"bottom",9368,4371,554238,2068,9920,2882,4167,9004,8233,561,NA,NA,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",6,29,1,"bottom",9368,4371,554238,2068,9920,2882,4167,9004,8233,561,NA,NA,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",7,30,1,"bottom",9368,4371,554238,2068,9920,2882,4167,9004,8233,728,561,NA,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",7,31,1,"bottom",9368,4371,554238,2068,9920,2882,4167,9004,8233,728,561,NA,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",7,32,1,"bottom",9368,4371,554238,2068,9920,2882,4167,9004,8233,728,NA,561,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",7,33,1,"bottom",9368,4371,554238,2068,9920,2882,4167,9004,8233,728,NA,561,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",8,34,1,"bottom",9368,4371,554238,2068,9920,2882,4167,9004,8233,998,728,561,NA
"1884_068_Vis4AU_Home4A","Home4A","Vis4AU",8,35,1,"bottom",9368,4371,554238,2068,9920,2882,4167,9004,8233,998,728,561,NA
