"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_138_Vis3AV_Home3A",1,54588,-2.035857,57.5829,6.33828
"1884_138_Vis3AV_Home3A",1,54638,-1.652991,50.868,6.20664
"1884_138_Vis3AV_Home3A",1,54688,-1.300743,44.2317,6.03318
"1884_138_Vis3AV_Home3A",1,54738,-0.979116,37.6737,5.8179
"1884_138_Vis3AV_Home3A",1,54788,-0.68811,31.1946,5.5608
"1884_138_Vis3AV_Home3A",1,54838,-0.427725,24.79395,5.26191
"1884_138_Vis3AV_Home3A",1,54888,-0.1979592,18.4719,4.92117
"1884_138_Vis3AV_Home3A",1,54938,0.001186845,12.22839,4.53861
"1884_138_Vis3AV_Home3A",1,54988,0.1697118,6.06348,4.11423
"1884_138_Vis3AV_Home3A",1,55038,0.307617,-0.02283303,3.64803
"1884_138_Vis3AV_Home3A",1,55088,0.4149,-6.03057,3.14001
"1884_138_Vis3AV_Home3A",2,68188,-1.755327,52.167,6.23679
"1884_138_Vis3AV_Home3A",2,68238,-1.390797,45.4917,5.8158
"1884_138_Vis3AV_Home3A",2,68288,-1.073643,38.898,5.37171
"1884_138_Vis3AV_Home3A",2,68338,-0.803865,32.3856,4.90449
"1884_138_Vis3AV_Home3A",2,68388,-0.581463,25.95504,4.41417
"1884_138_Vis3AV_Home3A",2,68438,-0.40644,19.60596,3.90072
"1884_138_Vis3AV_Home3A",2,68488,-0.2787957,13.33848,3.36414
"1884_138_Vis3AV_Home3A",2,68538,-0.1985274,7.1526,2.804475
"1884_138_Vis3AV_Home3A",2,68588,-0.1656366,1.048275,2.221683
"1884_138_Vis3AV_Home3A",2,68638,-3.87135,10.83705,5.1363
"1884_138_Vis3AV_Home3A",2,68688,-7.35105,16.51689,6.7395
"1884_138_Vis3AV_Home3A",2,68738,-10.81383,22.13922,8.27361
"1884_138_Vis3AV_Home3A",2,68788,-14.25972,27.70404,9.73863
"1884_138_Vis3AV_Home3A",2,68838,-17.68875,33.2115,11.13456
"1884_138_Vis3AV_Home3A",2,68888,-21.10089,38.6613,12.46143
"1884_138_Vis3AV_Home3A",2,68938,-24.49617,44.0535,13.71924
"1884_138_Vis3AV_Home3A",2,68988,-27.87453,49.3884,14.90793
"1884_138_Vis3AV_Home3A",2,69038,-31.236,54.6657,16.02756
"1884_138_Vis3AV_Home3A",2,69088,-34.5807,59.8857,17.0781
"1884_138_Vis3AV_Home3A",2,69138,-37.9083,65.0481,18.05958
"1884_138_Vis3AV_Home3A",2,69188,-41.2191,70.1529,18.97197
"1884_138_Vis3AV_Home3A",2,69238,-44.5131,75.2004,19.81527
"1884_138_Vis3AV_Home3A",2,69288,-47.79,80.1903,20.58951
"1884_138_Vis3AV_Home3A",2,69338,-51.0504,85.1226,21.29466
"1884_138_Vis3AV_Home3A",2,69388,-54.2937,89.9976,21.93072
"1884_138_Vis3AV_Home3A",2,69438,-57.5199,94.815,22.49772
"1884_138_Vis3AV_Home3A",2,69488,-60.7296,99.5748,22.99563
"1884_138_Vis3AV_Home3A",2,69538,-63.9222,104.2773,23.42445
"1884_138_Vis3AV_Home3A",2,69588,-67.0977,108.9222,23.78421
"1884_138_Vis3AV_Home3A",2,69638,-70.2567,113.5095,24.07488
"1884_138_Vis3AV_Home3A",2,69688,-73.3986,118.0395,24.29649
"1884_138_Vis3AV_Home3A",2,69738,-76.5237,122.5119,24.44898
"1884_138_Vis3AV_Home3A",2,69788,-79.632,126.927,24.53244
"1884_138_Vis3AV_Home3A",2,69838,-82.7232,131.2842,24.54678
"1884_138_Vis3AV_Home3A",2,69888,-85.7976,135.5844,24.49206
"1884_138_Vis3AV_Home3A",2,69938,-88.8552,139.8267,24.36825
"1884_138_Vis3AV_Home3A",2,69988,-91.896,144.0117,24.17538
"1884_138_Vis3AV_Home3A",2,70038,-94.9197,148.1391,23.91339
"1884_138_Vis3AV_Home3A",2,70088,-97.9266,152.2092,23.58237
"1884_138_Vis3AV_Home3A",2,70138,-100.9164,156.2217,23.18223
"1884_138_Vis3AV_Home3A",2,70188,-103.8897,160.1766,22.71303
"1884_138_Vis3AV_Home3A",2,70238,-106.8459,164.0739,22.17474
"1884_138_Vis3AV_Home3A",2,70288,-109.7853,167.9139,21.56739
"1884_138_Vis3AV_Home3A",2,70338,-112.7076,171.6966,20.89095
"1884_138_Vis3AV_Home3A",2,70388,-115.6131,175.4214,20.14542
"1884_138_Vis3AV_Home3A",2,70438,-118.5018,179.0889,19.33083
"1884_138_Vis3AV_Home3A",2,70488,-121.3737,182.6991,18.44715
"1884_138_Vis3AV_Home3A",2,70538,-124.2285,186.2514,17.49438
"1884_138_Vis3AV_Home3A",2,70588,-127.0665,189.7464,16.47255
