"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_086_Vis4AW_Home4A",1,1,1,3207,1,1
"1884_086_Vis4AW_Home4A",1,1,1,3707,0,5
"1884_086_Vis4AW_Home4A",1,1,1,3707,2,2
"1884_086_Vis4AW_Home4A",2,1,2,15457,1,1
"1884_086_Vis4AW_Home4A",2,1,2,16007,0,5
"1884_086_Vis4AW_Home4A",2,1,2,16007,2,2
"1884_086_Vis4AW_Home4A",3,1,3,30307,1,1
"1884_086_Vis4AW_Home4A",3,1,3,30757,2,2
"1884_086_Vis4AW_Home4A",3,1,3,30757,0,5
"1884_086_Vis4AW_Home4A",4,1,4,43257,1,1
"1884_086_Vis4AW_Home4A",4,1,4,43657,10,4
"1884_086_Vis4AW_Home4A",4,1,4,48157,255,11
"1884_086_Vis4AW_Home4A",4,1,4,48407,0,5
"1884_086_Vis4AW_Home4A",5,2,5,87957,1,1
"1884_086_Vis4AW_Home4A",5,2,5,88407,2,2
"1884_086_Vis4AW_Home4A",5,2,5,88407,0,5
"1884_086_Vis4AW_Home4A",6,2,6,104357,1,1
"1884_086_Vis4AW_Home4A",6,2,6,104857,0,5
"1884_086_Vis4AW_Home4A",6,2,6,104857,2,2
"1884_086_Vis4AW_Home4A",7,2,7,118807,1,1
"1884_086_Vis4AW_Home4A",7,2,7,119207,10,4
"1884_086_Vis4AW_Home4A",7,2,7,125807,8,2
"1884_086_Vis4AW_Home4A",7,2,7,126657,0,5
"1884_086_Vis4AW_Home4A",8,3,8,154457,1,1
"1884_086_Vis4AW_Home4A",8,3,8,155007,0,5
"1884_086_Vis4AW_Home4A",8,3,8,155007,2,2
"1884_086_Vis4AW_Home4A",9,3,9,167807,1,1
"1884_086_Vis4AW_Home4A",9,3,9,168257,0,5
"1884_086_Vis4AW_Home4A",9,3,9,168257,2,2
"1884_086_Vis4AW_Home4A",10,3,10,183157,1,1
"1884_086_Vis4AW_Home4A",10,3,10,183657,10,4
"1884_086_Vis4AW_Home4A",10,3,10,189407,6,2
"1884_086_Vis4AW_Home4A",10,3,10,189857,0,5
"1884_086_Vis4AW_Home4A",11,4,11,221357,1,1
"1884_086_Vis4AW_Home4A",11,4,11,221807,2,2
"1884_086_Vis4AW_Home4A",11,4,11,221807,0,5
"1884_086_Vis4AW_Home4A",12,4,12,238907,1,1
"1884_086_Vis4AW_Home4A",12,4,12,239357,2,2
"1884_086_Vis4AW_Home4A",12,4,12,239357,0,5
"1884_086_Vis4AW_Home4A",13,4,13,253557,1,1
"1884_086_Vis4AW_Home4A",13,4,13,254007,0,5
"1884_086_Vis4AW_Home4A",13,4,13,254007,2,2
"1884_086_Vis4AW_Home4A",14,4,14,268107,1,1
"1884_086_Vis4AW_Home4A",14,4,14,268657,0,5
"1884_086_Vis4AW_Home4A",14,4,14,268657,2,2
"1884_086_Vis4AW_Home4A",15,4,15,293107,1,1
"1884_086_Vis4AW_Home4A",15,4,15,293557,2,2
"1884_086_Vis4AW_Home4A",15,4,15,293557,0,5
"1884_086_Vis4AW_Home4A",16,5,16,442407,1,1
"1884_086_Vis4AW_Home4A",16,5,16,442907,0,5
"1884_086_Vis4AW_Home4A",16,5,16,442907,2,2
"1884_086_Vis4AW_Home4A",17,5,17,456157,1,1
"1884_086_Vis4AW_Home4A",17,5,17,456607,0,5
"1884_086_Vis4AW_Home4A",17,5,17,456607,2,2
"1884_086_Vis4AW_Home4A",18,5,18,470907,1,1
"1884_086_Vis4AW_Home4A",18,5,18,471407,2,2
"1884_086_Vis4AW_Home4A",18,5,18,471407,0,5
"1884_086_Vis4AW_Home4A",19,5,19,485957,1,1
"1884_086_Vis4AW_Home4A",19,5,19,486407,10,4
