"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_081_Vis2AO_Home2A",1,39694,1.37604,54.9408,6.19782
"1884_081_Vis2AO_Home2A",1,39744,1.120809,48.4947,5.89029
"1884_081_Vis2AO_Home2A",1,39794,0.881565,42.1308,5.55516
"1884_081_Vis2AO_Home2A",1,39844,0.658308,35.8494,5.19243
"1884_081_Vis2AO_Home2A",1,39894,0.451038,29.6505,4.8021
"1884_081_Vis2AO_Home2A",1,39944,0.2597523,23.53395,4.38417
"1884_081_Vis2AO_Home2A",1,39994,0.0844542,17.49987,3.93864
"1884_081_Vis2AO_Home2A",1,40044,-0.0748572,11.5482,3.46551
"1884_081_Vis2AO_Home2A",1,40094,-0.2181819,5.67897,2.964777
"1884_081_Vis2AO_Home2A",1,40144,-0.345519,-0.107859,2.436453
"1884_081_Vis2AO_Home2A",1,40194,0.0951057,12.27876,5.15931
"1884_081_Vis2AO_Home2A",1,40244,-0.2244486,18.67539,6.62952
"1884_081_Vis2AO_Home2A",1,40294,-0.555297,25.01643,8.03235
"1884_081_Vis2AO_Home2A",1,40344,-0.897438,31.302,9.36774
"1884_081_Vis2AO_Home2A",1,40394,-1.250871,37.5318,10.63575
"1884_081_Vis2AO_Home2A",1,40444,-1.615602,43.7061,11.83638
"1884_081_Vis2AO_Home2A",1,40494,-1.991622,49.8249,12.9696
"1884_081_Vis2AO_Home2A",1,40544,-2.378937,55.8882,14.03541
"1884_081_Vis2AO_Home2A",1,40594,-2.777544,61.8957,15.03381
"1884_081_Vis2AO_Home2A",1,40644,-3.18744,67.8477,15.96483
"1884_081_Vis2AO_Home2A",1,40694,-3.60864,73.7442,16.82844
"1884_081_Vis2AO_Home2A",1,40744,-4.04112,79.5849,17.62464
"1884_081_Vis2AO_Home2A",1,40794,-4.48491,85.3704,18.35346
"1884_081_Vis2AO_Home2A",1,40844,-4.93998,91.1001,19.01487
"1884_081_Vis2AO_Home2A",1,40894,-5.40636,96.774,19.6089
"1884_081_Vis2AO_Home2A",1,40944,-5.88402,102.3927,20.13552
"1884_081_Vis2AO_Home2A",1,40994,-6.37296,107.9556,20.59473
"1884_081_Vis2AO_Home2A",1,41044,-6.87321,113.463,20.98653
"1884_081_Vis2AO_Home2A",1,41094,-7.38474,118.9149,21.31095
"1884_081_Vis2AO_Home2A",1,41144,-7.90758,124.3113,21.56796
"1884_081_Vis2AO_Home2A",1,41194,-8.44173,129.6519,21.75759
"1884_081_Vis2AO_Home2A",1,41244,-8.98713,134.937,21.87981
"1884_081_Vis2AO_Home2A",1,41294,-9.54384,140.1666,21.93462
"1884_081_Vis2AO_Home2A",1,41344,-10.11186,145.3404,21.92202
"1884_081_Vis2AO_Home2A",1,41394,-10.69116,150.4587,21.84204
"1884_081_Vis2AO_Home2A",1,41444,-11.28177,155.5215,21.69465
"1884_081_Vis2AO_Home2A",1,41494,-11.88363,160.5288,21.47988
