"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_130_Vis1BB_Home1A",1,23780,-1.075131,56.2194,6.20901
"1884_130_Vis1BB_Home1A",1,23813,-0.852834,52.1433,6.006
"1884_130_Vis1BB_Home1A",1,23846,-0.643218,48.0819,5.79255
"1884_130_Vis1BB_Home1A",1,23879,-0.446289,44.0352,5.56869
"1884_130_Vis1BB_Home1A",1,23912,-0.2620425,40.0035,5.33442
"1884_130_Vis1BB_Home1A",1,23945,-0.0904797,35.9868,5.08971
"1884_130_Vis1BB_Home1A",1,23978,0.0683991,31.9848,4.83462
"1884_130_Vis1BB_Home1A",1,24011,0.2145945,27.99759,4.56909
"1884_130_Vis1BB_Home1A",1,24044,0.348105,24.02532,4.29318
"1884_130_Vis1BB_Home1A",1,24077,0.468933,20.0679,4.00683
"1884_130_Vis1BB_Home1A",1,24110,0.577077,16.12536,3.71007
"1884_130_Vis1BB_Home1A",1,24143,0.67254,12.19767,3.4029
"1884_130_Vis1BB_Home1A",1,24176,0.755316,8.28483,3.08529
"1884_130_Vis1BB_Home1A",1,24209,0.825408,4.38687,2.757297
"1884_130_Vis1BB_Home1A",1,24242,0.882819,0.503745,2.418879
"1884_130_Vis1BB_Home1A",1,24275,1.106757,2.317725,5.45907
"1884_130_Vis1BB_Home1A",1,24308,1.235319,3.16125,9.285
"1884_130_Vis1BB_Home1A",1,24341,1.359366,3.9894,13.04364
"1884_130_Vis1BB_Home1A",1,24374,1.478958,4.80231,16.73532
"1884_130_Vis1BB_Home1A",1,24407,1.594155,5.60013,20.36049
"1884_130_Vis1BB_Home1A",1,24440,1.705017,6.38301,23.91948
"1884_130_Vis1BB_Home1A",1,24473,1.811607,7.15104,27.41265
"1884_130_Vis1BB_Home1A",1,24506,1.913985,7.90443,30.8403
"1884_130_Vis1BB_Home1A",1,24539,2.012214,8.64324,34.203
"1884_130_Vis1BB_Home1A",1,24572,2.106351,9.36765,37.5009
"1884_130_Vis1BB_Home1A",1,24605,2.196462,10.07778,40.7346
"1884_130_Vis1BB_Home1A",1,24638,2.282601,10.77378,43.9044
"1884_130_Vis1BB_Home1A",1,24671,2.364837,11.45577,47.0106
"1884_130_Vis1BB_Home1A",1,24704,2.443224,12.1239,50.0535
"1884_130_Vis1BB_Home1A",1,24737,2.517828,12.77829,53.0337
"1884_130_Vis1BB_Home1A",1,24770,2.588709,13.41912,55.9512
"1884_130_Vis1BB_Home1A",1,24803,2.655927,14.04648,58.8069
"1884_130_Vis1BB_Home1A",1,24836,2.719542,14.66052,61.6005
"1884_130_Vis1BB_Home1A",1,24869,2.779617,15.26139,64.3332
"1884_130_Vis1BB_Home1A",1,24902,2.836209,15.84921,67.0047
"1884_130_Vis1BB_Home1A",1,24935,2.889384,16.42413,69.6156
"1884_130_Vis1BB_Home1A",1,24968,2.939202,16.98627,72.1662
"1884_130_Vis1BB_Home1A",1,25001,2.985723,17.53578,74.6571
"1884_130_Vis1BB_Home1A",1,25034,3.02901,18.07281,77.0883
"1884_130_Vis1BB_Home1A",1,25067,3.06912,18.59748,79.4604
"1884_130_Vis1BB_Home1A",1,25100,3.10611,19.10991,81.774
"1884_130_Vis1BB_Home1A",1,25133,3.14004,19.61025,84.0291
"1884_130_Vis1BB_Home1A",1,25166,3.171,20.09865,86.2263
"1884_130_Vis1BB_Home1A",1,25199,3.19902,20.57523,88.3656
"1884_130_Vis1BB_Home1A",1,25232,3.22416,21.04017,90.4479
"1884_130_Vis1BB_Home1A",1,25265,3.24651,21.49353,92.4732
"1884_130_Vis1BB_Home1A",1,25298,3.2661,21.93552,94.4418
"1884_130_Vis1BB_Home1A",1,25331,3.28302,22.3662,96.3546
"1884_130_Vis1BB_Home1A",1,25364,3.2973,22.78578,98.2116
"1884_130_Vis1BB_Home1A",1,25397,3.309,23.19438,100.0131
"1884_130_Vis1BB_Home1A",1,25430,3.31821,23.59212,101.7594
"1884_130_Vis1BB_Home1A",1,25463,3.32496,23.97912,103.4511
"1884_130_Vis1BB_Home1A",1,25496,3.32937,24.35556,105.0888
"1884_130_Vis1BB_Home1A",1,25529,3.33141,24.72156,106.6722
"1884_130_Vis1BB_Home1A",1,25562,3.33123,25.07724,108.2025
"1884_130_Vis1BB_Home1A",1,25595,3.32883,25.42275,109.6794
"1884_130_Vis1BB_Home1A",1,25628,3.3243,25.75821,111.1035
"1884_130_Vis1BB_Home1A",1,25661,3.31767,26.0838,112.4751
"1884_130_Vis1BB_Home1A",1,25694,3.30906,26.39961,113.7948
"1884_130_Vis1BB_Home1A",1,25727,3.29847,26.70579,115.0626
"1884_130_Vis1BB_Home1A",1,25760,3.28599,27.00249,116.2791
"1884_130_Vis1BB_Home1A",1,25793,3.27168,27.28986,117.4449
"1884_130_Vis1BB_Home1A",1,25826,3.2556,27.56799,118.56
"1884_130_Vis1BB_Home1A",1,25859,3.23778,27.83706,119.625
"1884_130_Vis1BB_Home1A",1,25892,3.21834,28.09716,120.6399
"1884_130_Vis1BB_Home1A",1,25925,3.19731,28.3485,121.6056
"1884_130_Vis1BB_Home1A",1,25958,3.17475,28.59114,122.5221
"1884_130_Vis1BB_Home1A",1,25991,3.15072,28.82526,123.39
"1884_130_Vis1BB_Home1A",1,26024,3.12528,29.05098,124.2096
"1884_130_Vis1BB_Home1A",1,26057,3.09849,29.26845,124.9812
"1884_130_Vis1BB_Home1A",1,26090,3.07041,29.47779,125.7051
"1884_130_Vis1BB_Home1A",1,26123,3.04113,29.67915,126.3816
"1884_130_Vis1BB_Home1A",1,26156,3.01068,29.87268,127.0116
"1884_130_Vis1BB_Home1A",1,26189,2.97912,30.0585,127.5951
