"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_028_Vis2AI_Home2A","Home2A","Vis2AI",1,1,1,"top",550,544,702,334,798,973,513,495,492,5980,NA,NA,NA
"1884_028_Vis2AI_Home2A","Home2A","Vis2AI",1,2,1,"top",550,544,702,334,798,973,513,495,492,5980,NA,NA,NA
"1884_028_Vis2AI_Home2A","Home2A","Vis2AI",2,3,1,"top",550,544,702,334,798,973,513,495,492,8054,NA,NA,NA
"1884_028_Vis2AI_Home2A","Home2A","Vis2AI",2,4,1,"top",550,544,702,334,798,973,513,495,492,8054,NA,NA,NA
"1884_028_Vis2AI_Home2A","Home2A","Vis2AI",3,5,1,"top",550,544,702,334,798,973,513,495,492,2295,NA,NA,NA
"1884_028_Vis2AI_Home2A","Home2A","Vis2AI",3,6,1,"top",550,544,702,334,798,973,513,495,492,2295,NA,NA,NA
"1884_028_Vis2AI_Home2A","Home2A","Vis2AI",3,7,1,"top",550,544,702,334,798,973,513,495,492,2295,NA,NA,NA
"1884_028_Vis2AI_Home2A","Home2A","Vis2AI",4,8,1,"bottom",6928,3239,4643,6202,4862,8054,5980,8596,2295,993,NA,NA,NA
"1884_028_Vis2AI_Home2A","Home2A","Vis2AI",4,9,1,"bottom",6928,3239,4643,6202,4862,8054,5980,8596,2295,993,NA,NA,NA
"1884_028_Vis2AI_Home2A","Home2A","Vis2AI",4,10,1,"bottom",6928,3239,4643,6202,4862,8054,5980,8596,2295,993,NA,NA,NA
"1884_028_Vis2AI_Home2A","Home2A","Vis2AI",5,11,1,"bottom",6928,3239,4643,6202,4862,8054,5980,8596,2295,495,NA,NA,NA
"1884_028_Vis2AI_Home2A","Home2A","Vis2AI",5,12,1,"bottom",6928,3239,4643,6202,4862,8054,5980,8596,2295,495,NA,NA,NA
"1884_028_Vis2AI_Home2A","Home2A","Vis2AI",5,13,1,"bottom",6928,3239,4643,6202,4862,8054,5980,8596,2295,495,NA,NA,NA
"1884_028_Vis2AI_Home2A","Home2A","Vis2AI",6,14,1,"bottom",6928,3239,4643,6202,4862,8054,5980,8596,2295,544,NA,NA,NA
"1884_028_Vis2AI_Home2A","Home2A","Vis2AI",6,15,1,"bottom",6928,3239,4643,6202,4862,8054,5980,8596,2295,544,NA,NA,NA
"1884_028_Vis2AI_Home2A","Home2A","Vis2AI",6,16,1,"bottom",6928,3239,4643,6202,4862,8054,5980,8596,2295,544,NA,NA,NA
"1884_028_Vis2AI_Home2A","Home2A","Vis2AI",7,17,1,"bottom",6928,3239,4643,6202,4862,8054,5980,8596,2295,702,NA,544,NA
"1884_028_Vis2AI_Home2A","Home2A","Vis2AI",7,18,1,"bottom",6928,3239,4643,6202,4862,8054,5980,8596,2295,702,NA,544,NA
"1884_028_Vis2AI_Home2A","Home2A","Vis2AI",8,19,1,"bottom",6928,3239,4643,6202,4862,8054,5980,8596,2295,492,702,NA,NA
