"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_033_Vis3AJ_Home3A",1,1,1,31985,1,1
"1884_033_Vis3AJ_Home3A",1,1,1,32435,0,5
"1884_033_Vis3AJ_Home3A",1,1,1,32435,2,2
"1884_033_Vis3AJ_Home3A",2,1,2,42935,1,1
"1884_033_Vis3AJ_Home3A",2,1,2,43435,0,5
"1884_033_Vis3AJ_Home3A",2,1,2,43435,2,2
"1884_033_Vis3AJ_Home3A",3,1,3,56485,1,1
"1884_033_Vis3AJ_Home3A",3,1,3,56935,10,4
"1884_033_Vis3AJ_Home3A",3,1,3,57535,255,16
"1884_033_Vis3AJ_Home3A",3,1,3,57935,3,2
"1884_033_Vis3AJ_Home3A",3,1,3,61185,0,5
"1884_033_Vis3AJ_Home3A",4,2,4,91635,1,1
"1884_033_Vis3AJ_Home3A",4,2,4,92085,2,2
"1884_033_Vis3AJ_Home3A",4,2,4,92085,0,5
"1884_033_Vis3AJ_Home3A",5,2,5,105835,1,1
"1884_033_Vis3AJ_Home3A",5,2,5,106285,0,5
"1884_033_Vis3AJ_Home3A",5,2,5,106285,2,2
"1884_033_Vis3AJ_Home3A",6,2,6,119635,1,1
"1884_033_Vis3AJ_Home3A",6,2,6,120135,2,2
"1884_033_Vis3AJ_Home3A",6,2,6,120135,0,5
"1884_033_Vis3AJ_Home3A",7,2,7,135335,1,1
"1884_033_Vis3AJ_Home3A",7,2,7,135885,2,2
"1884_033_Vis3AJ_Home3A",7,2,7,135885,0,5
"1884_033_Vis3AJ_Home3A",8,3,8,169185,1,1
"1884_033_Vis3AJ_Home3A",8,3,8,169685,0,5
"1884_033_Vis3AJ_Home3A",8,3,8,169685,2,2
"1884_033_Vis3AJ_Home3A",9,3,9,185635,1,1
"1884_033_Vis3AJ_Home3A",9,3,9,186135,0,5
"1884_033_Vis3AJ_Home3A",9,3,9,186135,2,2
"1884_033_Vis3AJ_Home3A",10,3,10,203485,1,1
"1884_033_Vis3AJ_Home3A",10,3,10,203935,2,2
"1884_033_Vis3AJ_Home3A",10,3,10,203935,0,5
"1884_033_Vis3AJ_Home3A",11,3,11,220385,1,1
"1884_033_Vis3AJ_Home3A",11,3,11,220835,0,5
"1884_033_Vis3AJ_Home3A",11,3,11,220835,2,2
"1884_033_Vis3AJ_Home3A",12,3,12,235135,1,1
"1884_033_Vis3AJ_Home3A",12,3,12,235635,0,5
"1884_033_Vis3AJ_Home3A",12,3,12,235635,2,2
"1884_033_Vis3AJ_Home3A",13,3,13,251385,1,1
"1884_033_Vis3AJ_Home3A",13,3,13,251885,2,2
"1884_033_Vis3AJ_Home3A",13,3,13,251885,0,5
"1884_033_Vis3AJ_Home3A",14,4,14,283385,1,1
"1884_033_Vis3AJ_Home3A",14,4,14,283935,2,2
