"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_048_Vis1AQ_Home1A",1,1,1,14021,1,1
"1884_048_Vis1AQ_Home1A",1,1,1,14521,0,5
"1884_048_Vis1AQ_Home1A",1,1,1,14521,2,2
"1884_048_Vis1AQ_Home1A",2,1,2,29971,1,1
"1884_048_Vis1AQ_Home1A",2,1,2,30371,10,4
"1884_048_Vis1AQ_Home1A",2,1,2,34121,255,10
"1884_048_Vis1AQ_Home1A",2,1,2,35771,7,2
"1884_048_Vis1AQ_Home1A",2,1,2,37021,7,3
"1884_048_Vis1AQ_Home1A",2,1,2,38971,6,2
"1884_048_Vis1AQ_Home1A",2,1,2,39321,0,5
"1884_048_Vis1AQ_Home1A",3,2,3,75671,1,1
"1884_048_Vis1AQ_Home1A",3,2,3,76071,10,4
"1884_048_Vis1AQ_Home1A",3,2,3,76321,255,16
"1884_048_Vis1AQ_Home1A",3,2,3,76771,255,16
"1884_048_Vis1AQ_Home1A",3,2,3,77971,1,2
"1884_048_Vis1AQ_Home1A",3,2,3,78671,1,3
"1884_048_Vis1AQ_Home1A",3,2,3,79671,3,2
"1884_048_Vis1AQ_Home1A",3,2,3,80671,0,5
"1884_048_Vis1AQ_Home1A",4,3,4,109771,1,1
"1884_048_Vis1AQ_Home1A",4,3,4,110321,2,2
"1884_048_Vis1AQ_Home1A",4,3,4,110321,0,5
"1884_048_Vis1AQ_Home1A",5,3,5,123121,1,1
"1884_048_Vis1AQ_Home1A",5,3,5,123621,0,5
"1884_048_Vis1AQ_Home1A",5,3,5,123621,2,2
"1884_048_Vis1AQ_Home1A",6,3,7,154721,1,1
"1884_048_Vis1AQ_Home1A",6,3,7,155121,10,4
"1884_048_Vis1AQ_Home1A",6,3,7,156621,255,16
"1884_048_Vis1AQ_Home1A",6,3,7,157071,5,2
"1884_048_Vis1AQ_Home1A",6,3,7,157771,5,3
"1884_048_Vis1AQ_Home1A",6,3,7,159121,3,2
"1884_048_Vis1AQ_Home1A",6,3,7,159471,0,5
"1884_048_Vis1AQ_Home1A",7,4,8,192121,1,1
"1884_048_Vis1AQ_Home1A",7,4,8,192671,2,2
"1884_048_Vis1AQ_Home1A",7,4,8,192671,0,5
"1884_048_Vis1AQ_Home1A",8,4,9,207871,1,1
"1884_048_Vis1AQ_Home1A",8,4,9,208271,10,4
"1884_048_Vis1AQ_Home1A",8,4,9,209621,6,2
"1884_048_Vis1AQ_Home1A",8,4,9,210871,0,5
"1884_048_Vis1AQ_Home1A",9,5,10,389021,1,1
"1884_048_Vis1AQ_Home1A",9,5,10,389521,2,2
"1884_048_Vis1AQ_Home1A",9,5,10,389521,0,5
"1884_048_Vis1AQ_Home1A",10,5,11,399171,1,1
"1884_048_Vis1AQ_Home1A",10,5,11,399621,0,5
"1884_048_Vis1AQ_Home1A",10,5,11,399621,2,2
"1884_048_Vis1AQ_Home1A",11,5,12,410771,1,1
"1884_048_Vis1AQ_Home1A",11,5,12,411221,10,4
"1884_048_Vis1AQ_Home1A",11,5,12,414921,0,5
"1884_048_Vis1AQ_Home1A",11,5,12,414921,8,2
"1884_048_Vis1AQ_Home1A",12,6,13,445721,1,1
"1884_048_Vis1AQ_Home1A",12,6,13,446171,0,5
"1884_048_Vis1AQ_Home1A",12,6,13,446171,2,2
"1884_048_Vis1AQ_Home1A",13,6,14,456721,1,1
"1884_048_Vis1AQ_Home1A",13,6,14,457221,2,2
"1884_048_Vis1AQ_Home1A",13,6,14,457221,0,5
"1884_048_Vis1AQ_Home1A",14,6,15,469271,1,1
"1884_048_Vis1AQ_Home1A",14,6,15,469721,10,4
"1884_048_Vis1AQ_Home1A",14,6,15,469771,0,5
"1884_048_Vis1AQ_Home1A",15,6,16,488571,1,1
"1884_048_Vis1AQ_Home1A",15,6,16,488971,10,4
"1884_048_Vis1AQ_Home1A",15,6,16,490021,255,16
"1884_048_Vis1AQ_Home1A",15,6,16,490421,4,2
"1884_048_Vis1AQ_Home1A",15,6,16,491971,4,3
"1884_048_Vis1AQ_Home1A",15,6,16,492921,3,2
"1884_048_Vis1AQ_Home1A",15,6,16,493221,0,5
"1884_048_Vis1AQ_Home1A",16,7,17,523121,1,1
"1884_048_Vis1AQ_Home1A",16,7,17,523571,0,5
"1884_048_Vis1AQ_Home1A",16,7,17,523571,2,2
"1884_048_Vis1AQ_Home1A",17,7,18,533521,1,1
"1884_048_Vis1AQ_Home1A",17,7,18,533921,10,4
"1884_048_Vis1AQ_Home1A",17,7,18,535071,255,16
"1884_048_Vis1AQ_Home1A",17,7,18,535571,6,2
"1884_048_Vis1AQ_Home1A",17,7,18,536571,6,3
"1884_048_Vis1AQ_Home1A",17,7,18,537721,3,2
"1884_048_Vis1AQ_Home1A",17,7,18,537771,0,5
"1884_048_Vis1AQ_Home1A",18,8,19,678021,1,1
"1884_048_Vis1AQ_Home1A",18,8,19,678421,10,4
"1884_048_Vis1AQ_Home1A",18,8,19,678521,0,5
"1884_048_Vis1AQ_Home1A",19,8,20,697571,1,1
"1884_048_Vis1AQ_Home1A",19,8,20,698021,0,5
"1884_048_Vis1AQ_Home1A",19,8,20,698021,2,2
"1884_048_Vis1AQ_Home1A",20,8,21,710671,1,1
"1884_048_Vis1AQ_Home1A",20,8,21,711221,0,5
"1884_048_Vis1AQ_Home1A",20,8,21,711221,2,2
"1884_048_Vis1AQ_Home1A",21,8,22,723521,1,1
"1884_048_Vis1AQ_Home1A",21,8,22,724071,2,2
"1884_048_Vis1AQ_Home1A",21,8,22,724071,0,5
"1884_048_Vis1AQ_Home1A",22,8,23,739721,1,1
"1884_048_Vis1AQ_Home1A",22,8,23,740121,10,4
"1884_048_Vis1AQ_Home1A",22,8,23,740321,0,5
"1884_048_Vis1AQ_Home1A",23,8,24,757221,1,1
"1884_048_Vis1AQ_Home1A",23,8,24,757621,10,4
"1884_048_Vis1AQ_Home1A",23,8,24,757921,0,5
"1884_048_Vis1AQ_Home1A",24,8,25,775371,1,1
"1884_048_Vis1AQ_Home1A",24,8,25,775871,2,2
"1884_048_Vis1AQ_Home1A",24,8,25,775871,0,5
"1884_048_Vis1AQ_Home1A",25,8,26,792721,1,1
"1884_048_Vis1AQ_Home1A",25,8,26,793121,10,4
"1884_048_Vis1AQ_Home1A",25,8,26,797271,255,16
"1884_048_Vis1AQ_Home1A",25,8,26,797621,255,10
"1884_048_Vis1AQ_Home1A",25,8,26,800821,8,2
"1884_048_Vis1AQ_Home1A",25,8,26,801571,8,3
"1884_048_Vis1AQ_Home1A",25,8,26,803621,0,5
"1884_048_Vis1AQ_Home1A",25,8,26,803621,6,2
"1884_048_Vis1AQ_Home1A",26,9,27,843171,1,1
"1884_048_Vis1AQ_Home1A",26,9,27,843621,0,5
"1884_048_Vis1AQ_Home1A",26,9,27,843621,2,2
"1884_048_Vis1AQ_Home1A",27,9,28,866171,1,1
"1884_048_Vis1AQ_Home1A",27,9,28,866721,2,2
"1884_048_Vis1AQ_Home1A",27,9,28,866721,0,5
"1884_048_Vis1AQ_Home1A",28,9,29,888321,1,1
"1884_048_Vis1AQ_Home1A",28,9,29,888771,10,4
"1884_048_Vis1AQ_Home1A",28,9,29,889921,255,16
"1884_048_Vis1AQ_Home1A",28,9,29,890471,4,2
"1884_048_Vis1AQ_Home1A",28,9,29,891821,4,3
"1884_048_Vis1AQ_Home1A",28,9,29,892871,3,2
"1884_048_Vis1AQ_Home1A",28,9,29,893021,0,5
"1884_048_Vis1AQ_Home1A",29,10,30,1192121,1,1
"1884_048_Vis1AQ_Home1A",29,10,30,1192571,10,4
"1884_048_Vis1AQ_Home1A",29,10,30,1194821,255,16
"1884_048_Vis1AQ_Home1A",29,10,30,1195871,255,16
"1884_048_Vis1AQ_Home1A",29,10,30,1196171,8,2
"1884_048_Vis1AQ_Home1A",29,10,30,1197171,8,3
"1884_048_Vis1AQ_Home1A",29,10,30,1198771,4,2
"1884_048_Vis1AQ_Home1A",29,10,30,1198821,0,5
"1884_048_Vis1AQ_Home1A",30,11,31,1224771,1,1
"1884_048_Vis1AQ_Home1A",30,11,31,1225271,2,2
"1884_048_Vis1AQ_Home1A",30,11,31,1225271,0,5
"1884_048_Vis1AQ_Home1A",31,11,32,1237921,1,1
"1884_048_Vis1AQ_Home1A",31,11,32,1238371,10,4
"1884_048_Vis1AQ_Home1A",31,11,32,1238821,0,5
"1884_048_Vis1AQ_Home1A",32,11,33,1257221,1,1
"1884_048_Vis1AQ_Home1A",32,11,33,1257721,10,4
"1884_048_Vis1AQ_Home1A",32,11,33,1258021,0,5
"1884_048_Vis1AQ_Home1A",33,11,34,1274221,1,1
"1884_048_Vis1AQ_Home1A",33,11,34,1274721,2,2
"1884_048_Vis1AQ_Home1A",33,11,34,1274721,0,5
"1884_048_Vis1AQ_Home1A",34,12,35,1305121,1,1
"1884_048_Vis1AQ_Home1A",34,12,35,1305671,2,2
"1884_048_Vis1AQ_Home1A",34,12,35,1305671,0,5
"1884_048_Vis1AQ_Home1A",35,12,36,1325971,1,1
"1884_048_Vis1AQ_Home1A",35,12,36,1326521,0,5
"1884_048_Vis1AQ_Home1A",35,12,36,1326521,2,2
"1884_048_Vis1AQ_Home1A",36,12,37,1340321,1,1
"1884_048_Vis1AQ_Home1A",36,12,37,1340771,10,4
"1884_048_Vis1AQ_Home1A",36,12,37,1344121,7,2
"1884_048_Vis1AQ_Home1A",36,12,37,1344171,0,5
"1884_048_Vis1AQ_Home1A",37,13,38,1502521,1,1
"1884_048_Vis1AQ_Home1A",37,13,38,1503071,0,5
"1884_048_Vis1AQ_Home1A",37,13,38,1503071,2,2
"1884_048_Vis1AQ_Home1A",38,13,39,1519271,1,1
"1884_048_Vis1AQ_Home1A",38,13,39,1519821,2,2
"1884_048_Vis1AQ_Home1A",38,13,39,1519821,0,5
"1884_048_Vis1AQ_Home1A",39,13,40,1532521,1,1
"1884_048_Vis1AQ_Home1A",39,13,40,1532971,2,2
"1884_048_Vis1AQ_Home1A",39,13,40,1532971,0,5
"1884_048_Vis1AQ_Home1A",40,13,41,1546321,1,1
"1884_048_Vis1AQ_Home1A",40,13,41,1546721,10,4
"1884_048_Vis1AQ_Home1A",40,13,41,1547421,0,5
"1884_048_Vis1AQ_Home1A",41,13,42,1566971,1,1
"1884_048_Vis1AQ_Home1A",41,13,42,1567421,10,4
"1884_048_Vis1AQ_Home1A",41,13,42,1569421,255,16
"1884_048_Vis1AQ_Home1A",41,13,42,1570371,255,16
"1884_048_Vis1AQ_Home1A",41,13,42,1571221,9,2
"1884_048_Vis1AQ_Home1A",41,13,42,1572771,9,3
"1884_048_Vis1AQ_Home1A",41,13,42,1574571,4,2
"1884_048_Vis1AQ_Home1A",41,13,42,1574671,0,5
"1884_048_Vis1AQ_Home1A",42,14,43,1611721,1,1
"1884_048_Vis1AQ_Home1A",42,14,43,1612171,2,2
"1884_048_Vis1AQ_Home1A",42,14,43,1612171,0,5
"1884_048_Vis1AQ_Home1A",43,14,44,1626371,1,1
"1884_048_Vis1AQ_Home1A",43,14,44,1626871,0,5
"1884_048_Vis1AQ_Home1A",43,14,44,1626871,2,2
"1884_048_Vis1AQ_Home1A",44,14,45,1644521,1,1
"1884_048_Vis1AQ_Home1A",44,14,45,1645021,2,2
"1884_048_Vis1AQ_Home1A",44,14,45,1645021,0,5
"1884_048_Vis1AQ_Home1A",45,14,46,1662371,1,1
"1884_048_Vis1AQ_Home1A",45,14,46,1662921,2,2
"1884_048_Vis1AQ_Home1A",45,14,46,1662921,0,5
"1884_048_Vis1AQ_Home1A",46,15,47,1701021,1,1
"1884_048_Vis1AQ_Home1A",46,15,47,1701521,0,5
"1884_048_Vis1AQ_Home1A",46,15,47,1701521,2,2
"1884_048_Vis1AQ_Home1A",47,15,48,1714821,1,1
"1884_048_Vis1AQ_Home1A",47,15,48,1715321,2,2
"1884_048_Vis1AQ_Home1A",47,15,48,1715321,0,5
