"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_010_Vis1AD_Home1A",1,5869,-1.115238,55.5543,5.87628
"1883_010_Vis1AD_Home1A",1,5919,-0.974481,48.8985,5.74581
"1883_010_Vis1AD_Home1A",1,5969,-0.850932,42.321,5.55879
"1883_010_Vis1AD_Home1A",1,6019,-0.744585,35.8215,5.31516
"1883_010_Vis1AD_Home1A",1,6069,-0.655443,29.39988,5.01498
"1883_010_Vis1AD_Home1A",1,6119,-0.583506,23.0565,4.65825
"1883_010_Vis1AD_Home1A",1,6169,-0.528771,16.79118,4.24491
"1883_010_Vis1AD_Home1A",1,6219,-0.491241,10.60395,3.77502
"1883_010_Vis1AD_Home1A",1,6269,-0.470916,4.49481,3.24858
"1883_010_Vis1AD_Home1A",1,6319,-0.467796,-1.536234,2.665536
"1883_010_Vis1AD_Home1A",1,6369,-0.481881,-7.4892,2.02593
"1883_010_Vis1AD_Home1A",2,20119,-0.771585,51.7446,5.85921
"1883_010_Vis1AD_Home1A",2,20169,-0.528576,45.0954,5.72733
"1883_010_Vis1AD_Home1A",2,20219,-0.307908,38.5044,5.53905
"1883_010_Vis1AD_Home1A",2,20269,-0.1095783,31.9722,5.29437
"1883_010_Vis1AD_Home1A",2,20319,0.0664119,25.49853,4.99326
"1883_010_Vis1AD_Home1A",2,20369,0.2200626,19.0833,4.63578
"1883_010_Vis1AD_Home1A",2,20419,0.351375,12.7266,4.22187
"1883_010_Vis1AD_Home1A",2,20469,0.460347,6.4284,3.75153
"1883_010_Vis1AD_Home1A",2,20519,0.546981,0.1887228,3.22482
"1883_010_Vis1AD_Home1A",2,20569,0.611274,-5.99244,2.641689
"1883_010_Vis1AD_Home1A",3,35369,-1.478862,54.747,5.56116
"1883_010_Vis1AD_Home1A",3,35419,-1.167333,49.0233,5.49624
"1883_010_Vis1AD_Home1A",3,35469,-0.866535,43.3911,5.33187
"1883_010_Vis1AD_Home1A",3,35519,-0.576471,37.8504,5.06805
"1883_010_Vis1AD_Home1A",3,35569,-0.2971455,32.4015,4.70478
"1883_010_Vis1AD_Home1A",3,35619,-0.0285534,27.04377,4.24206
"1883_010_Vis1AD_Home1A",3,35669,0.2293038,21.77769,3.67992
"1883_010_Vis1AD_Home1A",3,35719,0.476427,16.60314,3.0183
"1883_010_Vis1AD_Home1A",3,35769,0.712815,11.52012,2.257233
"1883_010_Vis1AD_Home1A",3,35819,0.938466,6.52863,1.396722
"1883_010_Vis1AD_Home1A",3,35869,1.153386,1.62867,0.436764
"1883_010_Vis1AD_Home1A",3,35919,1.357569,-3.17976,-0.622641
"1883_010_Vis1AD_Home1A",4,51219,-1.209663,56.1861,5.7885
"1883_010_Vis1AD_Home1A",4,51269,-1.040943,49.6356,5.75175
"1883_010_Vis1AD_Home1A",4,51319,-0.903108,43.1409,5.66304
"1883_010_Vis1AD_Home1A",4,51369,-0.796161,36.7023,5.52243
"1883_010_Vis1AD_Home1A",4,51419,-0.720102,30.3198,5.32986
"1883_010_Vis1AD_Home1A",4,51469,-0.674931,23.99301,5.08536
"1883_010_Vis1AD_Home1A",4,51519,-0.660645,17.72241,4.78896
"1883_010_Vis1AD_Home1A",4,51569,-0.67725,11.50779,4.4406
"1883_010_Vis1AD_Home1A",4,51619,-0.72474,5.34918,4.04031
"1883_010_Vis1AD_Home1A",4,51669,-0.803115,-0.753447,3.58809
"1883_010_Vis1AD_Home1A",4,51719,-0.912381,-6.8001,3.08391
"1883_010_Vis1AD_Home1A",5,67019,-1.505769,56.1522,5.50053
"1883_010_Vis1AD_Home1A",5,67069,-1.158621,49.4598,5.4255
"1883_010_Vis1AD_Home1A",5,67119,-0.844554,42.8502,5.29488
"1883_010_Vis1AD_Home1A",5,67169,-0.563565,36.3237,5.1087
"1883_010_Vis1AD_Home1A",5,67219,-0.315657,29.87979,4.86696
"1883_010_Vis1AD_Home1A",5,67269,-0.1008303,23.51877,4.5696
"1883_010_Vis1AD_Home1A",5,67319,0.0809169,17.24055,4.21668
"1883_010_Vis1AD_Home1A",5,67369,0.2295837,11.04516,3.8082
"1883_010_Vis1AD_Home1A",5,67419,0.345171,4.93257,3.34413
"1883_010_Vis1AD_Home1A",5,67469,0.427677,-1.097226,2.824458
"1883_010_Vis1AD_Home1A",5,67519,0.477105,-7.04418,2.249223
"1883_010_Vis1AD_Home1A",6,85169,-1.041201,57.7854,5.3622
"1883_010_Vis1AD_Home1A",6,85219,-1.028829,51.0024,5.44035
"1883_010_Vis1AD_Home1A",6,85269,-0.949065,44.3235,5.44269
"1883_010_Vis1AD_Home1A",6,85319,-0.801909,37.7484,5.36916
"1883_010_Vis1AD_Home1A",6,85369,-0.587361,31.2774,5.21985
"1883_010_Vis1AD_Home1A",6,85419,-0.305418,24.91032,4.99467
"1883_010_Vis1AD_Home1A",6,85469,0.04392,18.64713,4.69368
"1883_010_Vis1AD_Home1A",6,85519,0.460647,12.48792,4.31688
"1883_010_Vis1AD_Home1A",6,85569,0.944769,6.43263,3.86424
"1883_010_Vis1AD_Home1A",6,85619,1.496283,0.481323,3.33576
