"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_054_Vis1AR_Home1A","Home1A","Vis1AR",1,1,1,"top",473,348,877,753,630,626,892,963,435,2307,NA,NA,NA
"1884_054_Vis1AR_Home1A","Home1A","Vis1AR",2,2,1,"top",473,348,877,753,630,626,892,963,435,8173,NA,NA,NA
"1884_054_Vis1AR_Home1A","Home1A","Vis1AR",2,3,1,"top",473,348,877,753,630,626,892,963,435,8173,NA,NA,NA
"1884_054_Vis1AR_Home1A","Home1A","Vis1AR",2,4,1,"top",473,348,877,753,630,626,892,963,435,8173,NA,NA,NA
"1884_054_Vis1AR_Home1A","Home1A","Vis1AR",3,5,1,"top",473,348,877,753,630,626,892,963,435,8246,NA,NA,NA
"1884_054_Vis1AR_Home1A","Home1A","Vis1AR",3,6,1,"top",473,348,877,753,630,626,892,963,435,8246,NA,NA,NA
"1884_054_Vis1AR_Home1A","Home1A","Vis1AR",3,7,1,"top",473,348,877,753,630,626,892,963,435,8246,NA,NA,NA
"1884_054_Vis1AR_Home1A","Home1A","Vis1AR",3,8,1,"top",473,348,877,753,630,626,892,963,435,8246,NA,NA,NA
"1884_054_Vis1AR_Home1A","Home1A","Vis1AR",3,9,1,"top",473,348,877,753,630,626,892,963,435,8246,NA,NA,NA
"1884_054_Vis1AR_Home1A","Home1A","Vis1AR",3,10,1,"top",473,348,877,753,630,626,892,963,435,8246,NA,NA,NA
"1884_054_Vis1AR_Home1A","Home1A","Vis1AR",4,11,1,"bottom",2534,5585,8246,9361,3486,2307,6783,8173,7841,753,NA,NA,NA
"1884_054_Vis1AR_Home1A","Home1A","Vis1AR",4,12,1,"bottom",2534,5585,8246,9361,3486,2307,6783,8173,7841,753,NA,NA,NA
"1884_054_Vis1AR_Home1A","Home1A","Vis1AR",4,13,1,"bottom",2534,5585,8246,9361,3486,2307,6783,8173,7841,753,NA,NA,NA
