"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_020_Vis1AM_Home1A","Home1A","Vis1AM",1,1,1,"top",741,598,877,753,856,630,963,435,537,8925,NA,NA,NA
"1884_020_Vis1AM_Home1A","Home1A","Vis1AM",2,2,1,"top",741,598,877,753,856,630,963,435,537,4809,8925,NA,NA
"1884_020_Vis1AM_Home1A","Home1A","Vis1AM",2,3,1,"top",741,598,877,753,856,630,963,435,537,4809,8925,NA,NA
"1884_020_Vis1AM_Home1A","Home1A","Vis1AM",2,4,1,"top",741,598,877,753,856,630,963,435,537,4809,8925,NA,NA
"1884_020_Vis1AM_Home1A","Home1A","Vis1AM",2,5,1,"top",741,598,877,753,856,630,963,435,537,4809,8925,NA,NA
"1884_020_Vis1AM_Home1A","Home1A","Vis1AM",2,6,1,"top",741,598,877,753,856,630,963,435,537,4809,8925,NA,NA
"1884_020_Vis1AM_Home1A","Home1A","Vis1AM",2,7,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_020_Vis1AM_Home1A","Home1A","Vis1AM",2,8,1,"top",741,598,877,753,856,630,963,435,537,4809,8925,NA,NA
"1884_020_Vis1AM_Home1A","Home1A","Vis1AM",2,9,1,"top",741,598,877,753,856,630,963,435,537,4809,NA,8925,NA
"1884_020_Vis1AM_Home1A","Home1A","Vis1AM",2,10,1,"top",741,598,877,753,856,630,963,435,537,4809,NA,8925,NA
"1884_020_Vis1AM_Home1A","Home1A","Vis1AM",3,11,1,"top",741,598,877,753,856,630,963,435,537,9146,4809,8925,NA
"1884_020_Vis1AM_Home1A","Home1A","Vis1AM",3,12,1,"top",741,598,877,753,856,630,963,435,537,9146,4809,8925,NA
"1884_020_Vis1AM_Home1A","Home1A","Vis1AM",3,13,1,"top",741,598,877,753,856,630,963,435,537,9146,4809,8925,NA
"1884_020_Vis1AM_Home1A","Home1A","Vis1AM",4,14,1,"top",741,598,877,753,856,630,963,435,537,5717,4809,8925,NA
