"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_132_Vis2AV_Home2A",1,1,1,53190,1,1
"1884_132_Vis2AV_Home2A",1,1,1,53640,10,4
"1884_132_Vis2AV_Home2A",1,1,1,55840,255,16
"1884_132_Vis2AV_Home2A",1,1,1,56690,255,16
"1884_132_Vis2AV_Home2A",1,1,1,57140,255,16
"1884_132_Vis2AV_Home2A",1,1,1,57490,255,16
"1884_132_Vis2AV_Home2A",1,1,1,57740,255,16
"1884_132_Vis2AV_Home2A",1,1,1,58090,7,2
"1884_132_Vis2AV_Home2A",1,1,1,58990,7,3
"1884_132_Vis2AV_Home2A",1,1,1,59990,6,2
"1884_132_Vis2AV_Home2A",1,1,1,60340,0,5
"1884_132_Vis2AV_Home2A",2,2,2,95390,1,1
"1884_132_Vis2AV_Home2A",2,2,2,95840,2,2
"1884_132_Vis2AV_Home2A",2,2,2,95840,0,5
"1884_132_Vis2AV_Home2A",3,2,3,112890,1,1
"1884_132_Vis2AV_Home2A",3,2,3,113340,10,4
"1884_132_Vis2AV_Home2A",3,2,3,119540,7,2
"1884_132_Vis2AV_Home2A",3,2,3,120640,7,3
"1884_132_Vis2AV_Home2A",3,2,3,121690,255,16
"1884_132_Vis2AV_Home2A",3,2,3,121740,6,2
"1884_132_Vis2AV_Home2A",3,2,3,121990,0,5
"1884_132_Vis2AV_Home2A",4,3,4,153940,1,1
"1884_132_Vis2AV_Home2A",4,3,4,154440,0,5
"1884_132_Vis2AV_Home2A",4,3,4,154440,2,2
"1884_132_Vis2AV_Home2A",5,3,5,173440,1,1
"1884_132_Vis2AV_Home2A",5,3,5,173940,2,2
"1884_132_Vis2AV_Home2A",5,3,5,173940,0,5
"1884_132_Vis2AV_Home2A",6,3,6,194890,1,1
"1884_132_Vis2AV_Home2A",6,3,6,195340,10,4
"1884_132_Vis2AV_Home2A",6,3,6,200540,7,2
"1884_132_Vis2AV_Home2A",6,3,6,201740,7,3
"1884_132_Vis2AV_Home2A",6,3,6,203740,6,2
"1884_132_Vis2AV_Home2A",6,3,6,204140,0,5
"1884_132_Vis2AV_Home2A",7,4,7,237040,1,1
"1884_132_Vis2AV_Home2A",7,4,7,237540,2,2
"1884_132_Vis2AV_Home2A",7,4,7,238090,2,3
"1884_132_Vis2AV_Home2A",7,4,7,239090,3,2
"1884_132_Vis2AV_Home2A",7,4,7,239240,0,5
"1884_132_Vis2AV_Home2A",8,4,8,260090,1,1
"1884_132_Vis2AV_Home2A",8,4,8,260640,2,2
"1884_132_Vis2AV_Home2A",8,4,8,260640,0,5
"1884_132_Vis2AV_Home2A",9,4,9,279290,1,1
"1884_132_Vis2AV_Home2A",9,4,9,279740,10,4
"1884_132_Vis2AV_Home2A",9,4,9,284490,255,11
"1884_132_Vis2AV_Home2A",9,4,9,285090,0,5
"1884_132_Vis2AV_Home2A",10,5,10,325390,1,1
"1884_132_Vis2AV_Home2A",10,5,10,325840,2,2
"1884_132_Vis2AV_Home2A",10,5,10,325840,0,5
"1884_132_Vis2AV_Home2A",11,5,11,341690,1,1
"1884_132_Vis2AV_Home2A",11,5,11,342190,10,4
"1884_132_Vis2AV_Home2A",11,5,11,342440,0,5
"1884_132_Vis2AV_Home2A",12,5,12,362440,1,1
"1884_132_Vis2AV_Home2A",12,5,12,362890,10,4
"1884_132_Vis2AV_Home2A",12,5,12,362990,0,5
"1884_132_Vis2AV_Home2A",13,5,13,383540,1,1
"1884_132_Vis2AV_Home2A",13,5,13,384090,2,2
"1884_132_Vis2AV_Home2A",13,5,13,384090,0,5
"1884_132_Vis2AV_Home2A",14,5,14,403290,1,1
"1884_132_Vis2AV_Home2A",14,5,14,403740,2,2
"1884_132_Vis2AV_Home2A",14,5,14,403740,0,5
"1884_132_Vis2AV_Home2A",15,5,15,421940,1,1
"1884_132_Vis2AV_Home2A",15,5,15,422390,10,4
"1884_132_Vis2AV_Home2A",15,5,15,423440,255,16
"1884_132_Vis2AV_Home2A",15,5,15,424090,255,16
"1884_132_Vis2AV_Home2A",15,5,15,424490,255,16
"1884_132_Vis2AV_Home2A",15,5,15,424840,255,16
"1884_132_Vis2AV_Home2A",15,5,15,425090,255,16
"1884_132_Vis2AV_Home2A",15,5,15,426590,8,2
"1884_132_Vis2AV_Home2A",15,5,15,427840,8,3
"1884_132_Vis2AV_Home2A",15,5,15,429390,255,16
"1884_132_Vis2AV_Home2A",15,5,15,429490,6,2
"1884_132_Vis2AV_Home2A",15,5,15,429690,0,5
"1884_132_Vis2AV_Home2A",16,6,16,465140,1,1
"1884_132_Vis2AV_Home2A",16,6,16,465640,2,2
"1884_132_Vis2AV_Home2A",16,6,16,465640,0,5
"1884_132_Vis2AV_Home2A",17,6,17,482240,1,1
"1884_132_Vis2AV_Home2A",17,6,17,482690,10,4
"1884_132_Vis2AV_Home2A",17,6,17,482890,0,5
"1884_132_Vis2AV_Home2A",18,6,18,503890,1,1
"1884_132_Vis2AV_Home2A",18,6,18,504390,10,4
"1884_132_Vis2AV_Home2A",18,6,18,504440,255,16
"1884_132_Vis2AV_Home2A",18,6,18,505440,255,16
"1884_132_Vis2AV_Home2A",18,6,18,505840,5,2
"1884_132_Vis2AV_Home2A",18,6,18,507090,5,3
"1884_132_Vis2AV_Home2A",18,6,18,508340,3,2
"1884_132_Vis2AV_Home2A",18,6,18,508740,0,5
"1884_132_Vis2AV_Home2A",19,7,19,699240,1,1
"1884_132_Vis2AV_Home2A",19,7,19,699740,2,2
"1884_132_Vis2AV_Home2A",19,7,19,699740,0,5
"1884_132_Vis2AV_Home2A",20,7,20,712040,1,1
"1884_132_Vis2AV_Home2A",20,7,20,712490,10,4
"1884_132_Vis2AV_Home2A",20,7,20,715040,255,16
"1884_132_Vis2AV_Home2A",20,7,20,715790,8,2
"1884_132_Vis2AV_Home2A",20,7,20,717640,8,3
"1884_132_Vis2AV_Home2A",20,7,20,719290,6,2
"1884_132_Vis2AV_Home2A",20,7,20,719640,0,5
"1884_132_Vis2AV_Home2A",21,8,21,749240,1,6
