"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_024_Vis1AG_Home1A",1,NA,1,27765,1,1
"1883_024_Vis1AG_Home1A",1,NA,1,28265,0,5
"1883_024_Vis1AG_Home1A",1,NA,1,28265,2,2
"1883_024_Vis1AG_Home1A",2,NA,2,40115,1,1
"1883_024_Vis1AG_Home1A",2,NA,2,40615,0,5
"1883_024_Vis1AG_Home1A",2,NA,2,40615,2,2
"1883_024_Vis1AG_Home1A",3,NA,3,52515,1,1
"1883_024_Vis1AG_Home1A",3,NA,3,53015,2,2
"1883_024_Vis1AG_Home1A",3,NA,3,53015,0,5
"1883_024_Vis1AG_Home1A",4,NA,4,65065,1,1
"1883_024_Vis1AG_Home1A",4,NA,4,65565,2,2
"1883_024_Vis1AG_Home1A",4,NA,4,65565,0,5
"1883_024_Vis1AG_Home1A",5,NA,5,77915,1,1
"1883_024_Vis1AG_Home1A",5,NA,5,78365,0,5
"1883_024_Vis1AG_Home1A",5,NA,5,78365,2,2
"1883_024_Vis1AG_Home1A",6,NA,6,107915,1,1
"1883_024_Vis1AG_Home1A",6,NA,6,108415,2,2
"1883_024_Vis1AG_Home1A",6,NA,6,108415,0,5
"1883_024_Vis1AG_Home1A",7,NA,7,125665,1,1
"1883_024_Vis1AG_Home1A",7,NA,7,126115,10,4
"1883_024_Vis1AG_Home1A",7,NA,7,126215,0,5
"1883_024_Vis1AG_Home1A",8,NA,8,146415,1,6
"1883_024_Vis1AG_Home1A",8,NA,8,147015,0,5
"1883_024_Vis1AG_Home1A",8,NA,8,147015,3,2
"1883_024_Vis1AG_Home1A",9,3,9,166715,1,1
"1883_024_Vis1AG_Home1A",9,3,9,167215,2,2
"1883_024_Vis1AG_Home1A",9,3,9,167215,0,5
"1883_024_Vis1AG_Home1A",10,3,10,198215,1,6
"1883_024_Vis1AG_Home1A",10,3,10,198815,3,2
"1883_024_Vis1AG_Home1A",10,3,10,198815,0,5
"1883_024_Vis1AG_Home1A",11,3,11,223615,1,1
"1883_024_Vis1AG_Home1A",11,3,11,224065,2,2
"1883_024_Vis1AG_Home1A",11,3,11,224715,2,3
"1883_024_Vis1AG_Home1A",11,3,11,226015,6,2
"1883_024_Vis1AG_Home1A",11,3,11,227115,0,5
"1883_024_Vis1AG_Home1A",12,3,12,255715,1,1
"1883_024_Vis1AG_Home1A",12,3,12,256165,0,5
"1883_024_Vis1AG_Home1A",12,3,12,256165,2,2
"1883_024_Vis1AG_Home1A",13,4,13,272215,1,1
"1883_024_Vis1AG_Home1A",13,4,13,272665,2,2
"1883_024_Vis1AG_Home1A",13,4,13,272665,0,5
"1883_024_Vis1AG_Home1A",14,NA,15,329365,1,1
"1883_024_Vis1AG_Home1A",14,NA,15,329865,10,4
"1883_024_Vis1AG_Home1A",14,NA,15,333665,9,2
"1883_024_Vis1AG_Home1A",14,NA,15,333665,0,5
"1883_024_Vis1AG_Home1A",15,5,16,515615,1,1
"1883_024_Vis1AG_Home1A",15,5,16,516065,0,5
"1883_024_Vis1AG_Home1A",15,5,16,516065,2,2
"1883_024_Vis1AG_Home1A",16,5,17,532465,1,1
"1883_024_Vis1AG_Home1A",16,5,17,532915,0,5
"1883_024_Vis1AG_Home1A",16,5,17,532915,2,2
"1883_024_Vis1AG_Home1A",17,5,18,550665,1,1
"1883_024_Vis1AG_Home1A",17,5,18,551115,10,4
"1883_024_Vis1AG_Home1A",17,5,18,552115,255,16
"1883_024_Vis1AG_Home1A",17,5,18,552615,255,16
"1883_024_Vis1AG_Home1A",17,5,18,552765,4,2
"1883_024_Vis1AG_Home1A",17,5,18,554115,4,3
"1883_024_Vis1AG_Home1A",17,5,18,554815,3,2
"1883_024_Vis1AG_Home1A",17,5,18,554965,0,5
"1883_024_Vis1AG_Home1A",18,6,19,587965,1,1
"1883_024_Vis1AG_Home1A",18,6,19,588415,0,5
"1883_024_Vis1AG_Home1A",18,6,19,588415,2,2
"1883_024_Vis1AG_Home1A",19,6,20,600615,1,1
"1883_024_Vis1AG_Home1A",19,6,20,601065,10,4
"1883_024_Vis1AG_Home1A",19,6,20,605415,8,2
"1883_024_Vis1AG_Home1A",19,6,20,605415,0,5
"1883_024_Vis1AG_Home1A",20,7,21,641665,1,1
"1883_024_Vis1AG_Home1A",20,7,21,642215,0,5
"1883_024_Vis1AG_Home1A",20,7,21,642215,2,2
"1883_024_Vis1AG_Home1A",21,7,22,657665,1,1
"1883_024_Vis1AG_Home1A",21,7,22,658115,10,4
"1883_024_Vis1AG_Home1A",21,7,22,658765,0,5
"1883_024_Vis1AG_Home1A",22,7,23,701115,1,1
"1883_024_Vis1AG_Home1A",22,7,23,701615,2,2
"1883_024_Vis1AG_Home1A",22,7,23,701615,0,5
"1883_024_Vis1AG_Home1A",23,8,24,860115,1,1
"1883_024_Vis1AG_Home1A",23,8,24,860515,10,4
"1883_024_Vis1AG_Home1A",23,8,24,866565,6,2
"1883_024_Vis1AG_Home1A",23,8,24,866615,0,5
"1883_024_Vis1AG_Home1A",24,9,25,902165,1,1
"1883_024_Vis1AG_Home1A",24,9,25,902665,2,2
"1883_024_Vis1AG_Home1A",24,9,25,902665,0,5
"1883_024_Vis1AG_Home1A",25,9,26,917165,1,1
"1883_024_Vis1AG_Home1A",25,9,26,917665,0,5
"1883_024_Vis1AG_Home1A",25,9,26,917665,2,2
"1883_024_Vis1AG_Home1A",26,9,27,932315,1,1
"1883_024_Vis1AG_Home1A",26,9,27,932815,2,2
"1883_024_Vis1AG_Home1A",26,9,27,932815,0,5
"1883_024_Vis1AG_Home1A",27,9,28,950065,1,1
"1883_024_Vis1AG_Home1A",27,9,28,950565,2,2
"1883_024_Vis1AG_Home1A",27,9,28,950565,0,5
"1883_024_Vis1AG_Home1A",28,9,29,966065,1,1
"1883_024_Vis1AG_Home1A",28,9,29,966565,0,5
"1883_024_Vis1AG_Home1A",28,9,29,966565,2,2
"1883_024_Vis1AG_Home1A",29,10,30,1007415,1,1
"1883_024_Vis1AG_Home1A",29,10,30,1007915,2,2
"1883_024_Vis1AG_Home1A",29,10,30,1007915,0,5
"1883_024_Vis1AG_Home1A",30,10,31,1028015,1,1
"1883_024_Vis1AG_Home1A",30,10,31,1028465,10,4
"1883_024_Vis1AG_Home1A",30,10,31,1030465,255,16
"1883_024_Vis1AG_Home1A",30,10,31,1031265,255,16
"1883_024_Vis1AG_Home1A",30,10,31,1031765,255,16
"1883_024_Vis1AG_Home1A",30,10,31,1032615,8,2
"1883_024_Vis1AG_Home1A",30,10,31,1034015,8,3
"1883_024_Vis1AG_Home1A",30,10,31,1035765,4,2
"1883_024_Vis1AG_Home1A",30,10,31,1036215,0,5
"1883_024_Vis1AG_Home1A",31,11,32,1076465,1,1
"1883_024_Vis1AG_Home1A",31,11,32,1076965,2,2
"1883_024_Vis1AG_Home1A",31,11,32,1077465,2,3
"1883_024_Vis1AG_Home1A",31,11,32,1078265,13,9
"1883_024_Vis1AG_Home1A",31,11,32,1078665,255,16
"1883_024_Vis1AG_Home1A",31,11,32,1079015,255,16
"1883_024_Vis1AG_Home1A",31,11,32,1079215,255,16
"1883_024_Vis1AG_Home1A",31,11,32,1081415,5,2
"1883_024_Vis1AG_Home1A",31,11,32,1083315,0,5
"1883_024_Vis1AG_Home1A",32,11,33,1117265,1,1
"1883_024_Vis1AG_Home1A",32,11,33,1117765,2,2
"1883_024_Vis1AG_Home1A",32,11,33,1117765,0,5
"1883_024_Vis1AG_Home1A",33,11,34,1145865,1,1
"1883_024_Vis1AG_Home1A",33,11,34,1146315,2,2
"1883_024_Vis1AG_Home1A",33,11,34,1146315,0,5
"1883_024_Vis1AG_Home1A",34,11,35,1173365,1,1
"1883_024_Vis1AG_Home1A",34,11,35,1173865,0,5
"1883_024_Vis1AG_Home1A",34,11,35,1173865,2,2
"1883_024_Vis1AG_Home1A",35,12,36,1222165,1,1
