"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",1,1,1,"top",966,786,547,404,442,565,572,651,975,5688,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",1,2,1,"top",966,786,547,404,442,565,572,651,975,5688,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",1,3,1,"top",966,786,547,404,442,565,572,651,975,5688,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",1,4,1,"top",966,786,547,404,442,565,572,651,975,5688,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",1,5,1,"top",966,786,547,404,442,565,572,651,975,5688,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",2,6,1,"top",966,786,547,404,442,565,572,651,975,3534,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",2,7,1,"top",966,786,547,404,442,565,572,651,975,3534,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",2,8,1,"top",966,786,547,404,442,565,572,651,975,3534,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",2,9,1,"top",966,786,547,404,442,565,572,651,975,3534,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",2,10,1,"top",966,786,547,404,442,565,572,651,975,3534,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",3,11,1,"top",966,786,547,404,442,565,572,651,975,6909,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",3,12,1,"top",966,786,547,404,442,565,572,651,975,6909,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",3,13,1,"top",966,786,547,404,442,565,572,651,975,6909,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",3,14,1,"top",966,786,547,404,442,565,572,651,975,6909,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",3,15,1,"top",966,786,547,404,442,565,572,651,975,6909,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",4,16,1,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,879,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",4,17,1,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,879,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",4,18,1,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,879,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",4,19,1,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,879,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",5,20,1,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,975,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",5,21,1,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,975,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",6,22,1,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,572,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",7,23,1,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,404,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",7,24,1,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,404,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",7,25,1,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,404,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",7,26,1,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,404,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",8,27,1,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,547,404,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",8,28,1,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,547,404,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",9,29,2,"top",966,786,547,404,442,565,572,651,975,8552,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",9,30,2,"top",966,786,547,404,442,565,572,651,975,8552,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",9,31,2,"top",966,786,547,404,442,565,572,651,975,8552,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",10,32,2,"top",966,786,547,404,442,565,572,651,975,3540,8552,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",10,33,2,"top",966,786,547,404,442,565,572,651,975,3540,8552,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",10,34,2,"top",966,786,547,404,442,565,572,651,975,3540,8552,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",11,35,2,"top",966,786,547,404,442,565,572,651,975,6354,NA,3540,8552
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",11,36,2,"top",966,786,547,404,442,565,572,651,975,6354,NA,3540,8552
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",11,37,2,"top",966,786,547,404,442,565,572,651,975,6354,NA,3540,8552
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",11,38,2,"top",966,786,547,404,442,565,572,651,975,6354,NA,3540,8552
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",11,39,2,"top",966,786,547,404,442,565,572,651,975,6354,NA,3540,8552
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",11,40,2,"top",966,786,547,404,442,565,572,651,975,6354,NA,3540,8552
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",11,41,2,"top",966,786,547,404,442,565,572,651,975,6354,NA,3540,8552
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",11,42,2,"top",966,786,547,404,442,565,572,651,975,6354,NA,3540,8552
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",12,43,2,"top",966,786,547,404,442,565,572,651,975,9777,6354,3540,8552
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",12,44,2,"top",966,786,547,404,442,565,572,651,975,9777,6354,3540,8552
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",12,45,2,"top",966,786,547,404,442,565,572,651,975,9777,6354,3540,8552
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",12,46,2,"top",966,786,547,404,442,565,572,651,975,9777,6354,3540,8552
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",12,47,2,"top",966,786,547,404,442,565,572,651,975,9777,6354,3540,8552
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",12,48,2,"top",966,786,547,404,442,565,572,651,975,9777,6354,3540,8552
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",13,49,2,"top",966,786,547,404,442,565,572,651,975,6722,6354,3540,8552
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",14,50,2,"top",966,786,547,404,442,565,572,651,975,7106,6354,3540,8552
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",14,51,2,"top",966,786,547,404,442,565,572,651,975,7106,6354,3540,8552
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",14,52,2,"top",966,786,547,404,442,565,572,651,975,7106,6354,3540,8552
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",14,53,2,"top",966,786,547,404,442,565,572,651,975,7106,6354,3540,8552
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",14,54,2,"top",966,786,547,404,442,565,572,651,975,7106,6354,3540,8552
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",15,55,2,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,442,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",15,56,2,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,442,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",15,57,2,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,442,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",15,58,2,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,442,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",16,59,2,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,786,442,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",16,60,2,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,786,442,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",16,61,2,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,786,442,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",16,62,2,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,786,442,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",16,63,2,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,786,442,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",17,64,2,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,565,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",17,65,2,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,565,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",17,66,2,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,565,NA,NA,NA
"1884_030_Vis3AJ_Home3A","Home3A","Vis3AJ",17,67,2,"bottom",2096,7106,8552,9777,6909,3534,5688,3540,6722,565,NA,NA,NA
