"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",1,1,1,"top",465,348,423,630,856,626,892,963,537,2052,NA,NA,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",1,2,1,"top",465,348,423,630,856,626,892,963,537,2052,NA,NA,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",1,3,1,"top",465,348,423,630,856,626,892,963,537,2052,NA,NA,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",1,4,1,"top",465,348,423,630,856,626,892,963,537,2052,NA,NA,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",1,5,1,"top",465,348,423,630,856,626,892,963,537,2052,NA,NA,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",2,6,1,"top",465,348,423,630,856,626,892,963,537,7588,NA,NA,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",3,7,1,"top",465,348,423,630,856,626,892,963,537,7626,NA,NA,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",3,8,1,"top",465,348,423,630,856,626,892,963,537,7626,NA,NA,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",3,9,1,"top",465,348,423,630,856,626,892,963,537,7626,NA,NA,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",3,10,1,"top",465,348,423,630,856,626,892,963,537,7626,NA,NA,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",3,11,1,"top",465,348,423,630,856,626,892,963,537,7626,NA,NA,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",3,12,1,"top",465,348,423,630,856,626,892,963,537,7626,NA,NA,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",3,13,1,"top",465,348,423,630,856,626,892,963,537,7626,NA,NA,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",3,14,1,"top",465,348,423,630,856,626,892,963,537,7626,NA,NA,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",3,15,1,"top",465,348,423,630,856,626,892,963,537,7626,NA,NA,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",3,16,1,"top",465,348,423,630,856,626,892,963,537,7626,NA,NA,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",3,17,1,"top",465,348,423,630,856,626,892,963,537,7626,NA,NA,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",4,18,1,"top",465,348,423,630,856,626,892,963,537,4816,7626,NA,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",4,19,1,"top",465,348,423,630,856,626,892,963,537,4816,7626,NA,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",4,20,1,"top",465,348,423,630,856,626,892,963,537,4816,7626,NA,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",4,21,1,"top",465,348,423,630,856,626,892,963,537,4816,7626,NA,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",5,22,1,"bottom",660788,2252,6885,6900,7626,7588,3333,2052,6908,753,NA,NA,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",6,23,1,"bottom",660788,2252,6885,6900,7626,7588,3333,2052,6908,626,753,NA,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",6,24,1,"bottom",660788,2252,6885,6900,7626,7588,3333,2052,6908,626,753,NA,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",6,25,1,"bottom",660788,2252,6885,6900,7626,7588,3333,2052,6908,626,753,NA,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",6,26,1,"bottom",660788,2252,6885,6900,7626,7588,3333,2052,6908,626,NA,753,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",6,27,1,"bottom",660788,2252,6885,6900,7626,7588,3333,2052,6908,626,NA,753,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",6,28,1,"bottom",660788,2252,6885,6900,7626,7588,3333,2052,6908,626,NA,753,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",6,29,1,"bottom",660788,2252,6885,6900,7626,7588,3333,2052,6908,626,NA,753,NA
"1884_044_Vis1AP_Home1A","Home1A","Vis1AP",6,30,1,"bottom",660788,2252,6885,6900,7626,7588,3333,2052,6908,626,NA,753,NA
