"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_062_Vis2AM_Home2A",1,44509,1.901829,52.8546,6.05541
"1884_062_Vis2AM_Home2A",1,44559,1.646274,46.4661,5.88213
"1884_062_Vis2AM_Home2A",1,44609,1.412457,40.1376,5.6631
"1884_062_Vis2AM_Home2A",1,44659,1.200381,33.8697,5.39832
"1884_062_Vis2AM_Home2A",1,44709,1.010049,27.66219,5.08782
"1884_062_Vis2AM_Home2A",1,44759,0.841458,21.51501,4.73157
"1884_062_Vis2AM_Home2A",1,44809,0.694608,15.42822,4.3296
"1884_062_Vis2AM_Home2A",1,44859,0.569499,9.40179,3.88188
"1884_062_Vis2AM_Home2A",1,44909,0.466134,3.43575,3.38841
"1884_062_Vis2AM_Home2A",1,44959,0.38451,-2.469936,2.849205
"1884_062_Vis2AM_Home2A",1,45009,0.324624,-8.31522,2.264265
"1884_062_Vis2AM_Home2A",2,55109,1.612302,55.3416,6.02403
"1884_062_Vis2AM_Home2A",2,55159,1.307007,48.8862,5.77728
"1884_062_Vis2AM_Home2A",2,55209,1.009437,42.4995,5.48487
"1884_062_Vis2AM_Home2A",2,55259,0.719592,36.1809,5.14683
"1884_062_Vis2AM_Home2A",2,55309,0.437472,29.93094,4.76316
"1884_062_Vis2AM_Home2A",2,55359,0.163074,23.74923,4.33383
"1884_062_Vis2AM_Home2A",2,55409,-0.1035975,17.63589,3.85884
"1884_062_Vis2AM_Home2A",2,55459,-0.362544,11.59092,3.33822
"1884_062_Vis2AM_Home2A",2,55509,-0.613767,5.61432,2.771958
"1884_062_Vis2AM_Home2A",2,55559,-0.857265,-0.2938863,2.160048
"1884_062_Vis2AM_Home2A",2,55609,-1.093041,-6.13377,1.502493
"1884_062_Vis2AM_Home2A",3,65209,1.88751,56.694,6.12117
"1884_062_Vis2AM_Home2A",3,65259,1.443606,50.0751,5.94246
"1884_062_Vis2AM_Home2A",3,65309,1.016709,43.5525,5.72475
"1884_062_Vis2AM_Home2A",3,65359,0.606816,37.1262,5.46807
"1884_062_Vis2AM_Home2A",3,65409,0.2139291,30.7962,5.17242
"1884_062_Vis2AM_Home2A",3,65459,-0.1619508,24.56238,4.83783
"1884_062_Vis2AM_Home2A",3,65509,-0.520824,18.42474,4.46424
"1884_062_Vis2AM_Home2A",3,65559,-0.862692,12.38334,4.05168
"1884_062_Vis2AM_Home2A",3,65609,-1.187556,6.43815,3.60018
"1884_062_Vis2AM_Home2A",3,65659,-1.495413,0.589221,3.10968
"1884_062_Vis2AM_Home2A",3,65709,-1.786263,-5.16348,2.580234
"1884_062_Vis2AM_Home2A",4,77609,1.728339,53.1483,5.95887
"1884_062_Vis2AM_Home2A",4,77659,1.262799,46.659,5.62098
"1884_062_Vis2AM_Home2A",4,77709,0.819885,40.2456,5.2365
"1884_062_Vis2AM_Home2A",4,77759,0.399594,33.9081,4.80543
"1884_062_Vis2AM_Home2A",4,77809,0.001930392,27.64626,4.32774
"1884_062_Vis2AM_Home2A",4,77859,-0.37311,21.46041,3.80346
"1884_062_Vis2AM_Home2A",4,77909,-0.725523,15.35049,3.23259
"1884_062_Vis2AM_Home2A",4,77959,-1.055313,9.31644,2.615109
"1884_062_Vis2AM_Home2A",4,78009,-1.362474,3.35826,1.951032
"1884_062_Vis2AM_Home2A",4,78059,-1.647012,-2.524026,1.240359
"1884_062_Vis2AM_Home2A",5,94659,2.093907,56.1984,5.97144
"1884_062_Vis2AM_Home2A",5,94709,1.786302,50.1498,6.04014
"1884_062_Vis2AM_Home2A",5,94759,1.476795,44.1522,6.0306
"1884_062_Vis2AM_Home2A",5,94809,1.165389,38.2053,5.94285
"1884_062_Vis2AM_Home2A",5,94859,0.852075,32.3094,5.77689
"1884_062_Vis2AM_Home2A",5,94909,0.536865,26.46456,5.53269
"1884_062_Vis2AM_Home2A",5,94959,0.2197497,20.67054,5.21025
"1884_062_Vis2AM_Home2A",5,95009,-0.0992664,14.92746,4.8096
"1884_062_Vis2AM_Home2A",5,95059,-0.420186,9.23526,4.33074
"1884_062_Vis2AM_Home2A",5,95109,-0.743007,3.59397,3.77364
"1884_062_Vis2AM_Home2A",6,112409,1.678797,53.7258,6.06921
"1884_062_Vis2AM_Home2A",6,112459,1.420911,47.2203,5.86668
"1884_062_Vis2AM_Home2A",6,112509,1.175865,40.7799,5.6358
"1884_062_Vis2AM_Home2A",6,112559,0.943656,34.4043,5.3766
"1884_062_Vis2AM_Home2A",6,112609,0.724287,28.0938,5.08905
"1884_062_Vis2AM_Home2A",6,112659,0.517758,21.84828,4.77315
"1884_062_Vis2AM_Home2A",6,112709,0.324066,15.66771,4.4289
"1884_062_Vis2AM_Home2A",6,112759,0.1432155,9.55209,4.05633
"1884_062_Vis2AM_Home2A",6,112809,-0.02479746,3.50148,3.65541
"1884_062_Vis2AM_Home2A",7,129959,1.69134,55.1064,6.12501
"1884_062_Vis2AM_Home2A",7,130009,1.398114,48.5208,5.92284
"1884_062_Vis2AM_Home2A",7,130059,1.116801,42.009,5.68068
"1884_062_Vis2AM_Home2A",7,130109,0.847404,35.571,5.39856
"1884_062_Vis2AM_Home2A",7,130159,0.589926,29.20695,5.07645
"1884_062_Vis2AM_Home2A",7,130209,0.344361,22.91661,4.71438
"1884_062_Vis2AM_Home2A",7,130259,0.1107156,16.70007,4.31232
"1884_062_Vis2AM_Home2A",7,130309,-0.111015,10.55733,3.8703
"1884_062_Vis2AM_Home2A",7,130359,-0.320829,4.48839,3.38829
"1884_062_Vis2AM_Home2A",7,130409,-0.51873,-1.506732,2.86632
"1884_062_Vis2AM_Home2A",8,149109,1.934694,54.3504,6.11292
"1884_062_Vis2AM_Home2A",8,149159,1.556163,48.3636,6.03894
"1884_062_Vis2AM_Home2A",8,149209,1.169985,42.4302,5.8929
"1884_062_Vis2AM_Home2A",8,149259,0.776157,36.5499,5.6748
"1884_062_Vis2AM_Home2A",8,149309,0.374679,30.7233,5.38458
"1884_062_Vis2AM_Home2A",8,149359,-0.0344499,24.95001,5.02227
"1884_062_Vis2AM_Home2A",8,149409,-0.451227,19.23006,4.5879
"1884_062_Vis2AM_Home2A",8,149459,-0.875652,13.56348,4.08141
