"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",1,1,1,"top",972,920,547,404,879,345,460,337,475,6495,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",1,2,1,"top",972,920,547,404,879,345,460,337,475,6495,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",1,3,1,"top",972,920,547,404,879,345,460,337,475,6495,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",2,4,1,"top",972,920,547,404,879,345,460,337,475,2230,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",2,5,1,"top",972,920,547,404,879,345,460,337,475,2230,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",2,6,1,"top",972,920,547,404,879,345,460,337,475,2230,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",2,7,1,"top",972,920,547,404,879,345,460,337,475,2230,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",3,8,1,"top",972,920,547,404,879,345,460,337,475,3617,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",3,9,1,"top",972,920,547,404,879,345,460,337,475,3617,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",4,10,1,"bottom",2418,7977,3281,6428,3617,5504,2230,6706,6495,345,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",4,11,1,"bottom",2418,7977,3281,6428,3617,5504,2230,6706,6495,345,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",4,12,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",4,13,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",4,14,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",5,15,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",6,16,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",6,17,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",7,18,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",7,19,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",7,20,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",8,21,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",8,22,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",8,23,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",9,24,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",9,25,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",9,26,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",9,27,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",9,28,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",9,29,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",10,30,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",10,31,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",10,32,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",10,33,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",11,34,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",11,35,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",11,36,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",11,37,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",12,38,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",12,39,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",12,40,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",13,41,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",13,42,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",13,43,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",13,44,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",14,45,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",14,46,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",15,47,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",15,48,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",16,49,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",17,50,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",18,51,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",18,52,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",19,53,3,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",20,54,3,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",20,55,3,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",20,56,3,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",21,57,3,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",21,58,3,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",21,59,3,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",21,60,3,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",21,61,3,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",21,62,3,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",22,63,4,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",22,64,4,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",22,65,4,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",22,66,4,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",22,67,4,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",22,68,4,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",22,69,4,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",23,70,4,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",23,71,4,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",24,72,4,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",24,73,4,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_041_Vis3AE_Home3A","Home3A","Vis3AE",24,74,4,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
