"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_030_Vis3AJ_Home3A",1,1,1,14664,1,1
"1884_030_Vis3AJ_Home3A",1,1,1,15214,2,2
"1884_030_Vis3AJ_Home3A",1,1,1,15264,0,5
"1884_030_Vis3AJ_Home3A",2,1,2,23964,1,1
"1884_030_Vis3AJ_Home3A",2,1,2,24414,0,5
"1884_030_Vis3AJ_Home3A",2,1,2,24414,2,2
"1884_030_Vis3AJ_Home3A",3,1,3,34064,1,1
"1884_030_Vis3AJ_Home3A",3,1,3,34564,2,2
"1884_030_Vis3AJ_Home3A",3,1,3,34564,0,5
"1884_030_Vis3AJ_Home3A",4,1,4,45214,1,1
"1884_030_Vis3AJ_Home3A",4,1,4,45664,2,2
"1884_030_Vis3AJ_Home3A",4,1,4,45664,0,5
"1884_030_Vis3AJ_Home3A",5,1,5,58514,1,1
"1884_030_Vis3AJ_Home3A",5,1,5,58964,10,4
"1884_030_Vis3AJ_Home3A",5,1,5,65314,4,2
"1884_030_Vis3AJ_Home3A",5,1,5,65314,0,5
"1884_030_Vis3AJ_Home3A",6,2,6,90814,1,1
"1884_030_Vis3AJ_Home3A",6,2,6,91314,2,2
"1884_030_Vis3AJ_Home3A",6,2,6,91364,0,5
"1884_030_Vis3AJ_Home3A",7,2,7,110114,1,1
"1884_030_Vis3AJ_Home3A",7,2,7,110514,10,4
"1884_030_Vis3AJ_Home3A",7,2,7,110564,0,5
"1884_030_Vis3AJ_Home3A",8,2,8,126614,1,1
"1884_030_Vis3AJ_Home3A",8,2,8,127014,10,4
"1884_030_Vis3AJ_Home3A",8,2,8,127064,0,5
"1884_030_Vis3AJ_Home3A",9,2,9,151464,1,1
"1884_030_Vis3AJ_Home3A",9,2,9,151864,10,4
"1884_030_Vis3AJ_Home3A",9,2,9,151914,0,5
"1884_030_Vis3AJ_Home3A",10,2,10,170014,1,1
"1884_030_Vis3AJ_Home3A",10,2,10,170464,10,4
"1884_030_Vis3AJ_Home3A",10,2,10,170514,0,5
"1884_030_Vis3AJ_Home3A",11,3,11,239874,1,1
"1884_030_Vis3AJ_Home3A",11,3,11,240324,2,2
"1884_030_Vis3AJ_Home3A",11,3,11,240324,0,5
"1884_030_Vis3AJ_Home3A",12,3,12,251474,1,1
"1884_030_Vis3AJ_Home3A",12,3,12,251924,10,4
"1884_030_Vis3AJ_Home3A",12,3,12,251924,0,5
"1884_030_Vis3AJ_Home3A",13,3,13,273474,1,1
"1884_030_Vis3AJ_Home3A",13,3,13,273924,0,5
"1884_030_Vis3AJ_Home3A",13,3,13,273924,2,2
"1884_030_Vis3AJ_Home3A",14,3,14,286424,1,1
"1884_030_Vis3AJ_Home3A",14,3,14,286824,10,4
"1884_030_Vis3AJ_Home3A",14,3,14,286824,0,5
"1884_030_Vis3AJ_Home3A",15,3,15,305274,1,1
"1884_030_Vis3AJ_Home3A",15,3,15,305674,10,4
"1884_030_Vis3AJ_Home3A",15,3,15,308724,0,5
"1884_030_Vis3AJ_Home3A",15,3,15,308724,9,2
"1884_030_Vis3AJ_Home3A",16,4,16,444624,1,1
"1884_030_Vis3AJ_Home3A",16,4,16,445124,2,2
"1884_030_Vis3AJ_Home3A",16,4,16,445124,0,5
"1884_030_Vis3AJ_Home3A",17,4,17,455274,1,1
"1884_030_Vis3AJ_Home3A",17,4,17,455724,10,4
"1884_030_Vis3AJ_Home3A",17,4,17,455774,0,5
"1884_030_Vis3AJ_Home3A",18,4,18,472224,1,1
"1884_030_Vis3AJ_Home3A",18,4,18,472724,0,5
"1884_030_Vis3AJ_Home3A",18,4,18,472724,2,2
"1884_030_Vis3AJ_Home3A",19,4,19,488174,1,1
"1884_030_Vis3AJ_Home3A",19,4,19,488624,10,4
"1884_030_Vis3AJ_Home3A",19,4,19,489574,255,16
"1884_030_Vis3AJ_Home3A",19,4,19,489974,3,2
"1884_030_Vis3AJ_Home3A",19,4,19,491474,3,3
"1884_030_Vis3AJ_Home3A",19,4,19,492224,1,2
"1884_030_Vis3AJ_Home3A",19,4,19,492574,0,5
"1884_030_Vis3AJ_Home3A",20,5,20,521574,1,1
"1884_030_Vis3AJ_Home3A",20,5,20,522074,2,2
"1884_030_Vis3AJ_Home3A",20,5,20,522074,0,5
"1884_030_Vis3AJ_Home3A",21,5,21,532724,1,1
"1884_030_Vis3AJ_Home3A",21,5,21,533174,10,4
"1884_030_Vis3AJ_Home3A",21,5,21,537774,255,11
"1884_030_Vis3AJ_Home3A",21,5,21,538074,0,5
"1884_030_Vis3AJ_Home3A",22,6,22,574124,1,1
"1884_030_Vis3AJ_Home3A",22,6,22,574524,10,4
"1884_030_Vis3AJ_Home3A",22,6,22,578824,7,2
"1884_030_Vis3AJ_Home3A",22,6,22,578874,0,5
"1884_030_Vis3AJ_Home3A",23,7,23,610174,1,1
"1884_030_Vis3AJ_Home3A",23,7,23,610674,0,5
"1884_030_Vis3AJ_Home3A",23,7,23,610674,2,2
"1884_030_Vis3AJ_Home3A",24,7,24,623374,1,1
"1884_030_Vis3AJ_Home3A",24,7,24,623974,2,2
"1884_030_Vis3AJ_Home3A",24,7,24,623974,0,5
"1884_030_Vis3AJ_Home3A",25,7,25,635974,1,1
"1884_030_Vis3AJ_Home3A",25,7,25,636474,0,5
"1884_030_Vis3AJ_Home3A",25,7,25,636474,2,2
"1884_030_Vis3AJ_Home3A",26,7,26,649724,1,1
"1884_030_Vis3AJ_Home3A",26,7,26,650224,0,5
"1884_030_Vis3AJ_Home3A",26,7,26,650224,2,2
"1884_030_Vis3AJ_Home3A",27,8,27,686224,1,1
"1884_030_Vis3AJ_Home3A",27,8,27,686774,2,2
"1884_030_Vis3AJ_Home3A",27,8,27,686824,0,5
"1884_030_Vis3AJ_Home3A",28,8,28,706374,1,1
"1884_030_Vis3AJ_Home3A",28,8,28,706824,10,4
