"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_006_Vis4AL_Home4A","Home4A","Vis4AL",1,1,1,"top",722,431,427,586,835,901,624,776,460,6966,NA,NA,NA
"1884_006_Vis4AL_Home4A","Home4A","Vis4AL",1,2,1,"top",722,431,427,586,835,901,624,776,460,6966,NA,NA,NA
"1884_006_Vis4AL_Home4A","Home4A","Vis4AL",1,3,1,"top",722,431,427,586,835,901,624,776,460,6966,NA,NA,NA
"1884_006_Vis4AL_Home4A","Home4A","Vis4AL",2,4,1,"top",722,431,427,586,835,901,624,776,460,4084,NA,NA,NA
"1884_006_Vis4AL_Home4A","Home4A","Vis4AL",2,5,1,"top",722,431,427,586,835,901,624,776,460,4084,NA,NA,NA
"1884_006_Vis4AL_Home4A","Home4A","Vis4AL",2,6,1,"top",722,431,427,586,835,901,624,776,460,4084,NA,NA,NA
"1884_006_Vis4AL_Home4A","Home4A","Vis4AL",3,7,1,"top",722,431,427,586,835,901,624,776,460,7565,NA,NA,NA
"1884_006_Vis4AL_Home4A","Home4A","Vis4AL",3,8,1,"top",722,431,427,586,835,901,624,776,460,7565,NA,NA,NA
"1884_006_Vis4AL_Home4A","Home4A","Vis4AL",3,9,1,"top",722,431,427,586,835,901,624,776,460,7565,NA,NA,NA
"1884_006_Vis4AL_Home4A","Home4A","Vis4AL",3,10,1,"top",722,431,427,586,835,901,624,776,460,7565,NA,NA,NA
"1884_006_Vis4AL_Home4A","Home4A","Vis4AL",3,11,1,"top",722,431,427,586,835,901,624,776,460,7565,NA,NA,NA
"1884_006_Vis4AL_Home4A","Home4A","Vis4AL",4,12,1,"bottom",6831,5807,554238,5631,6380,7565,5209,6966,4084,776,NA,NA,NA
"1884_006_Vis4AL_Home4A","Home4A","Vis4AL",4,13,1,"bottom",6831,5807,554238,5631,6380,7565,5209,6966,4084,776,NA,NA,NA
"1884_006_Vis4AL_Home4A","Home4A","Vis4AL",4,14,1,"bottom",6831,5807,554238,5631,6380,7565,5209,6966,4084,776,NA,NA,NA
"1884_006_Vis4AL_Home4A","Home4A","Vis4AL",5,15,1,"bottom",6831,5807,554238,5631,6380,7565,5209,6966,4084,636,NA,NA,NA
"1884_006_Vis4AL_Home4A","Home4A","Vis4AL",5,16,1,"bottom",6831,5807,554238,5631,6380,7565,5209,6966,4084,636,NA,NA,NA
