"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_055_Vis4AT_Home4A",1,18811,-0.580332,55.8753,6.02355
"1884_055_Vis4AT_Home4A",1,18861,-0.515868,49.1766,5.63967
"1884_055_Vis4AT_Home4A",1,18911,-0.468882,42.5436,5.22552
"1884_055_Vis4AT_Home4A",1,18961,-0.43938,35.9763,4.78116
"1884_055_Vis4AT_Home4A",1,19011,-0.427356,29.47488,4.30656
"1884_055_Vis4AT_Home4A",1,19061,-0.43281,23.0391,3.80172
"1884_055_Vis4AT_Home4A",1,19111,-0.455748,16.66899,3.26664
"1884_055_Vis4AT_Home4A",1,19161,-0.496164,10.36461,2.701347
"1884_055_Vis4AT_Home4A",1,19211,-0.554061,4.12593,2.105805
"1884_055_Vis4AT_Home4A",1,19261,-0.629439,-2.04702,1.480032
"1884_055_Vis4AT_Home4A",1,19311,-0.722295,-8.15427,0.824022
"1884_055_Vis4AT_Home4A",2,31861,-0.340302,52.0446,5.71635
"1884_055_Vis4AT_Home4A",2,31911,-0.1609143,45.4749,5.19564
"1884_055_Vis4AT_Home4A",2,31961,0.01353339,38.9811,4.65936
"1884_055_Vis4AT_Home4A",2,32011,0.183039,32.5641,4.10754
"1884_055_Vis4AT_Home4A",2,32061,0.347604,26.22315,3.54012
"1884_055_Vis4AT_Home4A",2,32111,0.507225,19.95873,2.957133
"1884_055_Vis4AT_Home4A",2,32161,0.661908,13.77066,2.358579
"1884_055_Vis4AT_Home4A",2,32211,0.81165,7.65897,1.744449
"1884_055_Vis4AT_Home4A",2,32261,0.956448,1.623669,1.114755
"1884_055_Vis4AT_Home4A",2,32311,1.096305,-4.33524,0.469491
"1884_055_Vis4AT_Home4A",3,46011,-0.856038,52.2015,5.73672
"1884_055_Vis4AT_Home4A",3,46061,-0.622344,46.3608,5.37495
"1884_055_Vis4AT_Home4A",3,46111,-0.399027,40.5657,4.98333
"1884_055_Vis4AT_Home4A",3,46161,-0.1860858,34.8156,4.56192
"1884_055_Vis4AT_Home4A",3,46211,0.01647696,29.11113,4.11069
"1884_055_Vis4AT_Home4A",3,46261,0.2086608,23.45196,3.62964
"1884_055_Vis4AT_Home4A",3,46311,0.390468,17.83815,3.1188
"1884_055_Vis4AT_Home4A",3,46361,0.561894,12.2697,2.578122
"1884_055_Vis4AT_Home4A",3,46411,0.722946,6.74664,2.007648
"1884_055_Vis4AT_Home4A",3,46461,0.873618,1.26891,1.407357
"1884_055_Vis4AT_Home4A",3,46511,1.688478,4.62537,5.28324
"1884_055_Vis4AT_Home4A",3,46561,2.556459,7.71108,8.9274
"1884_055_Vis4AT_Home4A",3,46611,3.40692,10.75647,12.45948
"1884_055_Vis4AT_Home4A",3,46661,4.24014,13.76199,15.88035
"1884_055_Vis4AT_Home4A",3,46711,5.05638,16.72815,19.19106
"1884_055_Vis4AT_Home4A",3,46761,5.85591,19.65531,22.39245
"1884_055_Vis4AT_Home4A",3,46811,6.63906,22.54398,25.48554
"1884_055_Vis4AT_Home4A",3,46861,7.40604,25.39458,28.47123
"1884_055_Vis4AT_Home4A",3,46911,8.15715,28.20756,31.3506
"1884_055_Vis4AT_Home4A",3,46961,8.89266,30.9834,34.1244
"1884_055_Vis4AT_Home4A",3,47011,9.61287,33.7224,36.7935
"1884_055_Vis4AT_Home4A",3,47061,10.31802,36.4254,39.3594
"1884_055_Vis4AT_Home4A",3,47111,11.00844,39.0924,41.8224
"1884_055_Vis4AT_Home4A",3,47161,11.68434,41.724,44.1837
"1884_055_Vis4AT_Home4A",3,47211,12.34602,44.3208,46.4445
"1884_055_Vis4AT_Home4A",3,47261,12.99378,46.8831,48.6054
"1884_055_Vis4AT_Home4A",3,47311,13.62786,49.4112,50.6673
"1884_055_Vis4AT_Home4A",3,47361,14.24856,51.906,52.6314
"1884_055_Vis4AT_Home4A",3,47411,14.85612,54.3675,54.4989
"1884_055_Vis4AT_Home4A",3,47461,15.45087,56.7963,56.2701
"1884_055_Vis4AT_Home4A",3,47511,16.03305,59.193,57.9462
"1884_055_Vis4AT_Home4A",3,47561,16.60296,61.5579,59.5284
"1884_055_Vis4AT_Home4A",3,47611,17.16084,63.8913,61.0173
"1884_055_Vis4AT_Home4A",3,47661,17.70699,66.1941,62.4141
"1884_055_Vis4AT_Home4A",3,47711,18.24168,68.4663,63.7197
"1884_055_Vis4AT_Home4A",3,47761,18.76518,70.7085,64.9347
"1884_055_Vis4AT_Home4A",3,47811,19.27779,72.9213,66.0606
"1884_055_Vis4AT_Home4A",3,47861,19.77975,75.1047,67.0983
"1884_055_Vis4AT_Home4A",3,47911,20.27133,77.2599,68.0481
"1884_055_Vis4AT_Home4A",3,47961,20.75286,79.3866,68.9118
"1884_055_Vis4AT_Home4A",3,48011,21.22458,81.4857,69.6897
"1884_055_Vis4AT_Home4A",3,48061,21.68676,83.5575,70.383
"1884_055_Vis4AT_Home4A",3,48111,22.1397,85.6023,70.9929
"1884_055_Vis4AT_Home4A",3,48161,22.58364,87.621,71.52
"1884_055_Vis4AT_Home4A",3,48211,23.01891,89.6136,71.9652
"1884_055_Vis4AT_Home4A",3,48261,23.44572,91.5807,72.3297
"1884_055_Vis4AT_Home4A",3,48311,23.86437,93.5229,72.6141
"1884_055_Vis4AT_Home4A",3,48361,24.27516,95.4402,72.8199
"1884_055_Vis4AT_Home4A",3,48411,24.67833,97.3335,72.9477
"1884_055_Vis4AT_Home4A",3,48461,25.07421,99.2034,72.9984
"1884_055_Vis4AT_Home4A",3,48511,25.46301,101.0496,72.9729
"1884_055_Vis4AT_Home4A",3,48561,25.84503,102.8733,72.8724
"1884_055_Vis4AT_Home4A",3,48611,26.22057,104.6745,72.6978
"1884_055_Vis4AT_Home4A",3,48661,26.58987,106.4538,72.45
"1884_055_Vis4AT_Home4A",3,48711,26.95323,108.2118,72.1299
"1884_055_Vis4AT_Home4A",3,48761,27.31092,109.9485,71.7384
"1884_055_Vis4AT_Home4A",3,48811,27.66318,111.6648,71.2767
"1884_055_Vis4AT_Home4A",3,48861,28.01037,113.361,70.7454
"1884_055_Vis4AT_Home4A",3,48911,28.35267,115.0377,70.1457
"1884_055_Vis4AT_Home4A",3,48961,28.69041,116.6952,69.4785
"1884_055_Vis4AT_Home4A",3,49011,29.02386,118.3338,68.7447
"1884_055_Vis4AT_Home4A",3,49061,29.35329,119.9541,67.9452
"1884_055_Vis4AT_Home4A",3,49111,29.67897,121.5564,67.0812
"1884_055_Vis4AT_Home4A",3,49161,30.0012,123.1413,66.1533
"1884_055_Vis4AT_Home4A",3,49211,30.3201,124.7094,65.1627
"1884_055_Vis4AT_Home4A",3,49261,30.6363,126.261,64.11
"1884_055_Vis4AT_Home4A",3,49311,30.9498,127.7964,62.9967
"1884_055_Vis4AT_Home4A",3,49361,31.2609,129.3162,61.8234
"1884_055_Vis4AT_Home4A",3,49411,31.5699,130.821,60.5913
"1884_055_Vis4AT_Home4A",3,49461,31.8771,132.3111,59.301
"1884_055_Vis4AT_Home4A",3,49511,32.1828,133.7868,57.9534
"1884_055_Vis4AT_Home4A",3,49561,32.487,135.2487,56.55
"1884_055_Vis4AT_Home4A",3,49611,32.7906,136.6971,55.0911
"1884_055_Vis4AT_Home4A",3,49661,33.0933,138.1326,53.5782
"1884_055_Vis4AT_Home4A",3,49711,33.3954,139.5558,52.0119
"1884_055_Vis4AT_Home4A",3,49761,33.6975,140.967,50.3934
"1884_055_Vis4AT_Home4A",3,49811,33.9996,142.3665,48.7233
"1884_055_Vis4AT_Home4A",3,49861,34.3023,143.7549,47.0028
"1884_055_Vis4AT_Home4A",3,49911,34.6056,145.1325,45.2328
"1884_055_Vis4AT_Home4A",3,49961,34.9098,146.4999,43.4145
"1884_055_Vis4AT_Home4A",3,50011,35.2152,147.8577,41.5482
"1884_055_Vis4AT_Home4A",3,50061,35.5221,149.2059,39.6357
"1884_055_Vis4AT_Home4A",3,50111,35.8308,150.5454,37.677
"1884_055_Vis4AT_Home4A",3,50161,36.1413,151.8765,35.6739
"1884_055_Vis4AT_Home4A",3,50211,36.4545,153.1995,33.6267
"1884_055_Vis4AT_Home4A",3,50261,36.7701,154.515,31.5369
"1884_055_Vis4AT_Home4A",3,50311,37.0884,155.8236,29.40513
"1884_055_Vis4AT_Home4A",3,50361,37.41,157.1253,27.23238
"1884_055_Vis4AT_Home4A",3,50411,37.7352,158.421,25.01961
"1884_055_Vis4AT_Home4A",3,50461,38.064,159.711,22.76775
"1884_055_Vis4AT_Home4A",3,50511,38.3967,160.9953,20.47782
"1884_055_Vis4AT_Home4A",3,50561,38.7336,162.2751,18.15069
"1884_055_Vis4AT_Home4A",3,50611,39.075,163.5504,15.78738
"1884_055_Vis4AT_Home4A",3,50661,39.4215,164.8218,13.38876
"1884_055_Vis4AT_Home4A",3,50711,39.7728,166.0899,10.95585
"1884_055_Vis4AT_Home4A",3,50761,40.1295,167.3547,8.48955
"1884_055_Vis4AT_Home4A",3,50811,40.4916,168.6168,5.99085
"1884_055_Vis4AT_Home4A",4,76811,-0.567309,56.478,5.85513
"1884_055_Vis4AT_Home4A",4,76861,-0.560073,49.7334,5.54514
"1884_055_Vis4AT_Home4A",4,76911,-0.565143,43.0677,5.18835
"1884_055_Vis4AT_Home4A",4,76961,-0.582513,36.4809,4.78476
"1884_055_Vis4AT_Home4A",4,77011,-0.612186,29.97312,4.3344
"1884_055_Vis4AT_Home4A",4,77061,-0.654162,23.54409,3.83724
"1884_055_Vis4AT_Home4A",4,77111,-0.708438,17.19387,3.29325
"1884_055_Vis4AT_Home4A",4,77161,-0.775017,10.92255,2.702502
"1884_055_Vis4AT_Home4A",4,77211,-0.853899,4.73001,2.064945
"1884_055_Vis4AT_Home4A",4,77261,-0.945084,-1.383627,1.380594
"1884_055_Vis4AT_Home4A",4,77311,-1.048569,-7.41843,0.649449
"1884_055_Vis4AT_Home4A",5,87611,-0.708585,54.9441,5.79255
"1884_055_Vis4AT_Home4A",5,87661,-0.498891,48.2769,5.32923
"1884_055_Vis4AT_Home4A",5,87711,-0.313749,41.6805,4.83261
"1884_055_Vis4AT_Home4A",5,87761,-0.1531668,35.1549,4.30266
"1884_055_Vis4AT_Home4A",5,87811,-0.01713891,28.69965,3.73944
"1884_055_Vis4AT_Home4A",5,87861,0.0943329,22.31514,3.14286
"1884_055_Vis4AT_Home4A",5,87911,0.1812489,16.00128,2.512995
"1884_055_Vis4AT_Home4A",5,87961,0.2436093,9.75801,1.849812
"1884_055_Vis4AT_Home4A",5,88011,0.2814135,3.58539,1.15332
"1884_055_Vis4AT_Home4A",5,88061,0.2946618,-2.516583,0.423516
"1884_055_Vis4AT_Home4A",5,88111,0.2833542,-8.54793,-0.339597
"1884_055_Vis4AT_Home4A",6,100211,-0.576042,57.3216,6.03984
"1884_055_Vis4AT_Home4A",6,100261,-0.509664,50.6232,5.72694
"1884_055_Vis4AT_Home4A",6,100311,-0.450762,43.9833,5.37873
"1884_055_Vis4AT_Home4A",6,100361,-0.399339,37.4019,4.99521
"1884_055_Vis4AT_Home4A",6,100411,-0.355392,30.8787,4.57635
"1884_055_Vis4AT_Home4A",6,100461,-0.318924,24.41406,4.12218
"1884_055_Vis4AT_Home4A",6,100511,-0.2899308,18.00771,3.6327
"1884_055_Vis4AT_Home4A",6,100561,-0.268416,11.65974,3.10791
"1884_055_Vis4AT_Home4A",6,100611,-0.2543784,5.37015,2.547813
"1884_055_Vis4AT_Home4A",6,100661,-0.247818,-0.861066,1.952394
"1884_055_Vis4AT_Home4A",6,100711,-0.2487348,-7.03395,1.321656
"1884_055_Vis4AT_Home4A",7,113261,-0.2562981,52.7085,5.90724
"1884_055_Vis4AT_Home4A",7,113311,-0.009252,46.0077,5.55126
"1884_055_Vis4AT_Home4A",7,113361,0.217146,39.3777,5.16681
"1884_055_Vis4AT_Home4A",7,113411,0.422895,32.8191,4.75389
"1884_055_Vis4AT_Home4A",7,113461,0.607998,26.33145,4.31247
"1884_055_Vis4AT_Home4A",7,113511,0.772452,19.91502,3.84261
"1884_055_Vis4AT_Home4A",7,113561,0.916254,13.56969,3.34425
"1884_055_Vis4AT_Home4A",7,113611,1.03941,7.29549,2.817426
