"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_116_Vis3AS_Home3A",1,5263,2.162421,56.5512,6.44607
"1884_116_Vis3AS_Home3A",1,5313,1.640772,50.0292,6.18192
"1884_116_Vis3AS_Home3A",1,5363,1.144707,43.5534,5.86872
"1884_116_Vis3AS_Home3A",1,5413,0.674226,37.1247,5.50653
"1884_116_Vis3AS_Home3A",1,5463,0.2293281,30.7422,5.09535
"1884_116_Vis3AS_Home3A",1,5513,-0.1899855,24.40617,4.63512
"1884_116_Vis3AS_Home3A",1,5563,-0.583716,18.11676,4.12593
"1884_116_Vis3AS_Home3A",1,5613,-0.951864,11.87394,3.56769
"1884_116_Vis3AS_Home3A",1,5663,-1.294425,5.67762,2.960457
"1884_116_Vis3AS_Home3A",1,5713,-1.611405,-0.472155,2.304213
"1884_116_Vis3AS_Home3A",1,5763,-1.902801,-6.5754,1.598958
"1884_116_Vis3AS_Home3A",2,20613,1.919163,53.0022,6.231
"1884_116_Vis3AS_Home3A",2,20663,1.534158,46.3554,5.6769
"1884_116_Vis3AS_Home3A",2,20713,1.169733,39.7893,5.0805
"1884_116_Vis3AS_Home3A",2,20763,0.825894,33.3042,4.44177
"1884_116_Vis3AS_Home3A",2,20813,0.502638,26.89965,3.76074
"1884_116_Vis3AS_Home3A",2,20863,0.1999647,20.57607,3.03741
"1884_116_Vis3AS_Home3A",2,20913,-0.0821238,14.33331,2.271738
"1884_116_Vis3AS_Home3A",2,20963,-0.343629,8.17137,1.463763
"1884_116_Vis3AS_Home3A",2,21013,-0.58455,2.090244,0.613476
"1884_116_Vis3AS_Home3A",2,21063,-0.804888,-3.91008,-0.2791311
"1884_116_Vis3AS_Home3A",3,36513,1.924833,55.1697,6.33774
"1884_116_Vis3AS_Home3A",3,36563,1.668729,48.627,6.17256
"1884_116_Vis3AS_Home3A",3,36613,1.417155,42.1425,5.95317
"1884_116_Vis3AS_Home3A",3,36663,1.170111,35.7165,5.67954
"1884_116_Vis3AS_Home3A",3,36713,0.927597,29.34906,5.35167
"1884_116_Vis3AS_Home3A",3,36763,0.68961,23.04012,4.96959
"1884_116_Vis3AS_Home3A",3,36813,0.456153,16.78968,4.53327
"1884_116_Vis3AS_Home3A",3,36863,0.2272263,10.5978,4.04271
"1884_116_Vis3AS_Home3A",3,36913,0.002829,4.46439,3.49791
"1884_116_Vis3AS_Home3A",3,36963,-0.2170389,-1.610499,2.898903
"1884_116_Vis3AS_Home3A",3,37013,-0.432378,-7.62687,2.245653
"1884_116_Vis3AS_Home3A",4,54213,2.32188,57.2601,6.49968
"1884_116_Vis3AS_Home3A",4,54263,1.991406,50.7108,6.24525
"1884_116_Vis3AS_Home3A",4,54313,1.672482,44.2161,5.94528
"1884_116_Vis3AS_Home3A",4,54363,1.365108,37.776,5.59974
"1884_116_Vis3AS_Home3A",4,54413,1.069284,31.3911,5.20866
"1884_116_Vis3AS_Home3A",4,54463,0.785013,25.06056,4.77201
"1884_116_Vis3AS_Home3A",4,54513,0.512289,18.78489,4.28979
"1884_116_Vis3AS_Home3A",4,54563,0.2511168,12.56394,3.76203
"1884_116_Vis3AS_Home3A",4,54613,0.001494936,6.39774,3.18873
"1884_116_Vis3AS_Home3A",4,54663,-0.2365767,0.2862837,2.569845
"1884_116_Vis3AS_Home3A",4,54713,-0.642705,6.85557,3.29328
"1884_116_Vis3AS_Home3A",4,54763,-2.423037,12.48378,3.29778
"1884_116_Vis3AS_Home3A",4,54813,-4.08537,17.95479,3.22968
"1884_116_Vis3AS_Home3A",4,54863,-5.62965,23.26854,3.08901
"1884_116_Vis3AS_Home3A",4,54913,-7.05591,28.42503,2.875746
"1884_116_Vis3AS_Home3A",4,54963,-8.36415,33.4242,2.589894
"1884_116_Vis3AS_Home3A",4,55013,-9.55437,38.2662,2.231454
"1884_116_Vis3AS_Home3A",4,55063,-10.62657,42.951,1.800423
"1884_116_Vis3AS_Home3A",4,55113,-11.58072,47.4786,1.296804
"1884_116_Vis3AS_Home3A",4,55163,-12.41688,51.849,0.7206
"1884_116_Vis3AS_Home3A",4,55213,-13.13502,56.0619,0.0718068
"1884_116_Vis3AS_Home3A",4,55263,-14.73072,59.7075,0.743094
"1884_116_Vis3AS_Home3A",4,55313,-15.53214,62.9427,1.212894
"1884_116_Vis3AS_Home3A",4,55363,-16.31955,66.1437,1.572099
