"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_017_Vis1AL_Home1A",1,1,1,37692,1,1
"1884_017_Vis1AL_Home1A",1,1,1,38088,10,4
"1884_017_Vis1AL_Home1A",1,1,1,43764,8,2
"1884_017_Vis1AL_Home1A",1,1,1,43995,0,5
"1884_017_Vis1AL_Home1A",2,2,2,77325,1,1
"1884_017_Vis1AL_Home1A",2,2,2,77787,2,2
"1884_017_Vis1AL_Home1A",2,2,2,77787,0,5
"1884_017_Vis1AL_Home1A",3,2,3,92934,1,1
"1884_017_Vis1AL_Home1A",3,2,3,93330,10,4
"1884_017_Vis1AL_Home1A",3,2,3,94551,255,16
"1884_017_Vis1AL_Home1A",3,2,3,95244,255,16
"1884_017_Vis1AL_Home1A",3,2,3,95706,255,16
"1884_017_Vis1AL_Home1A",3,2,3,95970,255,16
"1884_017_Vis1AL_Home1A",3,2,3,96201,255,16
"1884_017_Vis1AL_Home1A",3,2,3,96663,8,2
"1884_017_Vis1AL_Home1A",3,2,3,97950,8,3
"1884_017_Vis1AL_Home1A",3,2,3,99930,4,2
"1884_017_Vis1AL_Home1A",3,2,3,100260,0,5
"1884_017_Vis1AL_Home1A",4,3,4,127881,1,1
"1884_017_Vis1AL_Home1A",4,3,4,128343,2,2
"1884_017_Vis1AL_Home1A",4,3,4,128343,0,5
"1884_017_Vis1AL_Home1A",5,3,5,145734,1,6
"1884_017_Vis1AL_Home1A",5,3,5,146295,0,5
"1884_017_Vis1AL_Home1A",5,3,5,146295,3,2
"1884_017_Vis1AL_Home1A",6,3,6,163686,1,1
"1884_017_Vis1AL_Home1A",6,3,6,164148,2,2
"1884_017_Vis1AL_Home1A",6,3,6,164148,0,5
"1884_017_Vis1AL_Home1A",7,3,8,202725,1,1
"1884_017_Vis1AL_Home1A",7,3,8,203220,2,2
"1884_017_Vis1AL_Home1A",7,3,8,204837,2,3
"1884_017_Vis1AL_Home1A",7,3,8,206025,4,2
"1884_017_Vis1AL_Home1A",7,3,8,206355,0,5
"1884_017_Vis1AL_Home1A",8,4,10,268494,1,1
"1884_017_Vis1AL_Home1A",8,4,10,268923,10,4
"1884_017_Vis1AL_Home1A",8,4,10,268989,0,5
"1884_017_Vis1AL_Home1A",9,4,11,300702,1,1
"1884_017_Vis1AL_Home1A",9,4,11,301098,10,4
"1884_017_Vis1AL_Home1A",9,4,11,301362,255,16
"1884_017_Vis1AL_Home1A",9,4,11,301956,255,16
"1884_017_Vis1AL_Home1A",9,4,11,302352,255,16
"1884_017_Vis1AL_Home1A",9,4,11,302616,255,16
"1884_017_Vis1AL_Home1A",9,4,11,302880,255,16
"1884_017_Vis1AL_Home1A",9,4,11,303276,4,2
"1884_017_Vis1AL_Home1A",9,4,11,304266,4,3
"1884_017_Vis1AL_Home1A",9,4,11,305520,3,2
"1884_017_Vis1AL_Home1A",9,4,11,305619,0,5
"1884_017_Vis1AL_Home1A",10,5,12,512859,1,1
"1884_017_Vis1AL_Home1A",10,5,12,513321,2,2
"1884_017_Vis1AL_Home1A",10,5,12,513321,0,5
"1884_017_Vis1AL_Home1A",11,5,13,526752,1,1
"1884_017_Vis1AL_Home1A",11,5,13,527181,10,4
"1884_017_Vis1AL_Home1A",11,5,13,532956,7,2
"1884_017_Vis1AL_Home1A",11,5,13,533220,0,5
"1884_017_Vis1AL_Home1A",12,6,14,562293,1,1
"1884_017_Vis1AL_Home1A",12,6,14,562722,10,4
"1884_017_Vis1AL_Home1A",12,6,14,565956,7,2
"1884_017_Vis1AL_Home1A",12,6,14,566154,0,5
"1884_017_Vis1AL_Home1A",13,7,15,598197,1,1
"1884_017_Vis1AL_Home1A",13,7,15,598692,2,2
"1884_017_Vis1AL_Home1A",13,7,15,598692,0,5
"1884_017_Vis1AL_Home1A",14,7,16,610110,1,1
"1884_017_Vis1AL_Home1A",14,7,16,610605,2,2
"1884_017_Vis1AL_Home1A",14,7,16,610605,0,5
"1884_017_Vis1AL_Home1A",15,7,17,623674,1,1
"1884_017_Vis1AL_Home1A",15,7,17,624103,10,4
"1884_017_Vis1AL_Home1A",15,7,17,624169,0,5
"1884_017_Vis1AL_Home1A",16,7,18,641098,1,1
"1884_017_Vis1AL_Home1A",16,7,18,641560,2,2
"1884_017_Vis1AL_Home1A",16,7,18,641560,0,5
"1884_017_Vis1AL_Home1A",17,7,19,655651,1,1
"1884_017_Vis1AL_Home1A",17,7,19,656146,255,16
"1884_017_Vis1AL_Home1A",17,7,19,656212,2,2
"1884_017_Vis1AL_Home1A",17,7,19,656245,0,5
"1884_017_Vis1AL_Home1A",18,7,20,676177,1,1
"1884_017_Vis1AL_Home1A",18,7,20,676639,2,2
"1884_017_Vis1AL_Home1A",18,7,20,676639,0,5
"1884_017_Vis1AL_Home1A",19,8,21,973837,1,1
"1884_017_Vis1AL_Home1A",19,8,21,974299,2,2
"1884_017_Vis1AL_Home1A",19,8,21,974299,0,5
"1884_017_Vis1AL_Home1A",20,8,22,988885,1,1
"1884_017_Vis1AL_Home1A",20,8,22,989347,0,5
"1884_017_Vis1AL_Home1A",20,8,22,989347,2,2
"1884_017_Vis1AL_Home1A",21,8,23,1002283,1,1
"1884_017_Vis1AL_Home1A",21,8,23,1002778,2,2
"1884_017_Vis1AL_Home1A",21,8,23,1002778,0,5
"1884_017_Vis1AL_Home1A",22,8,24,1015780,1,1
"1884_017_Vis1AL_Home1A",22,8,24,1016242,2,2
"1884_017_Vis1AL_Home1A",22,8,24,1016242,0,5
"1884_017_Vis1AL_Home1A",23,8,25,1030498,1,1
"1884_017_Vis1AL_Home1A",23,8,25,1030960,0,5
"1884_017_Vis1AL_Home1A",23,8,25,1030960,2,2
