"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",1,1,1,"top",722,520,467,586,835,636,427,337,638,7912,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",2,2,1,"top",722,520,467,586,835,636,427,337,638,4670,NA,7912,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",2,3,1,"top",722,520,467,586,835,636,427,337,638,4670,NA,7912,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",2,4,1,"top",722,520,467,586,835,636,427,337,638,4670,NA,7912,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",3,5,1,"top",722,520,467,586,835,636,427,337,638,3798,NA,NA,7912
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",4,6,1,"top",722,520,467,586,835,636,427,337,638,7733,NA,NA,7912
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",4,7,1,"top",722,520,467,586,835,636,427,337,638,7733,NA,NA,7912
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",4,8,1,"top",722,520,467,586,835,636,427,337,638,7733,NA,NA,7912
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",5,9,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",6,10,1,"bottom",7493,9213,6872,9100,7733,7912,3904,3798,3424,586,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",16,11,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",16,12,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",16,13,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",17,14,3,"top",933,520,467,586,835,636,427,337,638,7912,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",17,15,3,"top",933,520,467,586,835,636,427,337,638,7912,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",17,16,3,"top",933,520,467,586,835,636,427,337,638,7912,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",17,17,3,"top",933,520,467,586,835,636,427,337,638,7912,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",18,18,3,"top",933,520,467,586,835,636,427,337,638,4670,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",18,19,3,"top",933,520,467,586,835,636,427,337,638,4670,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",18,20,3,"top",933,520,467,586,835,636,427,337,638,4670,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",18,21,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",18,22,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",19,23,3,"top",933,520,467,586,835,636,427,337,638,3798,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",20,24,3,"bottom",7493,9213,6872,9100,7733,7912,3904,3798,3424,337,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",20,25,3,"bottom",7493,9213,6872,9100,7733,7912,3904,3798,3424,337,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",20,26,3,"bottom",7493,9213,6872,9100,7733,7912,3904,3798,3424,337,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",20,27,3,"bottom",7493,9213,6872,9100,7733,7912,3904,3798,3424,337,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",20,28,3,"bottom",7493,9213,6872,9100,7733,7912,3904,3798,3424,337,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",20,29,3,"bottom",7493,9213,6872,9100,7733,7912,3904,3798,3424,337,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",21,30,3,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",21,31,3,"bottom",7493,9213,6872,9100,7733,7912,3904,3798,3424,520,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",21,32,3,"bottom",7493,9213,6872,9100,7733,7912,3904,3798,3424,520,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",21,33,3,"bottom",7493,9213,6872,9100,7733,7912,3904,3798,3424,520,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",21,34,3,"bottom",7493,9213,6872,9100,7733,7912,3904,3798,3424,520,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",22,35,3,"bottom",7493,9213,6872,9100,7733,7912,3904,3798,3424,586,NA,NA,NA
"1884_031_Vis4AP_Home4A","Home4A","Vis4AP",22,36,3,"bottom",7493,9213,6872,9100,7733,7912,3904,3798,3424,586,NA,NA,NA
