"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_011_Vis3AB_Home3A",1,5721,-1.090632,53.8365,5.79525
"1883_011_Vis3AB_Home3A",1,5771,-1.047441,47.3943,5.80848
"1883_011_Vis3AB_Home3A",1,5821,-1.022385,40.9611,5.75637
"1883_011_Vis3AB_Home3A",1,5871,-1.015464,34.5375,5.63898
"1883_011_Vis3AB_Home3A",1,5921,-1.026681,28.12341,5.45625
"1883_011_Vis3AB_Home3A",1,5971,-1.056033,21.71868,5.20824
"1883_011_Vis3AB_Home3A",1,6021,-1.103523,15.3234,4.89489
"1883_011_Vis3AB_Home3A",1,6071,-1.169151,8.93754,4.51623
"1883_011_Vis3AB_Home3A",1,6121,-1.252914,2.561121,4.07226
"1883_011_Vis3AB_Home3A",1,6171,-1.354812,-3.80586,3.56298
"1883_011_Vis3AB_Home3A",2,24171,-1.230126,56.2764,5.85165
"1883_011_Vis3AB_Home3A",2,24221,-0.833382,49.5225,5.68815
"1883_011_Vis3AB_Home3A",2,24271,-0.482436,42.8457,5.48151
"1883_011_Vis3AB_Home3A",2,24321,-0.1772853,36.2463,5.2317
"1883_011_Vis3AB_Home3A",2,24371,0.082071,29.72415,4.93875
"1883_011_Vis3AB_Home3A",2,24421,0.295632,23.27913,4.60263
"1883_011_Vis3AB_Home3A",2,24471,0.463398,16.91133,4.22334
"1883_011_Vis3AB_Home3A",2,24521,0.585369,10.62075,3.80091
"1883_011_Vis3AB_Home3A",2,24571,0.661545,4.40742,3.33531
"1883_011_Vis3AB_Home3A",2,24621,0.691926,-1.728699,2.826555
"1883_011_Vis3AB_Home3A",2,24671,0.676512,-7.78761,2.274645
"1883_011_Vis3AB_Home3A",3,44321,-1.215321,56.5179,5.79597
"1883_011_Vis3AB_Home3A",3,44371,-0.855675,49.6767,5.59683
"1883_011_Vis3AB_Home3A",3,44421,-0.534861,42.9261,5.34768
"1883_011_Vis3AB_Home3A",3,44471,-0.252876,36.2664,5.04852
"1883_011_Vis3AB_Home3A",3,44521,-0.00972561,29.69781,4.69938
"1883_011_Vis3AB_Home3A",3,44571,0.1945929,23.22,4.3002
"1883_011_Vis3AB_Home3A",3,44621,0.360081,16.83306,3.85104
"1883_011_Vis3AB_Home3A",3,44671,0.486735,10.53702,3.35187
"1883_011_Vis3AB_Home3A",3,44721,0.574557,4.33182,2.802702
"1883_011_Vis3AB_Home3A",3,44771,-0.051,7.4673,-0.0564
"1883_011_Vis3AB_Home3A",3,44821,-0.8664,13.518,-0.1128
"1883_011_Vis3AB_Home3A",3,44871,-1.177305,18.58662,1.272201
"1883_011_Vis3AB_Home3A",3,44921,-1.687038,23.85687,2.322492
"1883_011_Vis3AB_Home3A",3,44971,-2.192823,29.04786,3.24189
"1883_011_Vis3AB_Home3A",3,45021,-2.694648,34.1595,4.03041
"1883_011_Vis3AB_Home3A",3,45071,-3.19251,39.192,4.68801
"1883_011_Vis3AB_Home3A",3,45121,-3.68643,44.145,5.21472
"1883_011_Vis3AB_Home3A",3,45171,-4.17639,49.0188,5.61054
"1883_011_Vis3AB_Home3A",3,45221,-4.66242,53.8134,5.87547
"1883_011_Vis3AB_Home3A",3,45271,-5.14446,58.5288,6.00951
"1883_011_Vis3AB_Home3A",3,45321,-5.62257,63.1647,6.01266
"1883_011_Vis3AB_Home3A",3,45371,-6.09672,67.7214,5.88489
"1883_011_Vis3AB_Home3A",3,45421,-6.56691,72.1989,5.62626
"1883_011_Vis3AB_Home3A",3,45471,-7.03317,76.5969,5.23671
"1883_011_Vis3AB_Home3A",3,45521,-7.49544,80.916,4.71627
