"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_031_Vis4AP_Home4A",1,1,1,16206,1,1
"1884_031_Vis4AP_Home4A",1,1,1,16635,10,4
"1884_031_Vis4AP_Home4A",1,1,1,20925,255,16
"1884_031_Vis4AP_Home4A",1,1,1,21948,255,10
"1884_031_Vis4AP_Home4A",1,1,1,23004,255,16
"1884_031_Vis4AP_Home4A",1,1,1,23928,9,2
"1884_031_Vis4AP_Home4A",1,1,1,24984,9,3
"1884_031_Vis4AP_Home4A",1,1,1,26568,4,2
"1884_031_Vis4AP_Home4A",1,1,1,27162,4,3
"1884_031_Vis4AP_Home4A",1,1,1,28944,5,2
"1884_031_Vis4AP_Home4A",1,1,1,29175,0,5
"1884_031_Vis4AP_Home4A",2,2,2,76233,1,1
"1884_031_Vis4AP_Home4A",2,2,2,76695,2,2
"1884_031_Vis4AP_Home4A",2,2,2,76695,0,5
"1884_031_Vis4AP_Home4A",3,2,3,102039,1,1
"1884_031_Vis4AP_Home4A",3,2,3,102534,0,5
"1884_031_Vis4AP_Home4A",3,2,3,102534,2,2
"1884_031_Vis4AP_Home4A",4,2,4,127548,1,1
"1884_031_Vis4AP_Home4A",4,2,4,127977,10,4
"1884_031_Vis4AP_Home4A",4,2,4,131211,9,2
"1884_031_Vis4AP_Home4A",4,2,4,132498,9,3
"1884_031_Vis4AP_Home4A",4,2,4,134808,6,2
"1884_031_Vis4AP_Home4A",4,2,4,135336,0,5
"1884_031_Vis4AP_Home4A",5,3,5,176025,1,1
"1884_031_Vis4AP_Home4A",5,3,5,176454,10,4
"1884_031_Vis4AP_Home4A",5,3,5,176685,255,16
"1884_031_Vis4AP_Home4A",5,3,5,177279,5,2
"1884_031_Vis4AP_Home4A",5,3,5,179358,5,3
"1884_031_Vis4AP_Home4A",5,3,5,180480,3,2
"1884_031_Vis4AP_Home4A",5,3,5,180678,0,5
"1884_031_Vis4AP_Home4A",6,4,7,237339,1,1
"1884_031_Vis4AP_Home4A",6,4,7,237768,10,4
"1884_031_Vis4AP_Home4A",6,4,7,237933,0,5
"1884_031_Vis4AP_Home4A",7,4,8,283704,1,1
"1884_031_Vis4AP_Home4A",7,4,8,284133,10,4
"1884_031_Vis4AP_Home4A",7,4,8,286014,255,16
"1884_031_Vis4AP_Home4A",7,4,8,286872,255,16
"1884_031_Vis4AP_Home4A",7,4,8,287367,255,16
"1884_031_Vis4AP_Home4A",7,4,8,287697,255,16
"1884_031_Vis4AP_Home4A",7,4,8,288291,8,2
"1884_031_Vis4AP_Home4A",7,4,8,289875,8,3
