"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_047_Vis1AQ_Home1A",1,9028,-1.421778,52.893,6.01881
"1884_047_Vis1AQ_Home1A",1,9078,-1.356978,46.2846,5.72583
"1884_047_Vis1AQ_Home1A",1,9128,-1.296534,39.7173,5.40654
"1884_047_Vis1AQ_Home1A",1,9178,-1.240449,33.1908,5.06097
"1884_047_Vis1AQ_Home1A",1,9228,-1.188723,26.70585,4.68909
"1884_047_Vis1AQ_Home1A",1,9278,-1.141359,20.26179,4.29093
"1884_047_Vis1AQ_Home1A",1,9328,-1.098351,13.85889,3.86646
"1884_047_Vis1AQ_Home1A",1,9378,-1.059702,7.49706,3.41571
"1884_047_Vis1AQ_Home1A",1,9428,-1.025412,1.176357,2.938647
"1884_047_Vis1AQ_Home1A",1,9478,-0.995481,-5.10324,2.435295
"1884_047_Vis1AQ_Home1A",2,27378,-1.529526,55.2852,5.81289
"1884_047_Vis1AQ_Home1A",2,27428,-1.134945,48.4491,5.44308
"1884_047_Vis1AQ_Home1A",2,27478,-0.775086,41.6745,5.02767
"1884_047_Vis1AQ_Home1A",2,27528,-0.449949,34.9614,4.56657
"1884_047_Vis1AQ_Home1A",2,27578,-0.1595367,28.30965,4.05984
"1884_047_Vis1AQ_Home1A",2,27628,0.0961509,21.71934,3.50748
"1884_047_Vis1AQ_Home1A",2,27678,0.317115,15.19041,2.909466
"1884_047_Vis1AQ_Home1A",2,27728,0.503355,8.72295,2.265807
"1884_047_Vis1AQ_Home1A",2,27778,0.654873,2.316855,1.5765
"1884_047_Vis1AQ_Home1A",2,27828,0.771663,-4.02777,0.841548
"1884_047_Vis1AQ_Home1A",3,47678,-1.652148,55.4526,5.82
"1884_047_Vis1AQ_Home1A",3,47728,-1.247304,48.6702,5.53269
"1884_047_Vis1AQ_Home1A",3,47778,-0.870345,41.9562,5.20653
"1884_047_Vis1AQ_Home1A",3,47828,-0.521277,35.3106,4.84158
"1884_047_Vis1AQ_Home1A",3,47878,-0.2000958,28.7337,4.43781
