"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_042_Vis4AR_Home4A",1,52528,-0.654159,56.6874,6.12072
"1884_042_Vis4AR_Home4A",1,52578,-0.418446,50.2893,5.78406
"1884_042_Vis4AR_Home4A",1,52628,-0.1995363,43.9254,5.39619
"1884_042_Vis4AR_Home4A",1,52678,0.002567118,37.596,4.95717
"1884_042_Vis4AR_Home4A",1,52728,0.1878633,31.3011,4.46697
"1884_042_Vis4AR_Home4A",1,52778,0.356352,25.04055,3.92559
"1884_042_Vis4AR_Home4A",1,52828,0.508035,18.81453,3.33303
"1884_042_Vis4AR_Home4A",1,52878,0.642915,12.62298,2.689293
"1884_042_Vis4AR_Home4A",1,52928,0.760986,6.46584,1.994382
"1884_042_Vis4AR_Home4A",1,52978,0.862251,0.343209,1.2483
"1884_042_Vis4AR_Home4A",1,53028,0.946707,-5.74497,0.451041
"1884_042_Vis4AR_Home4A",2,67278,-0.964935,53.2587,6.27906
"1884_042_Vis4AR_Home4A",2,67328,-0.896841,47.6163,6.22212
"1884_042_Vis4AR_Home4A",2,67378,-0.81777,42.036,6.07197
"1884_042_Vis4AR_Home4A",2,67428,-0.727719,36.5181,5.82861
"1884_042_Vis4AR_Home4A",2,67478,-0.626688,31.0623,5.49201
"1884_042_Vis4AR_Home4A",2,67528,-0.51468,25.6686,5.0622
"1884_042_Vis4AR_Home4A",2,67578,-0.391695,20.33715,4.53918
"1884_042_Vis4AR_Home4A",2,67628,-0.2577285,15.06789,3.92292
"1884_042_Vis4AR_Home4A",2,67678,-0.1127835,9.86079,3.21345
"1884_042_Vis4AR_Home4A",2,67728,0.0431397,4.71591,2.410746
"1884_042_Vis4AR_Home4A",2,67778,0.2100414,-0.366798,1.514832
"1884_042_Vis4AR_Home4A",2,67828,-1.50663,10.97982,2.781246
"1884_042_Vis4AR_Home4A",2,67878,-2.757093,17.86551,3.35649
"1884_042_Vis4AR_Home4A",2,67928,-4.02024,24.66399,3.82833
"1884_042_Vis4AR_Home4A",2,67978,-5.29608,31.3752,4.19679
"1884_042_Vis4AR_Home4A",2,68028,-6.58458,37.9992,4.4619
"1884_042_Vis4AR_Home4A",2,68078,-7.88577,44.5362,4.6236
"1884_042_Vis4AR_Home4A",2,68128,-9.19965,50.9856,4.68192
"1884_042_Vis4AR_Home4A",2,68178,-10.52619,57.348,4.63686
"1884_042_Vis4AR_Home4A",2,68228,-11.86542,63.6231,4.48839
"1884_042_Vis4AR_Home4A",2,68278,-13.21734,69.8112,4.23657
"1884_042_Vis4AR_Home4A",2,68328,-14.58195,75.9117,3.88137
"1884_042_Vis4AR_Home4A",2,68378,-15.95922,81.9252,3.42276
"1884_042_Vis4AR_Home4A",2,68428,-17.34918,87.8517,2.860785
"1884_042_Vis4AR_Home4A",2,68478,-18.7518,93.6906,2.195424
"1884_042_Vis4AR_Home4A",2,68528,-20.16714,99.4425,1.42668
"1884_042_Vis4AR_Home4A",2,68578,-21.59514,105.1071,0.554556
"1884_042_Vis4AR_Home4A",2,68628,-23.0358,110.6844,-0.420954
"1884_042_Vis4AR_Home4A",2,68678,-23.63616,114.8421,0.577347
"1884_042_Vis4AR_Home4A",2,68728,-25.01547,118.4274,1.487991
"1884_042_Vis4AR_Home4A",2,68778,-26.29188,122.1117,2.210985
"1884_042_Vis4AR_Home4A",2,68828,-27.46539,125.895,2.746323
"1884_042_Vis4AR_Home4A",2,68878,-28.53603,129.7773,3.09402
"1884_042_Vis4AR_Home4A",2,68928,-29.5038,133.7583,3.25404
"1884_042_Vis4AR_Home4A",2,68978,-30.3687,137.838,3.22641
"1884_042_Vis4AR_Home4A",2,69028,-31.1307,142.017,3.01113
"1884_042_Vis4AR_Home4A",2,69078,-31.7898,146.2947,2.608203
"1884_042_Vis4AR_Home4A",2,70528,-22.02846,150.261,5.43258
"1884_042_Vis4AR_Home4A",2,70578,-17.6229,146.9736,5.78076
"1884_042_Vis4AR_Home4A",2,70628,-13.29039,143.6481,6.08559
"1884_042_Vis4AR_Home4A",2,70678,-9.03084,140.2845,6.34707
"1884_042_Vis4AR_Home4A",2,70728,-4.84434,136.8825,6.56523
"1884_042_Vis4AR_Home4A",2,70778,-0.730827,133.4424,6.74004
"1884_042_Vis4AR_Home4A",2,70828,3.30966,129.9639,6.87153
"1884_042_Vis4AR_Home4A",2,70878,7.27716,126.4473,6.95967
"1884_042_Vis4AR_Home4A",2,70928,11.17164,122.8926,7.00449
"1884_042_Vis4AR_Home4A",2,70978,14.9931,119.2995,7.00593
"1884_042_Vis4AR_Home4A",2,71028,18.74154,115.6683,6.96405
"1884_042_Vis4AR_Home4A",2,71078,22.41699,111.9987,6.87885
"1884_042_Vis4AR_Home4A",2,71128,26.01942,108.2913,6.7503
"1884_042_Vis4AR_Home4A",2,71178,29.54886,104.5452,6.5784
"1884_042_Vis4AR_Home4A",2,71228,33.0054,100.761,6.36318
"1884_042_Vis4AR_Home4A",2,71278,36.3888,96.9387,6.10461
"1884_042_Vis4AR_Home4A",2,71328,39.699,93.0783,5.80269
"1884_042_Vis4AR_Home4A",2,71378,42.9366,89.1795,5.45745
"1884_042_Vis4AR_Home4A",2,71428,46.1007,85.2423,5.06886
"1884_042_Vis4AR_Home4A",2,71478,49.1922,81.267,4.63695
"1884_042_Vis4AR_Home4A",2,71528,52.2105,77.2536,4.16169
"1884_042_Vis4AR_Home4A",2,71578,55.1559,73.2021,3.64308
"1884_042_Vis4AR_Home4A",2,71628,58.0281,69.1122,3.08115
"1884_042_Vis4AR_Home4A",2,71678,60.8277,64.9839,2.475864
"1884_042_Vis4AR_Home4A",3,103728,-1.10088,54.5613,6.13608
"1884_042_Vis4AR_Home4A",3,103778,-0.91053,48.0972,5.82258
"1884_042_Vis4AR_Home4A",3,103828,-0.764862,41.6874,5.44968
"1884_042_Vis4AR_Home4A",3,103878,-0.663876,35.3316,5.01747
"1884_042_Vis4AR_Home4A",3,103928,-0.607569,29.03016,4.52586
"1884_042_Vis4AR_Home4A",3,103978,-0.595941,22.78278,3.97494
"1884_042_Vis4AR_Home4A",3,104028,-0.628998,16.58961,3.36465
"1884_042_Vis4AR_Home4A",3,104078,-0.706734,10.45059,2.694987
"1884_042_Vis4AR_Home4A",3,104128,-0.829152,4.36575,1.965984
"1884_042_Vis4AR_Home4A",3,104178,-0.996252,-1.66494,1.177623
"1884_042_Vis4AR_Home4A",3,104228,-1.208031,-7.64145,0.329913
"1884_042_Vis4AR_Home4A",4,117978,-1.020969,53.4813,6.1089
"1884_042_Vis4AR_Home4A",4,118028,-0.74676,46.7667,5.66649
"1884_042_Vis4AR_Home4A",4,118078,-0.49908,40.1301,5.19468
"1884_042_Vis4AR_Home4A",4,118128,-0.2779305,33.5709,4.69347
"1884_042_Vis4AR_Home4A",4,118178,-0.0833115,27.08937,4.16289
"1884_042_Vis4AR_Home4A",4,118228,0.0847758,20.68557,3.60288
"1884_042_Vis4AR_Home4A",4,118278,0.2263323,14.35941,3.0135
"1884_042_Vis4AR_Home4A",4,118328,0.341358,8.11092,2.39469
"1884_042_Vis4AR_Home4A",4,118378,0.429852,1.94007,1.746495
"1884_042_Vis4AR_Home4A",4,118428,0.491817,-4.15314,1.0689
"1884_042_Vis4AR_Home4A",5,137428,-1.157412,55.2774,6.31842
"1884_042_Vis4AR_Home4A",5,137478,-0.975828,49.4211,6.24033
"1884_042_Vis4AR_Home4A",5,137528,-0.805467,43.6233,6.07839
"1884_042_Vis4AR_Home4A",5,137578,-0.646332,37.8843,5.83266
"1884_042_Vis4AR_Home4A",5,137628,-0.49842,32.2035,5.50311
"1884_042_Vis4AR_Home4A",5,137678,-0.361731,26.58159,5.08971
"1884_042_Vis4AR_Home4A",5,137728,-0.2362698,21.01812,4.59249
"1884_042_Vis4AR_Home4A",5,137778,-0.1220319,15.51324,4.01145
"1884_042_Vis4AR_Home4A",5,137828,-0.01901874,10.06689,3.34659
"1884_042_Vis4AR_Home4A",5,137878,0.0727701,4.67913,2.597904
"1884_042_Vis4AR_Home4A",5,137928,0.1533345,-0.650103,1.765383
"1884_042_Vis4AR_Home4A",6,157528,-0.970971,53.5809,6.06771
"1884_042_Vis4AR_Home4A",6,157578,-0.793059,46.8804,5.70489
"1884_042_Vis4AR_Home4A",6,157628,-0.650163,40.2432,5.29872
"1884_042_Vis4AR_Home4A",6,157678,-0.542289,33.669,4.84923
"1884_042_Vis4AR_Home4A",6,157728,-0.469437,27.15798,4.35642
"1884_042_Vis4AR_Home4A",6,157778,-0.431604,20.71014,3.82026
