"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_031_Vis3AJ_Home3A",1,17248,-2.387367,54.2868,6.37134
"1884_031_Vis3AJ_Home3A",1,17281,-2.274918,49.9272,6.29283
"1884_031_Vis3AJ_Home3A",1,17314,-2.175885,45.5967,6.19611
"1884_031_Vis3AJ_Home3A",1,17347,-2.090271,41.295,6.08118
"1884_031_Vis3AJ_Home3A",1,17380,-2.018073,37.0221,5.94801
"1884_031_Vis3AJ_Home3A",1,17413,-1.959294,32.7783,5.7966
"1884_031_Vis3AJ_Home3A",1,17446,-1.913931,28.56345,5.62698
"1884_031_Vis3AJ_Home3A",1,17479,-1.881987,24.37743,5.43915
"1884_031_Vis3AJ_Home3A",1,17512,-1.863459,20.2203,5.23308
"1884_031_Vis3AJ_Home3A",1,17545,-1.85835,16.09206,5.0088
"1884_031_Vis3AJ_Home3A",1,17578,-1.866657,11.99274,4.76628
"1884_031_Vis3AJ_Home3A",1,17611,-1.88838,7.92231,4.50555
"1884_031_Vis3AJ_Home3A",1,17644,-1.923522,3.8808,4.22658
"1884_031_Vis3AJ_Home3A",1,17677,-1.97208,-0.1318017,3.9294
"1884_031_Vis3AJ_Home3A",1,17710,-2.034057,-4.11549,3.61398
"1884_031_Vis3AJ_Home3A",2,27907,-2.28816,52.8777,6.40401
"1884_031_Vis3AJ_Home3A",2,27940,-2.072256,48.4854,6.024
"1884_031_Vis3AJ_Home3A",2,27973,-1.869579,44.127,5.63589
"1884_031_Vis3AJ_Home3A",2,28006,-1.680129,39.8025,5.23968
"1884_031_Vis3AJ_Home3A",2,28039,-1.503909,35.5119,4.83534
"1884_031_Vis3AJ_Home3A",2,28072,-1.340913,31.2555,4.4229
"1884_031_Vis3AJ_Home3A",2,28105,-1.191147,27.03294,4.00233
"1884_031_Vis3AJ_Home3A",2,28138,-1.054608,22.84443,3.57366
"1884_031_Vis3AJ_Home3A",2,28171,-0.931299,18.68994,3.13689
"1884_031_Vis3AJ_Home3A",2,28204,-0.821217,14.56944,2.691996
"1884_031_Vis3AJ_Home3A",2,28237,-0.724362,10.48296,2.238999
"1884_031_Vis3AJ_Home3A",2,28270,-0.640734,6.43047,1.77789
"1884_031_Vis3AJ_Home3A",2,28303,-0.570333,2.411985,1.308669
"1884_031_Vis3AJ_Home3A",2,28336,-0.513162,-1.572504,0.831339
"1884_031_Vis3AJ_Home3A",2,28369,-0.469218,-5.523,0.3459
"1884_031_Vis3AJ_Home3A",3,43450,-2.470734,56.8827,6.48987
"1884_031_Vis3AJ_Home3A",3,43483,-2.242884,52.8012,6.41133
"1884_031_Vis3AJ_Home3A",3,43516,-2.03247,48.7467,6.31416
"1884_031_Vis3AJ_Home3A",3,43549,-1.839486,44.7192,6.19833
"1884_031_Vis3AJ_Home3A",3,43582,-1.663938,40.7187,6.06387
"1884_031_Vis3AJ_Home3A",3,43615,-1.50582,36.7449,5.91078
"1884_031_Vis3AJ_Home3A",3,43648,-1.365138,32.7981,5.73906
"1884_031_Vis3AJ_Home3A",3,43681,-1.241889,28.87818,5.54871
"1884_031_Vis3AJ_Home3A",3,43714,-1.136073,24.98526,5.3397
"1884_031_Vis3AJ_Home3A",3,43747,-1.04769,21.11925,5.11206
"1884_031_Vis3AJ_Home3A",3,43780,-0.976743,17.28021,4.86576
"1884_031_Vis3AJ_Home3A",3,43813,-0.923226,13.46808,4.60083
"1884_031_Vis3AJ_Home3A",3,43846,-0.887145,9.68289,4.31727
"1884_031_Vis3AJ_Home3A",3,43879,-0.868497,5.92464,4.01508
"1884_031_Vis3AJ_Home3A",3,43912,-0.867282,2.193306,3.69426
"1884_031_Vis3AJ_Home3A",3,43945,-0.8835,-1.511088,3.35478
"1884_031_Vis3AJ_Home3A",3,43978,-0.917154,-5.18856,2.996664
"1884_031_Vis3AJ_Home3A",4,56056,-2.377803,56.6094,6.4101
"1884_031_Vis3AJ_Home3A",4,56089,-2.171202,52.5126,6.31881
"1884_031_Vis3AJ_Home3A",4,56122,-1.976988,48.4431,6.20667
"1884_031_Vis3AJ_Home3A",4,56155,-1.795164,44.4003,6.07374
"1884_031_Vis3AJ_Home3A",4,56188,-1.62573,40.3848,5.91999
"1884_031_Vis3AJ_Home3A",4,56221,-1.468683,36.396,5.74542
"1884_031_Vis3AJ_Home3A",4,56254,-1.324023,32.4345,5.55003
"1884_031_Vis3AJ_Home3A",4,56287,-1.191756,28.49982,5.33382
"1884_031_Vis3AJ_Home3A",4,56320,-1.071876,24.59223,5.09682
"1884_031_Vis3AJ_Home3A",4,56353,-0.964383,20.71164,4.83897
"1884_031_Vis3AJ_Home3A",4,56386,-0.869283,16.85808,4.56033
"1884_031_Vis3AJ_Home3A",4,56419,-0.786567,13.03152,4.26087
"1884_031_Vis3AJ_Home3A",4,56452,-0.716244,9.23196,3.94062
"1884_031_Vis3AJ_Home3A",4,56485,-0.658308,5.45943,3.59952
"1884_031_Vis3AJ_Home3A",4,56518,-0.612759,1.713909,3.23763
"1884_031_Vis3AJ_Home3A",4,56551,-0.579603,-2.0046,2.854902
"1884_031_Vis3AJ_Home3A",4,56584,-0.558834,-5.6961,2.451372
"1884_031_Vis3AJ_Home3A",5,71104,-2.335425,54.3471,6.29196
"1884_031_Vis3AJ_Home3A",5,71137,-2.101944,49.9398,6.16251
"1884_031_Vis3AJ_Home3A",5,71170,-1.884606,45.5622,6.01413
"1884_031_Vis3AJ_Home3A",5,71203,-1.683411,41.2134,5.84685
"1884_031_Vis3AJ_Home3A",5,71236,-1.498356,36.8943,5.66058
"1884_031_Vis3AJ_Home3A",5,71269,-1.329444,32.604,5.45541
"1884_031_Vis3AJ_Home3A",5,71302,-1.176672,28.34343,5.23131
"1884_031_Vis3AJ_Home3A",5,71335,-1.040043,24.11199,4.98828
"1884_031_Vis3AJ_Home3A",5,71368,-0.919557,19.90983,4.72632
"1884_031_Vis3AJ_Home3A",5,71401,-0.815211,15.73695,4.4454
"1884_031_Vis3AJ_Home3A",5,71434,-0.727005,11.59335,4.14555
"1884_031_Vis3AJ_Home3A",5,71467,-0.654942,7.47906,3.8268
"1884_031_Vis3AJ_Home3A",5,71500,-0.599022,3.39408,3.48909
"1884_031_Vis3AJ_Home3A",5,71533,-0.559242,-0.661641,3.13245
"1884_031_Vis3AJ_Home3A",5,71566,-0.535605,-4.68807,2.756889
"1884_031_Vis3AJ_Home3A",6,105853,-2.027505,53.9418,6.33282
"1884_031_Vis3AJ_Home3A",6,105886,-1.8498,49.6026,6.20421
"1884_031_Vis3AJ_Home3A",6,105919,-1.683828,45.2922,6.05913
"1884_031_Vis3AJ_Home3A",6,105952,-1.529592,41.0103,5.89758
"1884_031_Vis3AJ_Home3A",6,105985,-1.387092,36.7569,5.7195
"1884_031_Vis3AJ_Home3A",6,106018,-1.256325,32.5326,5.52498
"1884_031_Vis3AJ_Home3A",6,106051,-1.137294,28.33659,5.31396
"1884_031_Vis3AJ_Home3A",6,106084,-1.029999,24.16935,5.08647
"1884_031_Vis3AJ_Home3A",6,106117,-0.934437,20.03079,4.84248
"1884_031_Vis3AJ_Home3A",6,106150,-0.850611,15.92088,4.58199
"1884_031_Vis3AJ_Home3A",6,106183,-0.778521,11.83959,4.30506
"1884_031_Vis3AJ_Home3A",6,106216,-0.718167,7.78701,4.01163
"1884_031_Vis3AJ_Home3A",6,106249,-0.669546,3.76305,3.7017
"1884_031_Vis3AJ_Home3A",6,106282,-0.632658,-0.2322489,3.3753
"1884_031_Vis3AJ_Home3A",6,106315,-0.607509,-4.19889,3.03243
"1884_031_Vis3AJ_Home3A",7,123277,-2.158821,53.2776,6.3675
"1884_031_Vis3AJ_Home3A",7,123310,-1.870377,48.9084,6.07092
"1884_031_Vis3AJ_Home3A",7,123343,-1.601079,44.5761,5.75859
