"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_110_Vis2AR_Home2A",1,25253,1.093629,52.6821,5.93523
"1884_110_Vis2AR_Home2A",1,25303,0.954099,45.9315,5.79606
"1884_110_Vis2AR_Home2A",1,25353,0.843375,39.2511,5.61666
"1884_110_Vis2AR_Home2A",1,25403,0.761454,32.6409,5.39703
"1884_110_Vis2AR_Home2A",1,25453,0.708342,26.10114,5.13714
"1884_110_Vis2AR_Home2A",1,25503,0.684036,19.6317,4.83702
"1884_110_Vis2AR_Home2A",1,25553,0.688536,13.23258,4.49667
"1884_110_Vis2AR_Home2A",1,25603,0.721839,6.90381,4.11606
"1884_110_Vis2AR_Home2A",1,25653,0.783951,0.645366,3.69522
"1884_110_Vis2AR_Home2A",1,25703,0.874869,-5.54274,3.23412
"1884_110_Vis2AR_Home2A",2,36703,1.174647,56.0106,6.16341
"1884_110_Vis2AR_Home2A",2,36753,1.125543,49.2474,5.86785
"1884_110_Vis2AR_Home2A",2,36803,1.098219,42.54,5.55009
"1884_110_Vis2AR_Home2A",2,36853,1.092669,35.8881,5.21007
"1884_110_Vis2AR_Home2A",2,36903,1.108896,29.29179,4.84788
"1884_110_Vis2AR_Home2A",2,36953,1.146903,22.75104,4.46343
"1884_110_Vis2AR_Home2A",2,37003,1.206684,16.26588,4.05678
"1884_110_Vis2AR_Home2A",2,37053,1.288245,9.83622,3.6279
"1884_110_Vis2AR_Home2A",2,37103,1.39158,3.46218,3.17682
"1884_110_Vis2AR_Home2A",2,37153,1.516695,-2.856306,2.70351
"1884_110_Vis2AR_Home2A",3,48853,1.128228,52.2747,5.95887
"1884_110_Vis2AR_Home2A",3,48903,1.028307,45.5697,5.61633
"1884_110_Vis2AR_Home2A",3,48953,0.940932,38.9109,5.25738
"1884_110_Vis2AR_Home2A",3,49003,0.8661,32.298,4.88205
"1884_110_Vis2AR_Home2A",3,49053,0.803811,25.73163,4.49031
"1884_110_Vis2AR_Home2A",3,49103,0.754068,19.21134,4.08219
"1884_110_Vis2AR_Home2A",3,49153,0.716868,12.73725,3.65766
