"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_136_Vis1BC_Home1A",1,33490,3.56499,55.7958,5.26089
"1884_136_Vis1BC_Home1A",1,33540,3.20529,49.2684,5.16957
"1884_136_Vis1BC_Home1A",1,33590,2.857515,42.8025,5.03097
"1884_136_Vis1BC_Home1A",1,33640,2.521638,36.3987,4.84509
"1884_136_Vis1BC_Home1A",1,33690,2.197668,30.0567,4.61196
"1884_136_Vis1BC_Home1A",1,33740,1.885602,23.77674,4.33158
"1884_136_Vis1BC_Home1A",1,33790,1.58544,17.55843,4.00389
"1884_136_Vis1BC_Home1A",1,33840,1.297179,11.40201,3.62895
"1884_136_Vis1BC_Home1A",1,33890,1.020825,5.30736,3.20673
"1884_136_Vis1BC_Home1A",1,33940,0.756375,-0.725391,2.737251
"1884_136_Vis1BC_Home1A",1,33990,0.503829,-6.6963,2.220498
"1884_136_Vis1BC_Home1A",2,47940,3.54483,53.8095,5.23251
"1884_136_Vis1BC_Home1A",2,47990,2.908191,47.2203,4.91409
"1884_136_Vis1BC_Home1A",2,48040,2.295579,40.6827,4.5519
"1884_136_Vis1BC_Home1A",2,48090,1.706988,34.1964,4.14588
"1884_136_Vis1BC_Home1A",2,48140,1.142415,27.76122,3.69609
"1884_136_Vis1BC_Home1A",2,48190,0.601869,21.37746,3.20247
"1884_136_Vis1BC_Home1A",2,48240,0.0853419,15.045,2.665086
"1884_136_Vis1BC_Home1A",2,48290,-0.407163,8.76384,2.083893
"1884_136_Vis1BC_Home1A",2,48340,-0.875646,2.533992,1.4589
"1884_136_Vis1BC_Home1A",2,48390,-1.320108,-3.64458,0.79011
"1884_136_Vis1BC_Home1A",3,63990,3.77361,56.2887,5.28174
"1884_136_Vis1BC_Home1A",3,64040,3.22866,49.7466,5.03853
"1884_136_Vis1BC_Home1A",3,64090,2.703636,43.2594,4.75464
"1884_136_Vis1BC_Home1A",3,64140,2.19858,36.8277,4.43007
"1884_136_Vis1BC_Home1A",3,64190,1.713486,30.4509,4.06485
"1884_136_Vis1BC_Home1A",3,64240,1.248354,24.12948,3.65895
"1884_136_Vis1BC_Home1A",3,64290,0.803181,17.86317,3.21237
"1884_136_Vis1BC_Home1A",3,64340,0.37797,11.65206,2.725131
"1884_136_Vis1BC_Home1A",3,64390,-0.02728176,5.49609,2.197215
"1884_136_Vis1BC_Home1A",3,64440,-0.412572,-0.604695,1.628634
"1884_136_Vis1BC_Home1A",4,88490,3.98445,58.0554,5.22525
"1884_136_Vis1BC_Home1A",4,88540,3.46734,51.3438,5.1369
"1884_136_Vis1BC_Home1A",4,88590,2.967654,44.7018,5.00193
"1884_136_Vis1BC_Home1A",4,88640,2.485371,38.1294,4.82037
"1884_136_Vis1BC_Home1A",4,88690,2.020509,31.6269,4.59222
"1884_136_Vis1BC_Home1A",4,88740,1.573059,25.19388,4.31748
"1884_136_Vis1BC_Home1A",4,88790,1.143027,18.83073,3.99612
"1884_136_Vis1BC_Home1A",4,88840,0.73041,12.53727,3.62814
"1884_136_Vis1BC_Home1A",4,88890,0.335208,6.3135,3.21357
"1884_136_Vis1BC_Home1A",4,88940,-0.0425793,0.1594752,2.752422
"1884_136_Vis1BC_Home1A",5,108040,3.47775,57.618,5.23989
"1884_136_Vis1BC_Home1A",5,108090,3.37887,52.1292,5.36172
"1884_136_Vis1BC_Home1A",5,108140,3.26529,46.6821,5.38452
"1884_136_Vis1BC_Home1A",5,108190,3.13704,41.2764,5.30832
"1884_136_Vis1BC_Home1A",5,108240,2.994066,35.9127,5.13309
"1884_136_Vis1BC_Home1A",5,108290,2.836413,30.5904,4.85886
"1884_136_Vis1BC_Home1A",5,108340,2.664072,25.30977,4.48563
"1884_136_Vis1BC_Home1A",5,108390,2.477034,20.07075,4.01334
"1884_136_Vis1BC_Home1A",5,108440,2.275311,14.87337,3.44208
